,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
83930,2020,7729,180000,80.0,2,3.0,180000,13.88,13.88,5,4,Current,225000.0,225000.0,0,180000
83939,2020,11033,144000,80.0,2,3.25,144000,7.44,7.44,5,5,Current,180000.0,180000.0,0,144000
83940,2020,7971,121125,95.0,2,3.0,121125,11.01,11.01,5,4,Current,127500.0,127500.0,0,121125
83944,2020,4947,85000,66.0,2,3.0,85000,6.71,6.71,5,5,Current,128787.8788,128787.8788,0,85000
83951,2020,9981,141000,78.0,2,2.625,141000,14.27,14.27,5,5,Current,180769.2308,180769.2308,0,141000
83954,2020,14392,160000,80.0,2,2.75,160000,10.7,10.7,5,5,Current,200000.0,200000.0,0,160000
83955,2020,7010,177500,75.0,2,2.875,177500,17.22,17.22,5,5,Current,236666.6667,236666.6667,0,177500
83958,2020,7989,76500,90.0,2,3.0,76500,12.26,12.26,5,5,Current,85000.0,85000.0,0,76500
83975,2020,8684,180000,65.0,2,2.75,180000,14.01,14.01,4,4,Current,276923.0769,276923.0769,0,180000
83980,2020,6144,114700,79.0,2,2.875,114700,11.07,11.07,4,3,Current,145189.8734,145189.8734,0,114700
83994,2020,8531,156736,80.0,2,3.125,157000,12.44,12.44,4,4,Current,196250.0,196250.0,0,156736
83996,2020,7169,151500,77.0,2,2.5,151500,19.12,19.12,5,4,Current,196753.2468,196753.2468,0,151500
84002,2020,6453,131500,84.0,2,2.875,131500,11.69,11.69,4,4,Current,156547.619,156547.619,0,131500
84004,2020,7076,125000,90.0,2,2.25,125000,16.1,16.1,5,5,Current,138888.8889,138888.8889,0,125000
84007,2020,5360,103900,70.0,2,2.625,103900,18.48,18.48,4,3,Current,148428.5714,148428.5714,0,103900
84017,2020,7077,112052,75.0,2,2.875,112400,13.08,13.08,5,5,Current,149866.6667,149866.6667,0,112052
84024,2020,5633,162878,101.0,2,3.0,162878,16.48,16.48,5,3,Current,161265.3465,161265.3465,0,162878
84031,2020,7139,105000,80.0,2,2.25,105000,14.01,14.01,5,5,Current,131250.0,131250.0,0,105000
84032,2020,10011,140000,80.0,2,2.375,140000,12.42,12.42,4,5,Current,175000.0,175000.0,0,140000
84033,2020,13975,152800,80.0,2,2.375,152800,8.95,8.95,5,4,Current,191000.0,191000.0,0,152800
84041,2020,4946,138000,73.0,2,2.875,138000,16.88,16.88,4,4,Current,189041.0959,189041.0959,0,138000
84042,2020,7742,105000,64.0,2,2.75,105000,9.61,9.61,5,5,Current,164062.5,164062.5,0,105000
84043,2020,10005,119122,89.0,2,3.0,119122,9.16,9.16,4,4,Current,133844.9438,133844.9438,0,119122
84045,2020,9253,146000,66.0,2,3.0,146000,13.63,13.63,5,5,Current,221212.1212,221212.1212,0,146000
84046,2020,9017,190000,78.0,2,3.0,190000,11.88,11.88,4,5,Current,243589.7436,243589.7436,0,190000
84048,2020,4902,81846,89.0,2,2.5,81846,9.75,9.75,4,3,Current,91961.79775,91961.79775,0,81846
84052,2020,9704,115414,78.0,2,2.5,115414,11.91,11.91,5,5,Current,147966.6667,147966.6667,0,115414
84053,2020,9688,136000,74.0,2,2.875,136000,9.21,9.21,5,5,Current,183783.7838,183783.7838,0,136000
84056,2020,10808,153000,90.0,2,2.875,153000,10.38,10.38,5,5,Current,170000.0,170000.0,0,153000
84064,2020,7854,83399,60.0,2,2.375,83399,10.51,10.51,4,5,Current,138998.3333,138998.3333,0,83399
84068,2020,6493,136000,80.0,2,2.75,136000,15.84,15.84,4,3,Current,170000.0,170000.0,0,136000
84072,2020,6153,68400,80.0,2,2.75,68400,7.59,7.59,5,4,Current,85500.0,85500.0,0,68400
84080,2020,10016,118750,95.0,2,2.625,118750,8.46,8.46,4,2,Current,125000.0,125000.0,0,118750
84086,2020,9943,140000,80.0,2,2.875,140000,9.8,9.8,4,5,Current,175000.0,175000.0,0,140000
84088,2020,9327,160000,80.0,2,2.5,160000,15.67,15.67,4,5,Current,200000.0,200000.0,0,160000
84091,2020,8196,71226,88.0,2,2.5,71226,8.9,8.9,4,4,Current,80938.63636,80938.63636,0,71226
84092,2020,8669,190000,80.0,2,2.875,190000,12.55,12.55,5,5,Current,237500.0,237500.0,0,190000
84103,2020,8445,167500,78.0,2,2.75,167500,13.8,13.8,5,5,Current,214743.5897,214743.5897,0,167500
84105,2020,12833,168204,74.0,2,2.5,168204,11.53,11.53,5,5,Current,227302.7027,227302.7027,0,168204
84109,2020,12851,179314,86.0,2,2.5,179314,13.67,13.67,5,5,Current,208504.6512,208504.6512,0,179314
84112,2020,5576,104800,80.0,2,2.5,104800,19.06,19.06,5,5,Current,131000.0,131000.0,0,104800
84114,2020,13283,184613,83.0,2,2.5,184613,13.21,13.21,5,5,Current,222425.3012,222425.3012,0,184613
84115,2020,10574,144063,89.0,2,2.75,144063,11.78,11.78,5,5,Current,161868.5393,161868.5393,0,144063
84117,2020,6619,132050,95.0,2,2.625,132050,14.53,14.53,4,4,Current,139000.0,139000.0,0,132050
84118,2020,13397,140123,72.0,2,2.5,140123,11.72,11.72,5,3,Current,194615.2778,194615.2778,0,140123
84122,2020,9741,130236,78.0,2,2.75,130236,9.14,9.14,5,5,Current,166969.2308,166969.2308,0,130236
84131,2020,7382,131100,95.0,2,2.75,131100,12.18,12.18,4,4,Current,138000.0,138000.0,0,131100
84132,2020,9230,120000,79.0,2,2.25,120000,13.34,13.34,4,4,Current,151898.7342,151898.7342,0,120000
84138,2020,14857,161070,68.0,2,2.25,161070,10.5,10.5,5,5,Current,236867.6471,236867.6471,0,161070
84141,2020,14685,185608,83.0,2,2.25,185608,11.84,11.84,5,5,Current,223624.0964,223624.0964,0,185608
84143,2020,9157,95000,81.0,2,2.25,95000,10.3,10.3,4,5,Current,117283.9506,117283.9506,0,95000
84144,2020,10529,163537,82.0,2,2.25,163537,14.06,14.06,5,5,Current,199435.3659,199435.3659,0,163537
84150,2020,6885,116161,99.0,2,3.0,116161,11.45,11.45,4,4,Current,117334.3434,117334.3434,0,116161
84152,2020,6050,120500,69.0,2,2.875,120500,14.86,14.86,5,5,Current,174637.6812,174637.6812,0,120500
84156,2020,6423,162000,67.0,2,3.0,162000,16.56,16.56,5,5,Current,241791.0448,241791.0448,0,162000
84157,2020,5961,187200,80.0,2,3.0,187200,16.33,16.33,5,5,Current,234000.0,234000.0,0,187200
84159,2020,8258,148000,80.0,2,3.0,148000,10.19,10.19,5,5,Current,185000.0,185000.0,0,148000
84166,2020,7420,120000,80.0,2,2.875,120000,11.91,11.91,4,5,Current,150000.0,150000.0,0,120000
84173,2020,8948,154400,80.0,2,2.875,154400,12.68,12.68,5,5,Current,193000.0,193000.0,0,154400
84177,2020,7264,170000,77.0,2,3.0,170000,16.92,16.92,5,4,Current,220779.2208,220779.2208,0,170000
84178,2020,8590,163000,68.0,2,3.0,163000,12.01,12.01,5,5,Current,239705.8824,239705.8824,0,163000
84186,2020,6725,118000,80.0,2,3.0,118000,11.54,11.54,4,2,Current,147500.0,147500.0,0,118000
84187,2020,5281,137600,80.0,2,2.75,137600,13.92,13.92,5,5,Current,172000.0,172000.0,0,137600
84193,2020,13500,153730,77.0,2,2.125,153730,9.97,9.97,4,5,Current,199649.3506,199649.3506,0,153730
84203,2020,13111,139841,76.0,2,2.25,139841,10.0,10.0,5,5,Current,184001.3158,184001.3158,0,139841
84206,2020,16581,169600,80.0,2,2.25,169600,9.01,9.01,5,5,Current,212000.0,212000.0,0,169600
84210,2020,5016,89873,80.0,2,2.5,89873,15.62,15.62,4,2,Current,112341.25,112341.25,0,89873
84211,2020,13175,182164,68.0,2,2.375,182164,11.69,11.69,5,5,Current,267888.2353,267888.2353,0,182164
84215,2020,9536,174564,73.0,2,2.625,174564,13.52,13.52,5,5,Current,239128.7671,239128.7671,0,174564
84220,2020,7708,144124,78.0,2,2.25,144124,17.17,17.17,5,5,Current,184774.359,184774.359,0,144124
84223,2020,12138,174340,75.0,2,2.75,174340,10.21,10.21,5,5,Current,232453.3333,232453.3333,0,174340
84228,2020,5562,64440,76.0,2,2.75,64440,11.94,11.94,4,5,Current,84789.47368,84789.47368,0,64440
84238,2020,8387,121090,76.0,2,2.5,121090,12.28,12.28,5,5,Current,159328.9474,159328.9474,0,121090
84241,2020,9062,185000,80.0,2,2.75,185000,13.89,13.89,4,4,Current,231250.0,231250.0,0,185000
84248,2020,6648,115680,92.0,2,2.125,115680,15.95,15.95,5,4,Current,125739.1304,125739.1304,0,115680
84250,2020,7781,121199,64.0,2,2.125,121199,14.72,14.72,5,5,Current,189373.4375,189373.4375,0,121199
84252,2020,5343,120000,80.0,2,2.75,120000,17.95,17.95,5,5,Current,150000.0,150000.0,0,120000
84260,2020,11193,204983,75.0,2,2.75,204983,14.73,14.73,5,5,Current,273310.6667,273310.6667,0,204983
84262,2020,11035,174000,76.0,2,2.875,174000,12.06,12.06,5,5,Current,228947.3684,228947.3684,0,174000
84263,2020,5143,120000,80.0,2,2.625,120000,14.93,14.93,4,3,Current,150000.0,150000.0,0,120000
84264,2020,11600,132228,84.0,2,2.5,132228,11.03,11.03,5,5,Current,157414.2857,157414.2857,0,132228
84274,2020,6108,136438,69.0,2,2.625,136438,15.69,15.69,5,5,Current,197736.2319,197736.2319,0,136438
84282,2020,11983,140000,80.0,2,2.75,140000,11.59,11.59,5,5,Current,175000.0,175000.0,0,140000
84285,2020,15446,148275,77.0,2,2.5,148275,8.5,8.5,5,5,Current,192564.9351,192564.9351,0,148275
84299,2020,7242,106400,80.0,2,2.125,106400,11.35,11.35,5,5,Current,133000.0,133000.0,0,106400
84305,2020,17694,124000,80.0,2,2.125,124000,6.01,6.01,4,5,Current,155000.0,155000.0,0,124000
84306,2020,5272,147155,62.0,2,2.5,147155,17.32,17.32,4,4,Current,237346.7742,237346.7742,0,147155
84307,2020,6632,114102,74.0,2,2.625,114102,11.48,11.48,5,5,Current,154191.8919,154191.8919,0,114102
84310,2020,12059,205600,80.0,2,2.625,205600,11.57,11.57,5,5,Current,257000.0,257000.0,0,205600
84314,2020,6202,172331,85.0,2,2.625,172331,16.75,16.75,5,5,Current,202742.3529,202742.3529,0,172331
84318,2020,9301,183287,62.0,2,3.0,183287,15.2,15.2,5,5,Current,295624.1935,295624.1935,0,183287
84322,2020,8388,108617,70.0,2,2.5,108617,12.19,12.19,5,4,Current,155167.1429,155167.1429,0,108617
84324,2020,7429,157096,70.0,2,2.875,157096,14.65,14.65,5,5,Current,224422.8571,224422.8571,0,157096
84334,2020,13942,147500,80.0,2,2.875,147500,6.69,6.69,4,4,Current,184375.0,184375.0,0,147500
84339,2020,11631,180000,80.0,2,2.75,180000,11.59,11.59,4,4,Current,225000.0,225000.0,0,180000
84342,2020,6841,162500,76.0,2,2.875,162500,14.86,14.86,4,4,Current,213815.7895,213815.7895,0,162500
84345,2020,11383,122400,80.0,2,2.5,122400,9.83,9.83,5,5,Current,153000.0,153000.0,0,122400
84348,2020,8766,188800,80.0,2,2.625,188800,12.92,12.92,4,4,Current,236000.0,236000.0,0,188800
84354,2020,8650,145800,89.0,2,3.0,144500,10.35,10.35,4,4,Current,162359.5506,162359.5506,0,145800
84368,2020,9040,148000,80.0,2,2.875,148000,10.32,10.32,4,4,Current,185000.0,185000.0,0,148000
84370,2020,9332,147000,70.0,2,2.875,147000,11.83,11.83,5,5,Current,210000.0,210000.0,0,147000
84371,2020,11884,170000,72.0,2,2.5,170000,12.56,12.56,5,5,Current,236111.1111,236111.1111,0,170000
84379,2020,6823,92500,69.0,2,2.875,92500,10.42,10.42,5,5,Current,134057.971,134057.971,0,92500
84387,2020,8213,115000,77.0,2,2.875,115000,10.23,10.23,4,3,Current,149350.6494,149350.6494,0,115000
84392,2020,9948,212000,80.0,2,3.125,212000,12.66,12.66,5,5,Current,265000.0,265000.0,0,212000
84394,2020,6250,140000,78.0,2,2.5,140000,18.73,18.73,5,5,Current,179487.1795,179487.1795,0,140000
84397,2020,6854,110000,64.0,2,2.5,110000,15.31,15.31,5,5,Current,171875.0,171875.0,0,110000
84399,2020,5669,88000,80.0,2,2.5,88000,14.63,14.63,4,5,Current,110000.0,110000.0,0,88000
84403,2020,4467,130400,75.0,2,2.75,130400,17.22,17.22,4,4,Current,173866.6667,173866.6667,0,130400
84413,2020,5587,115406,66.0,2,2.875,115406,17.07,17.07,5,4,Current,174857.5758,174857.5758,0,115406
84414,2020,6397,72000,80.0,2,2.5,72000,11.26,11.26,4,4,Current,90000.0,90000.0,0,72000
84415,2020,11786,162000,86.0,2,3.0,162000,11.1,11.1,5,5,Current,188372.093,188372.093,0,162000
84422,2020,4578,84689,66.0,2,2.5,84689,19.1,19.1,5,5,Current,128316.6667,128316.6667,0,84689
84423,2020,6549,108000,80.0,2,2.875,108000,11.35,11.35,5,4,Current,135000.0,135000.0,0,108000
84426,2020,4672,59119,79.0,2,2.875,59119,9.45,9.45,4,4,Current,74834.17722,74834.17722,0,59119
84433,2020,5202,52000,68.0,2,2.5,52000,9.1,9.1,5,5,Current,76470.58824,76470.58824,0,52000
84440,2020,14837,135200,80.0,2,2.875,135200,6.74,6.74,5,5,Current,169000.0,169000.0,0,135200
84445,2020,6156,75000,79.0,2,2.75,75000,8.96,8.96,4,2,Current,94936.70886,94936.70886,0,75000
84451,2020,11531,85000,68.0,2,2.5,85000,7.98,7.98,4,4,Current,125000.0,125000.0,0,85000
84460,2020,9792,136800,95.0,2,3.125,136800,10.82,10.82,4,4,Current,144000.0,144000.0,0,136800
84463,2020,9014,103700,69.0,2,2.5,103700,12.42,12.42,4,5,Current,150289.8551,150289.8551,0,103700
84464,2020,4464,96000,75.0,2,2.75,96000,17.2,17.2,4,4,Current,128000.0,128000.0,0,96000
84469,2020,10960,220000,80.0,2,2.875,220000,12.49,12.49,5,4,Current,275000.0,275000.0,0,220000
84470,2020,11604,180000,74.0,2,2.875,180000,10.11,10.11,5,5,Current,243243.2432,243243.2432,0,180000
84471,2020,8606,152100,63.0,2,2.875,152100,11.3,11.3,4,5,Current,241428.5714,241428.5714,0,152100
84473,2020,7683,207200,80.0,2,3.0,207200,14.72,14.72,5,2,Current,259000.0,259000.0,0,207200
84484,2020,10594,178500,73.0,2,2.875,178500,9.86,9.86,5,5,Current,244520.5479,244520.5479,0,178500
84485,2020,8169,136000,80.0,2,2.875,136000,9.6,9.6,5,5,Current,170000.0,170000.0,0,136000
84486,2020,7332,180000,70.0,2,2.875,180000,14.9,14.9,5,5,Current,257142.8571,257142.8571,0,180000
84487,2020,6590,161600,80.0,2,2.75,161600,14.93,14.93,5,5,Current,202000.0,202000.0,0,161600
84490,2020,5570,125000,78.0,2,2.875,125000,13.81,13.81,4,4,Current,160256.4103,160256.4103,0,125000
84491,2020,7447,175840,80.0,2,2.875,175840,14.39,14.39,5,5,Current,219800.0,219800.0,0,175840
84494,2020,10960,106400,80.0,2,2.75,106400,12.49,12.49,5,4,Current,133000.0,133000.0,0,106400
84496,2020,9413,220000,80.0,2,3.0,220000,14.33,14.33,5,3,Current,275000.0,275000.0,0,220000
84507,2020,11594,171350,77.0,2,2.625,171350,11.48,11.48,4,5,Current,222532.4675,222532.4675,0,171350
84511,2020,7416,127100,88.0,2,3.0,127100,11.14,11.14,4,4,Current,144431.8182,144431.8182,0,127100
84512,2020,7377,113600,71.0,2,2.625,113600,17.52,17.52,4,4,Current,160000.0,160000.0,0,113600
84514,2020,9599,150900,80.0,2,2.875,150900,13.66,13.66,4,5,Current,188625.0,188625.0,0,150900
84516,2020,8122,74650,70.0,2,3.0,74650,6.73,6.73,4,5,Current,106642.8571,106642.8571,0,74650
84518,2020,11175,169800,95.0,2,3.0,169800,10.18,10.18,4,3,Current,178736.8421,178736.8421,0,169800
84521,2020,9294,155000,80.0,2,3.125,155000,10.93,10.93,5,5,Current,193750.0,193750.0,0,155000
84522,2020,13856,100000,74.0,2,2.5,100000,7.79,7.79,4,4,Current,135135.1351,135135.1351,0,100000
84523,2020,10302,150000,70.0,2,2.75,150000,12.26,12.26,4,3,Current,214285.7143,214285.7143,0,150000
84526,2020,5447,111000,80.0,2,2.625,111000,14.03,14.03,5,3,Current,138750.0,138750.0,0,111000
84528,2020,13866,183000,74.0,2,3.0,183000,8.28,8.28,5,5,Current,247297.2973,247297.2973,0,183000
84532,2020,5957,69786,67.0,2,3.0,70000,9.52,9.52,5,4,Current,104477.6119,104477.6119,0,69786
84534,2020,5426,120000,78.0,2,2.75,120000,17.33,17.33,4,2,Current,153846.1538,153846.1538,0,120000
84535,2020,7729,132000,80.0,2,2.75,132000,12.92,12.92,5,5,Current,165000.0,165000.0,0,132000
84539,2020,10866,216000,80.0,2,2.625,216000,13.39,13.39,5,4,Current,270000.0,270000.0,0,216000
84540,2020,10175,188000,80.0,2,2.0,188000,16.77,16.77,5,5,Current,235000.0,235000.0,0,188000
84546,2020,4591,64000,80.0,2,2.875,64000,12.18,12.18,4,2,Current,80000.0,80000.0,0,64000
84551,2020,6431,88800,80.0,2,2.75,88800,9.01,9.01,4,5,Current,111000.0,111000.0,0,88800
84552,2020,8214,144000,90.0,2,2.5,144000,16.6,16.6,5,5,Current,160000.0,160000.0,0,144000
84557,2020,7004,180000,85.0,2,2.75,180000,16.81,16.81,4,4,Current,211764.7059,211764.7059,0,180000
84559,2020,6089,135000,83.0,2,2.625,135000,14.28,14.28,5,5,Current,162650.6024,162650.6024,0,135000
84561,2020,16256,154800,90.0,2,2.875,154800,5.52,5.52,5,5,Current,172000.0,172000.0,0,154800
84562,2020,8010,85500,90.0,2,2.75,85500,7.68,7.68,4,5,Current,95000.0,95000.0,0,85500
84566,2020,6014,107000,72.0,2,2.625,107000,11.63,11.63,4,5,Current,148611.1111,148611.1111,0,107000
84571,2020,6564,136000,80.0,2,2.875,136000,11.67,11.67,5,4,Current,170000.0,170000.0,0,136000
84575,2020,6633,182800,75.0,2,3.0,182800,16.16,16.16,5,5,Current,243733.3333,243733.3333,0,182800
84581,2020,7356,125600,80.0,2,2.5,125600,15.22,15.22,4,5,Current,157000.0,157000.0,0,125600
84586,2020,5895,116000,71.0,2,2.875,116000,12.51,12.51,4,5,Current,163380.2817,163380.2817,0,116000
84596,2020,11333,175000,71.0,2,2.75,175000,12.52,12.52,5,5,Current,246478.8732,246478.8732,0,175000
84603,2020,13908,162000,90.0,4,2.75,162000,13.76,13.76,4,5,Current,180000.0,180000.0,0,162000
84604,2020,8581,183000,80.0,2,2.75,183000,13.47,13.47,5,5,Current,228750.0,228750.0,0,183000
84606,2020,10440,188000,77.0,2,2.875,188000,11.21,11.21,5,5,Current,244155.8442,244155.8442,0,188000
84618,2020,9744,175000,67.0,2,2.875,175000,13.57,13.57,4,4,Current,261194.0299,261194.0299,0,175000
84637,2020,7065,132500,83.0,2,2.75,132500,11.82,11.82,5,5,Current,159638.5542,159638.5542,0,132500
84643,2020,6908,182000,59.0,2,2.625,182000,17.5,17.5,5,4,Current,308474.5763,308474.5763,0,182000
84653,2020,4766,57000,76.0,2,2.875,57000,10.5,10.5,4,4,Current,75000.0,75000.0,0,57000
84658,2020,8299,140000,72.0,2,2.875,140000,10.66,10.66,4,4,Current,194444.4444,194444.4444,0,140000
84659,2020,13750,176500,73.0,2,2.5,176500,12.34,12.34,4,4,Current,241780.8219,241780.8219,0,176500
84661,2020,11419,180000,75.0,2,2.5,180000,13.28,13.28,5,2,Current,240000.0,240000.0,0,180000
84663,2020,5500,120000,73.0,2,2.875,120000,13.12,13.12,5,5,Current,164383.5616,164383.5616,0,120000
84664,2020,7119,161000,75.0,2,2.875,161000,14.95,14.95,5,5,Current,214666.6667,214666.6667,0,161000
84669,2020,3553,89600,80.0,2,2.5,89600,15.51,15.51,5,5,Current,112000.0,112000.0,0,89600
84674,2020,3813,108000,80.0,2,2.75,108000,17.37,17.37,5,5,Current,135000.0,135000.0,0,108000
84683,2020,7463,120800,80.0,2,2.875,120800,10.75,10.75,4,5,Current,151000.0,151000.0,0,120800
84684,2020,17966,159543,94.0,2,2.375,159543,8.49,8.49,5,4,Current,169726.5957,169726.5957,0,159543
84685,2020,8125,137600,80.0,2,2.375,137600,15.81,15.81,5,5,Current,172000.0,172000.0,0,137600
84686,2020,7908,136800,80.0,2,2.75,136800,10.69,10.69,5,5,Current,171000.0,171000.0,0,136800
84689,2020,7749,175000,70.0,2,2.625,175000,15.42,15.42,4,4,Current,250000.0,250000.0,0,175000
84692,2020,3470,97947,80.0,2,2.625,97947,14.37,14.37,5,5,Current,122433.75,122433.75,0,97947
84694,2020,8504,118738,61.0,2,2.75,118738,11.21,11.21,4,4,Current,194652.459,194652.459,0,118738
84697,2020,13028,130000,79.0,2,2.625,130000,6.78,6.78,4,4,Current,164556.962,164556.962,0,130000
84698,2020,7364,84848,97.0,2,2.375,84848,7.94,7.94,5,5,Current,87472.16495,87472.16495,0,84848
84713,2020,6362,170000,78.0,2,2.75,170000,15.88,15.88,4,5,Current,217948.7179,217948.7179,0,170000
84714,2020,6666,128000,80.0,2,2.75,128000,14.43,14.43,5,5,Current,160000.0,160000.0,0,128000
84728,2020,9375,155000,64.0,2,2.0,155000,15.33,15.33,5,5,Current,242187.5,242187.5,0,155000
84730,2020,11095,197200,80.0,2,2.75,197200,11.53,11.53,5,5,Current,246500.0,246500.0,0,197200
84749,2020,10945,117600,80.0,2,2.0,117600,9.31,9.31,5,5,Current,147000.0,147000.0,0,117600
84759,2020,11883,216655,75.0,2,2.625,216655,12.55,12.55,4,3,Current,288873.3333,288873.3333,0,216655
84761,2020,9098,141600,80.0,2,2.75,141600,10.19,10.19,5,5,Current,177000.0,177000.0,0,141600
84772,2020,8630,135758,66.0,2,2.125,137000,14.31,14.31,5,5,Current,207575.7576,207575.7576,0,135758
84774,2020,7042,66400,67.0,2,2.0,66400,10.65,10.65,4,5,Current,99104.47761,99104.47761,0,66400
84784,2020,5750,140000,80.0,2,2.5,140000,13.78,13.78,4,4,Current,175000.0,175000.0,0,140000
84785,2020,6445,88708,74.0,2,2.75,88708,10.14,10.14,5,4,Current,119875.6757,119875.6757,0,88708
84814,2020,8272,131775,66.0,2,2.25,131775,17.73,17.73,5,5,Current,199659.0909,199659.0909,0,131775
84818,2020,8570,148480,77.0,2,2.75,148480,8.77,8.77,5,4,Current,192831.1688,192831.1688,0,148480
84822,2020,7437,67200,80.0,2,2.75,67200,8.8,8.8,4,3,Current,84000.0,84000.0,0,67200
84823,2020,9352,162400,80.0,2,2.75,162400,12.46,12.46,4,4,Current,203000.0,203000.0,0,162400
84827,2020,8191,101600,80.0,2,2.375,101600,10.91,10.91,5,5,Current,127000.0,127000.0,0,101600
84829,2020,10753,206400,80.0,2,2.625,206400,14.41,14.41,4,4,Current,258000.0,258000.0,0,206400
84834,2020,9209,157000,79.0,2,2.75,157000,10.15,10.15,5,5,Current,198734.1772,198734.1772,0,157000
84836,2020,10555,104000,80.0,2,2.25,104000,9.73,9.73,5,5,Current,130000.0,130000.0,0,104000
84843,2020,9490,192000,80.0,2,2.625,192000,12.97,12.97,5,5,Current,240000.0,240000.0,0,192000
84845,2020,7094,151814,73.0,2,2.125,151814,18.72,18.72,4,4,Current,207964.3836,207964.3836,0,151814
84853,2020,8692,105500,73.0,2,2.875,105500,8.48,8.48,5,3,Current,144520.5479,144520.5479,0,105500
84855,2020,8097,170000,77.0,2,2.0,170000,17.64,17.64,5,2,Current,220779.2208,220779.2208,0,170000
84858,2020,6591,100000,62.0,2,2.75,100000,12.54,12.54,5,5,Current,161290.3226,161290.3226,0,100000
84861,2020,6893,118000,76.0,2,2.25,118000,15.3,15.3,4,5,Current,155263.1579,155263.1579,0,118000
84873,2020,9595,176000,80.0,2,2.875,176000,10.76,10.76,4,4,Current,220000.0,220000.0,0,176000
84885,2020,14293,186000,73.0,2,2.25,186000,12.14,12.14,5,4,Current,254794.5205,254794.5205,0,186000
84886,2020,10420,160000,78.0,2,2.75,160000,10.74,10.74,4,3,Current,205128.2051,205128.2051,0,160000
84890,2020,8296,87500,78.0,2,2.75,87500,12.2,12.2,5,5,Current,112179.4872,112179.4872,0,87500
84906,2020,6287,124940,99.0,2,2.75,124940,9.11,9.11,9,9,Current,126202.0202,126202.0202,0,124940
84912,2020,8672,133700,100.0,2,2.625,133700,8.82,8.82,4,2,Current,133700.0,133700.0,0,133700
84930,2020,10837,164500,72.0,2,2.75,164500,10.34,10.34,5,5,Current,228472.2222,228472.2222,0,164500
84931,2020,7403,164823,70.0,2,2.5,164823,18.23,18.23,5,9,Current,235461.4286,235461.4286,0,164823
84932,2020,7797,120000,80.0,2,2.5,120000,13.0,13.0,4,3,Current,150000.0,150000.0,0,120000
84947,2020,6350,172350,77.0,2,2.875,172350,15.15,15.15,5,4,Current,223831.1688,223831.1688,0,172350
84950,2020,12936,159500,75.0,2,2.375,159500,11.55,11.55,5,5,Current,212666.6667,212666.6667,0,159500
84955,2020,5687,128000,80.0,2,3.0,128000,13.15,13.15,4,5,Current,160000.0,160000.0,0,128000
84958,2020,7203,120000,75.0,2,2.125,120000,13.68,13.68,5,5,Current,160000.0,160000.0,0,120000
84972,2020,10326,128800,65.0,2,2.5,128800,7.61,7.61,5,5,Current,198153.8462,198153.8462,0,128800
