,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
194844,2019,9232,255000,90.0,2,4.5,255000,16.34,33.39,3,3,Current,283333.3333333333,283333.3333333333,0.0,255000
194862,2019,7718,191900,95.0,2,4.5,191900,19.93,37.58,2,2,Current,202000.0,202000.0,0.0,191900
194868,2019,3200,138700,95.0,2,4.125,138700,30.07,33.57,3,4,Current,146000.0,146000.0,0.0,138700
194891,2019,8709,227920,80.0,2,4.0,227920,16.71,21.21,3,3,Current,284900.0,284900.0,0.0,227920
194904,2019,7416,130000,72.0,2,4.125,130000,15.11,37.8,3,3,Current,180555.5555555556,180555.5555555556,0.0,130000
194906,2019,8857,167000,72.0,2,4.25,167000,14.03,26.65,3,4,Current,231944.44444444447,231944.44444444447,0.0,167000
194918,2019,10862,304000,95.0,2,4.0,304000,19.45,32.52,3,4,Current,320000.0,320000.0,0.0,304000
194939,2019,5609,224000,80.0,2,3.875,224000,25.85,39.51,3,4,Current,280000.0,280000.0,0.0,224000
194957,2019,13028,272000,93.0,2,4.375,272000,14.02,29.83,3,4,Current,292473.1182795699,292473.1182795699,0.0,272000
194991,2019,9013,202000,80.0,2,4.375,202000,17.16,34.39,3,5,Current,252500.0,252500.0,0.0,202000
195018,2019,6837,216824,80.0,2,4.25,216824,21.72,26.48,3,5,Current,271030.0,271030.0,0.0,216824
195109,2019,9264,273600,80.0,2,4.125,273600,21.59,36.98,3,3,Current,342000.0,342000.0,0.0,273600
195132,2019,9629,160000,80.0,2,4.625,160000,12.3,26.31,3,4,Current,200000.0,200000.0,0.0,160000
195174,2019,7105,249200,77.0,2,4.0,249200,26.46,33.42,2,3,Current,323636.36363636365,323636.36363636365,0.0,249200
195178,2019,5703,147000,75.0,2,4.0,147000,17.34,41.42,3,4,Current,196000.0,196000.0,0.0,147000
195193,2019,9022,297000,76.0,2,3.875,297000,23.6,44.8,3,3,Current,390789.4736842105,390789.4736842105,0.0,297000
195227,2019,7917,216000,80.0,2,4.375,216000,18.43,38.18,3,4,Current,270000.0,270000.0,0.0,216000
195268,2019,4549,88888,101.0,2,4.75,88888,14.89,26.34,3,3,Current,88007.92079207921,88007.92079207921,0.0,88888
195269,2019,4477,138131,101.0,2,4.5,138131,19.57,39.96,3,4,Current,136763.36633663366,136763.36633663366,0.0,138131
195273,2019,4094,154545,101.0,2,4.25,154545,24.72,36.16,2,3,Current,153014.8514851485,153014.8514851485,0.0,154545
195274,2019,5000,127777,101.0,2,4.375,127777,16.84,40.2,3,3,Current,126511.88118811882,126511.88118811882,0.0,127777
195290,2019,9268,184300,95.0,2,4.125,184300,14.22,35.94,3,2,Current,194000.0,194000.0,0.0,184300
195297,2019,6523,178000,72.0,2,4.875,178000,19.89,42.94,3,2,Current,247222.22222222225,247222.22222222225,0.0,178000
195346,2019,12194,266064,80.0,2,4.75,266400,16.17,35.59,3,4,Current,333000.0,333000.0,0.0,266064
195355,2019,5112,164000,80.0,2,4.5,164000,21.1,21.1,3,4,Current,205000.0,205000.0,0.0,164000
195371,2019,9507,268000,80.0,2,4.75,268000,17.83,25.58,2,2,Current,335000.0,335000.0,0.0,268000
195374,2019,7336,165620,78.0,2,5.125,165620,20.36,38.42,3,3,Current,212333.3333333333,212333.3333333333,0.0,165620
195375,2019,4770,153535,100.0,2,4.375,153535,21.85,35.22,3,5,Current,153535.0,153535.0,0.0,153535
195380,2019,15917,288800,80.0,2,4.0,288800,12.97,39.81,2,2,Current,361000.0,361000.0,0.0,288800
195457,2019,6641,119200,80.0,2,5.125,119200,12.09,33.11,3,4,Current,149000.0,149000.0,0.0,119200
195462,2019,5630,251300,80.0,2,4.5,251300,29.16,44.71,3,4,Current,314125.0,314125.0,0.0,251300
195465,2019,13963,335000,77.0,2,4.25,335000,23.56,39.11,2,3,Current,435064.9350649351,435064.9350649351,0.0,335000
195469,2019,9341,208000,80.0,2,4.25,208000,13.73,42.2,3,2,Current,260000.0,260000.0,0.0,208000
195473,2019,7679,193800,95.0,2,4.25,193800,18.27,38.78,3,2,Current,204000.0,204000.0,0.0,193800
195474,2019,9870,215175,95.0,2,4.25,215175,16.59,24.58,2,2,Current,226500.0,226500.0,0.0,215175
195482,2019,14972,103050,90.0,2,4.25,103050,15.79,46.43,3,3,Current,114500.0,114500.0,0.0,103050
195524,2019,20081,404700,95.0,2,4.375,404700,15.21,37.66,2,3,Current,426000.0,426000.0,0.0,404700
195528,2019,7218,177650,85.0,2,4.0,177650,17.61,36.17,3,4,Current,209000.0,209000.0,0.0,177650
195535,2019,3367,147000,48.0,2,4.375,147000,32.51,32.51,2,2,Current,306250.0,306250.0,0.0,147000
195603,2019,5267,180000,80.0,2,4.125,180000,21.11,32.9,3,4,Current,225000.0,225000.0,0.0,180000
195608,2019,8290,230000,53.0,2,4.25,230000,19.08,37.66,2,4,Current,433962.2641509434,433962.2641509434,0.0,230000
195615,2019,7171,88800,80.0,2,4.875,88800,8.63,34.33,3,3,Current,111000.0,111000.0,0.0,88800
195620,2019,6623,184800,80.0,2,4.375,184800,17.94,30.67,3,3,Current,231000.0,231000.0,0.0,184800
195622,2019,9863,139200,80.0,2,4.75,139200,9.74,30.91,3,4,Current,174000.0,174000.0,0.0,139200
195643,2019,7710,248219,77.0,2,5.125,250000,25.06,42.67,3,2,Current,324675.32467532466,324675.32467532466,0.0,248219
195645,2019,6976,160000,65.0,2,4.625,160000,17.57,43.0,2,3,Current,246153.84615384616,246153.84615384616,0.0,160000
195668,2019,6269,221306,98.0,2,4.375,221306,22.48,43.09,3,3,Current,225822.44897959183,225822.44897959183,0.0,221306
195671,2019,7010,270019,99.0,2,4.375,270019,25.47,46.26,1,3,Current,272746.4646464646,272746.4646464646,0.0,270019
195675,2019,8273,290000,100.0,2,4.375,290000,21.91,36.09,3,4,Current,290000.0,290000.0,0.0,290000
195720,2019,6899,184000,80.0,2,4.125,184000,22.73,44.91,3,4,Current,230000.0,230000.0,0.0,184000
195728,2019,5712,230000,100.0,2,4.5,230000,25.2,48.65,1,4,Current,230000.0,230000.0,0.0,230000
195759,2019,12277,248000,93.0,2,4.125,248000,15.01,32.26,2,3,Current,266666.6666666666,266666.6666666666,0.0,248000
195762,2019,10227,208000,93.0,2,3.75,208000,15.27,30.32,3,4,Current,223655.91397849465,223655.91397849465,0.0,208000
195794,2019,10029,273000,75.0,2,4.5,273000,20.76,27.3,3,4,Current,364000.0,364000.0,0.0,273000
195796,2019,6524,142400,80.0,2,5.0,142400,17.32,34.18,3,3,Current,178000.0,178000.0,0.0,142400
195808,2019,3594,96000,74.0,2,4.75,96000,17.99,38.21,2,2,Current,129729.72972972972,129729.72972972972,0.0,96000
195814,2019,9886,225000,85.0,2,4.625,225000,15.49,26.12,2,3,Current,264705.8823529412,264705.8823529412,0.0,225000
195857,2019,6598,171000,68.0,2,4.625,171000,21.76,43.25,3,3,Current,251470.5882352941,251470.5882352941,0.0,171000
195867,2019,4163,196000,70.0,2,4.125,196000,33.63,35.89,2,4,Current,280000.0,280000.0,0.0,196000
195887,2019,11361,180000,75.0,2,5.5,180000,13.07,21.85,3,3,Current,240000.0,240000.0,0.0,180000
195902,2019,19098,378000,80.0,2,5.0,378000,13.68,27.79,2,4,Current,472500.0,472500.0,0.0,378000
195905,2019,7204,182000,70.0,2,4.125,182000,23.95,44.62,2,3,Current,260000.00000000003,260000.00000000003,0.0,182000
195916,2019,13879,258750,75.0,2,4.375,258750,17.58,36.51,3,4,Current,345000.0,345000.0,0.0,258750
195917,2019,8558,291750,75.0,2,4.875,291750,23.38,30.81,3,4,Current,389000.0,389000.0,0.0,291750
195980,2019,10742,288363,95.0,2,4.5,288363,18.08,30.63,3,4,Current,303540.0,303540.0,0.0,288363
196056,2019,4409,116000,80.0,2,4.75,116000,16.47,42.34,3,5,Current,145000.0,145000.0,0.0,116000
196070,2019,15523,315000,75.0,2,4.875,315000,13.67,34.64,2,2,Current,420000.0,420000.0,0.0,315000
196089,2019,8750,244000,48.0,2,4.25,244000,22.62,42.58,3,4,Current,508333.3333333334,508333.3333333334,0.0,244000
196090,2019,9065,276000,80.0,2,4.375,276000,18.67,39.26,3,4,Current,345000.0,345000.0,0.0,276000
196103,2019,2865,137500,77.0,2,4.375,137500,36.75,43.41,3,3,Current,178571.42857142858,178571.42857142858,0.0,137500
196105,2019,13301,244000,80.0,2,4.125,244000,15.08,42.41,3,4,Current,305000.0,305000.0,0.0,244000
196114,2019,4746,61750,95.0,2,4.5,61750,9.47,33.33,3,5,Current,65000.0,65000.0,0.0,61750
196132,2019,5096,139500,90.0,2,3.75,139500,22.29,35.3,2,3,Current,155000.0,155000.0,0.0,139500
196140,2019,6673,259920,80.0,2,4.375,259920,24.68,29.81,3,3,Current,324900.0,324900.0,0.0,259920
196150,2019,15093,409500,90.0,2,4.5,409500,20.37,36.37,2,4,Current,455000.0,455000.0,0.0,409500
196151,2019,10730,184000,80.0,2,4.5,184000,11.26,38.4,3,4,Current,230000.0,230000.0,0.0,184000
196154,2019,12867,243000,63.0,2,4.125,243000,14.09,41.12,3,2,Current,385714.28571428574,385714.28571428574,0.0,243000
196155,2019,9836,141600,80.0,2,4.125,141600,14.62,32.45,2,2,Current,177000.0,177000.0,0.0,141600
196164,2019,13402,242400,80.0,2,4.375,242400,13.74,35.57,2,2,Current,303000.0,303000.0,0.0,242400
196168,2019,5893,274829,99.0,2,4.625,274829,33.65,49.99,1,3,Current,277605.0505050505,277605.0505050505,0.0,274829
196170,2019,12022,247300,78.0,2,4.25,247300,14.46,27.93,3,4,Current,317051.28205128206,317051.28205128206,0.0,247300
196171,2019,18249,245000,69.0,2,4.375,245000,9.86,35.29,3,5,Current,355072.463768116,355072.463768116,0.0,245000
196186,2019,6107,199500,95.0,2,4.125,199500,25.7,29.14,2,2,Current,210000.0,210000.0,0.0,199500
196193,2019,12713,285061,80.0,2,4.375,285061,17.01,41.02,3,3,Current,356326.25,356326.25,0.0,285061
196198,2019,6785,180000,72.0,2,4.25,180000,25.35,44.63,3,4,Current,250000.0,250000.0,0.0,180000
196199,2019,7335,268000,80.0,2,4.25,268000,24.58,47.96,2,4,Current,335000.0,335000.0,0.0,268000
196215,2019,10780,198400,80.0,2,4.375,198400,16.81,43.19,3,3,Current,248000.0,248000.0,0.0,198400
196216,2019,5876,104000,65.0,2,4.25,104000,15.31,43.76,3,3,Current,160000.0,160000.0,0.0,104000
196222,2019,9170,231600,80.0,2,4.25,231600,19.04,32.91,3,4,Current,289500.0,289500.0,0.0,231600
196227,2019,3799,106700,67.0,2,4.25,106700,21.77,49.34,3,3,Current,159253.73134328358,159253.73134328358,0.0,106700
196246,2019,8843,250000,100.0,2,4.125,250000,16.13,21.64,3,5,Current,250000.0,250000.0,0.0,250000
196271,2019,6036,220000,80.0,2,4.125,220000,27.74,41.48,3,5,Current,275000.0,275000.0,0.0,220000
196318,2019,9958,225000,50.0,2,4.375,225000,14.59,44.91,3,4,Current,450000.0,450000.0,0.0,225000
196323,2019,6552,209441,86.0,2,4.625,209441,18.71,38.5,3,4,Current,243536.0465116279,243536.0465116279,0.0,209441
196347,2019,15115,276000,80.0,2,4.25,276000,12.42,32.13,3,3,Current,345000.0,345000.0,0.0,276000
196483,2019,9677,228000,80.0,2,3.625,228000,14.25,35.68,2,4,Current,285000.0,285000.0,0.0,228000
196536,2019,3230,100000,73.0,2,3.375,100000,20.64,43.89,3,3,Current,136986.301369863,136986.301369863,0.0,100000
196539,2019,3326,134343,102.0,2,3.625,134343,27.51,41.15,2,3,Current,131708.82352941178,131708.82352941178,0.0,134343
196585,2019,6215,144400,95.0,2,3.875,144400,16.43,29.64,3,5,Current,152000.0,152000.0,0.0,144400
196611,2019,5655,160364,100.0,2,3.875,160364,17.55,37.21,3,3,Current,160364.0,160364.0,0.0,160364
196681,2019,6882,180000,71.0,2,3.875,180000,18.53,30.18,2,4,Current,253521.1267605634,253521.1267605634,0.0,180000
196684,2019,5988,198550,95.0,2,3.625,198550,21.41,35.59,3,3,Current,209000.0,209000.0,0.0,198550
196691,2019,3166,107825,95.0,2,3.625,107825,24.95,31.8,3,3,Current,113500.0,113500.0,0.0,107825
196694,2019,9373,185250,95.0,2,3.625,185250,13.47,38.41,2,2,Current,195000.0,195000.0,0.0,185250
196696,2019,6980,196000,80.0,2,3.75,196000,18.19,27.0,3,4,Current,245000.0,245000.0,0.0,196000
196707,2019,6413,181699,101.0,2,3.5,181699,18.76,31.61,3,3,Current,179900.0,179900.0,0.0,181699
196740,2019,7408,152500,74.0,2,4.875,152500,16.16,28.76,3,3,Current,206081.0810810811,206081.0810810811,0.0,152500
196743,2019,3644,112300,90.0,2,4.125,112300,26.34,33.44,2,5,Current,124777.77777777778,124777.77777777778,0.0,112300
196745,2019,5474,191919,100.0,2,3.75,191919,21.7,34.03,3,4,Current,191919.0,191919.0,0.0,191919
196749,2019,5442,193410,90.0,2,3.625,193410,18.87,38.97,3,5,Current,214900.0,214900.0,0.0,193410
196777,2019,15598,315000,90.0,2,4.0,315000,13.33,41.68,3,2,Current,350000.0,350000.0,0.0,315000
196793,2019,4615,256000,80.0,2,3.625,256000,31.73,39.97,3,5,Current,320000.0,320000.0,0.0,256000
196817,2019,5761,182000,68.0,2,3.125,182000,28.14,44.22,3,4,Current,267647.0588235294,267647.0588235294,0.0,182000
196889,2019,9443,237500,95.0,2,3.375,237500,17.33,37.07,2,3,Current,250000.0,250000.0,0.0,237500
196970,2019,5200,133300,101.0,2,4.25,133300,18.83,35.79,2,2,Current,131980.198019802,131980.198019802,0.0,133300
196976,2019,8699,104735,100.0,2,4.75,105000,9.26,34.01,3,2,Current,105000.0,105000.0,0.0,104735
196981,2019,4534,90900,101.0,2,4.375,90900,15.33,27.99,2,4,Current,90000.0,90000.0,0.0,90900
196985,2019,7076,108000,90.0,2,4.5,108000,13.03,34.4,3,3,Current,120000.0,120000.0,0.0,108000
196986,2019,10590,96000,80.0,2,4.75,96000,6.67,41.01,3,3,Current,120000.0,120000.0,0.0,96000
197028,2019,3235,69495,85.0,2,4.0,69495,14.59,42.75,2,3,Current,81758.82352941176,81758.82352941176,0.0,69495
197030,2019,9101,244000,80.0,2,3.875,244000,16.75,30.18,3,4,Current,305000.0,305000.0,0.0,244000
197055,2019,10079,183600,80.0,2,3.75,183600,11.38,39.07,2,2,Current,229500.0,229500.0,0.0,183600
197121,2019,8632,311350,68.0,2,3.375,311350,22.82,44.18,3,2,Current,457867.6470588235,457867.6470588235,0.0,311350
197126,2019,8797,160000,80.0,2,3.875,160000,12.07,37.3,3,3,Current,200000.0,200000.0,0.0,160000
197132,2019,3687,150400,80.0,2,3.875,150400,28.25,43.77,3,3,Current,188000.0,188000.0,0.0,150400
197160,2019,6611,260000,77.0,2,3.625,260000,24.07,37.85,3,4,Current,337662.33766233764,337662.33766233764,0.0,260000
197192,2019,6968,284500,80.0,2,3.875,284500,25.86,49.14,2,3,Current,355625.0,355625.0,0.0,284500
197262,2019,8705,220500,90.0,2,3.875,220500,16.81,37.09,3,4,Current,245000.0,245000.0,0.0,220500
197263,2019,7222,198550,95.0,2,3.75,198550,19.21,41.97,2,4,Current,209000.0,209000.0,0.0,198550
197267,2019,13574,350000,79.0,2,3.875,350000,17.43,38.15,2,2,Current,443037.9746835443,443037.9746835443,0.0,350000
197276,2019,9151,318630,95.0,2,3.875,318630,22.75,31.71,2,4,Current,335400.0,335400.0,0.0,318630
197303,2019,6250,151000,90.0,2,3.75,151000,18.35,35.17,3,3,Current,167777.77777777778,167777.77777777778,0.0,151000
197369,2019,8010,225000,78.0,2,3.5,225000,21.82,44.67,3,5,Current,288461.53846153844,288461.53846153844,0.0,225000
197442,2019,8777,166500,90.0,2,4.5,166500,13.95,24.36,3,4,Current,185000.0,185000.0,0.0,166500
197452,2019,10568,263322,95.0,2,4.5,263670,18.63,40.96,3,3,Current,277547.36842105264,277547.36842105264,0.0,263322
197453,2019,9168,299541,80.0,2,5.0,300000,23.48,34.49,3,3,Current,375000.0,375000.0,0.0,299541
197469,2019,15392,386478,90.0,2,4.375,387000,18.49,35.04,3,4,Current,430000.0,430000.0,0.0,386478
197561,2019,8070,260000,80.0,2,3.75,260000,17.71,37.67,3,4,Current,325000.0,325000.0,0.0,260000
197562,2019,6329,71000,80.0,2,4.5,71000,8.83,39.72,3,2,Current,88750.0,88750.0,0.0,71000
197566,2019,11605,204800,80.0,2,3.875,204800,11.29,32.02,3,4,Current,256000.0,256000.0,0.0,204800
197605,2019,9196,309700,95.0,2,4.0,309700,22.89,40.58,3,4,Current,326000.0,326000.0,0.0,309700
197608,2019,6515,258439,99.0,2,3.75,258439,27.62,45.18,3,4,Current,261049.49494949493,261049.49494949493,0.0,258439
197609,2019,4349,205636,67.0,2,4.125,205636,39.07,43.83,2,2,Current,306919.4029850746,306919.4029850746,0.0,205636
197610,2019,5863,259842,93.0,2,4.0,259842,25.78,25.78,2,2,Current,279400.0,279400.0,0.0,259842
197634,2019,5108,152000,95.0,2,3.625,152000,19.38,29.29,3,3,Current,160000.0,160000.0,0.0,152000
197662,2019,6003,333659,93.0,2,3.875,333659,32.27,34.19,3,4,Current,358773.1182795699,358773.1182795699,0.0,333659
197667,2019,7636,199999,100.0,2,3.375,199999,14.42,44.61,2,2,Current,199999.0,199999.0,0.0,199999
197686,2019,4521,162011,99.0,2,3.375,162011,22.5,36.44,3,1,Current,163647.47474747474,163647.47474747474,0.0,162011
197687,2019,6970,378000,100.0,2,3.375,378000,28.74,39.79,2,3,Current,378000.0,378000.0,0.0,378000
197741,2019,7300,117000,62.0,2,3.5,117000,15.44,43.06,3,3,Current,188709.67741935485,188709.67741935485,0.0,117000
197748,2019,5899,139200,80.0,2,3.875,139200,22.03,40.83,3,4,Current,174000.0,174000.0,0.0,139200
197764,2019,9604,274745,80.0,2,4.125,274745,18.66,29.41,3,3,Current,343431.25,343431.25,0.0,274745
197765,2019,8648,178200,90.0,2,4.125,178200,15.11,40.21,2,4,Current,198000.0,198000.0,0.0,178200
197766,2019,9589,285600,80.0,2,4.25,285600,19.96,24.94,3,5,Current,357000.0,357000.0,0.0,285600
197777,2019,15920,313000,70.0,2,3.625,313000,13.08,35.78,2,3,Current,447142.8571428572,447142.8571428572,0.0,313000
197810,2019,10416,257600,80.0,2,3.875,257600,18.48,26.5,2,4,Current,322000.0,322000.0,0.0,257600
197819,2019,8320,202000,80.0,2,3.125,202000,22.41,42.03,3,3,Current,252500.0,252500.0,0.0,202000
197826,2019,8631,294566,99.0,2,3.375,294566,20.6,47.67,1,2,Current,297541.41414141416,297541.41414141416,0.0,294566
197873,2019,7945,278434,104.0,2,3.75,282009,22.1,40.69,2,4,Current,271162.5,271162.5,0.0,278434
197884,2019,8675,358000,100.0,2,3.75,358000,22.35,41.24,2,4,Current,358000.0,358000.0,0.0,358000
197885,2019,6678,301000,100.0,2,3.75,301000,24.95,43.16,3,5,Current,301000.0,301000.0,0.0,301000
197920,2019,6465,128900,49.0,2,3.875,128900,16.95,37.12,2,4,Current,263061.2244897959,263061.2244897959,0.0,128900
197953,2019,3451,220000,73.0,2,4.25,220000,38.42,42.73,3,4,Current,301369.86301369866,301369.86301369866,0.0,220000
197963,2019,9137,295440,80.0,2,3.875,295440,20.66,33.53,3,3,Current,369300.0,369300.0,0.0,295440
197966,2019,8559,174000,80.0,2,4.0,174000,12.83,42.8,2,3,Current,217500.0,217500.0,0.0,174000
197977,2019,7651,224000,72.0,2,3.75,224000,15.86,37.94,3,3,Current,311111.1111111111,311111.1111111111,0.0,224000
197990,2019,3387,184000,80.0,2,3.75,184000,29.5,46.56,3,4,Current,230000.0,230000.0,0.0,184000
198013,2019,3909,201500,63.0,2,4.25,201500,37.59,49.93,3,3,Current,319841.2698412698,319841.2698412698,0.0,201500
198018,2019,10446,227250,90.0,2,4.5,227250,16.61,30.37,2,2,Current,252500.0,252500.0,0.0,227250
198031,2019,7082,241000,62.0,2,4.25,241000,24.92,36.86,3,3,Current,388709.6774193549,388709.6774193549,0.0,241000
198046,2019,11593,393500,75.0,2,4.5,393500,22.94,28.08,3,4,Current,524666.6666666666,524666.6666666666,0.0,393500
198094,2019,6216,190000,67.0,2,3.375,190000,21.04,32.54,2,4,Current,283582.0895522388,283582.0895522388,0.0,190000
198097,2019,4463,101650,95.0,2,3.625,101650,17.23,43.24,3,3,Current,107000.0,107000.0,0.0,101650
198100,2019,8389,208000,80.0,2,3.375,208000,16.37,42.82,2,2,Current,260000.0,260000.0,0.0,208000
198144,2019,8501,252000,80.0,2,3.375,252000,17.59,27.27,2,4,Current,315000.0,315000.0,0.0,252000
198308,2019,9502,184000,80.0,2,4.0,184000,14.92,33.57,3,3,Current,230000.0,230000.0,0.0,184000
198348,2019,5160,104000,80.0,2,4.0,104000,13.83,44.03,3,4,Current,130000.0,130000.0,0.0,104000
198354,2019,5355,188000,70.0,2,3.5,188000,28.24,32.79,3,3,Current,268571.4285714286,268571.4285714286,0.0,188000
198363,2019,3674,90000,80.0,2,4.0,90000,19.43,30.26,3,4,Current,112500.0,112500.0,0.0,90000
198402,2019,8185,177800,73.0,2,4.0,177800,17.45,40.24,3,4,Current,243561.64383561644,243561.64383561644,0.0,177800
198423,2019,10975,208050,95.0,2,3.625,208050,13.0,43.87,3,4,Current,219000.0,219000.0,0.0,208050
198569,2019,4541,182400,95.0,2,3.75,182400,29.08,46.8,3,4,Current,192000.0,192000.0,0.0,182400
198618,2019,8760,166250,95.0,2,3.75,166250,14.15,32.52,3,4,Current,175000.0,175000.0,0.0,166250
198621,2019,7620,152000,80.0,2,3.625,152000,15.43,45.46,3,4,Current,190000.0,190000.0,0.0,152000
198667,2019,6803,165000,60.0,2,3.5,165000,13.03,41.51,3,5,Current,275000.0,275000.0,0.0,165000
198702,2019,5177,150000,71.0,2,4.125,150000,16.75,26.59,3,5,Current,211267.60563380283,211267.60563380283,0.0,150000
198734,2019,3553,187400,75.0,2,4.0,187400,32.75,43.84,3,3,Current,249866.66666666663,249866.66666666663,0.0,187400
198864,2019,3256,124000,80.0,2,3.5,124000,25.96,49.92,3,5,Current,155000.0,155000.0,0.0,124000
198873,2019,4913,90000,79.0,2,3.5,90000,13.48,49.77,3,3,Current,113924.0506329114,113924.0506329114,0.0,90000
198952,2019,5902,259500,74.0,2,3.875,259500,29.73,42.87,3,5,Current,350675.6756756757,350675.6756756757,0.0,259500
198991,2019,3888,110800,80.0,2,4.375,110800,19.17,42.55,3,4,Current,138500.0,138500.0,0.0,110800
198999,2019,11111,331500,85.0,2,3.625,331500,18.61,37.67,3,3,Current,390000.0,390000.0,0.0,331500
199013,2019,8065,222000,71.0,2,4.25,222000,18.22,46.71,3,3,Current,312676.05633802817,312676.05633802817,0.0,222000
199033,2019,11135,377600,89.0,2,4.375,377600,23.44,39.17,3,4,Current,424269.6629213483,424269.6629213483,0.0,377600
199083,2019,5956,216350,80.0,2,3.75,216350,18.71,40.86,3,3,Current,270437.5,270437.5,0.0,216350
199165,2019,14880,220000,90.0,2,4.125,220000,10.48,32.0,3,4,Current,244444.44444444444,244444.44444444444,0.0,220000
199169,2019,5535,283500,90.0,2,3.5,283500,31.46,41.42,3,5,Current,315000.0,315000.0,0.0,283500
199195,2019,5271,188522,99.0,2,3.625,188522,24.14,32.07,1,2,Current,190426.2626262626,190426.2626262626,0.0,188522
199247,2019,9999,236075,95.0,2,3.625,236075,16.44,47.88,2,3,Current,248500.0,248500.0,0.0,236075
199262,2019,5067,254500,77.0,2,3.375,254500,35.77,36.8,3,2,Current,330519.48051948054,330519.48051948054,0.0,254500
199272,2019,8502,189200,86.0,2,3.625,189200,15.06,32.91,3,3,Current,220000.0,220000.0,0.0,189200
199299,2019,7603,164000,82.0,2,4.0,164000,16.78,43.09,3,3,Current,200000.0,200000.0,0.0,164000
