,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
98378,2020,4593,132000,80.0,1,3.0,132000,21.0,21.0,5,9,Current,165000.0,165000.0,0,132000
98380,2020,10176,80000,66.0,1,2.625,80000,10.0,10.0,5,9,Current,121212.1212,121212.1212,0,80000
98391,2020,5167,110990,95.0,1,2.875,110990,15.0,15.0,5,9,Current,116831.5789,116831.5789,0,110990
98403,2020,5873,127600,68.0,1,3.0,127600,14.0,14.0,5,9,Current,187647.0588,187647.0588,0,127600
98404,2020,6124,92500,80.0,1,3.0,92500,11.0,11.0,5,9,Current,115625.0,115625.0,0,92500
98405,2020,6673,133000,87.0,1,3.0,133000,12.0,12.0,5,9,Current,152873.5632,152873.5632,0,133000
98415,2020,6027,111150,95.0,1,3.0,111150,13.0,13.0,5,9,Current,117000.0,117000.0,0,111150
98416,2020,6417,152000,78.0,1,3.0,152000,16.0,16.0,5,9,Current,194871.7949,194871.7949,0,152000
98439,2020,4485,112000,84.0,1,3.0,112000,14.0,14.0,5,9,Current,133333.3333,133333.3333,0,112000
98450,2020,10031,139500,90.0,1,3.0,139500,15.0,15.0,5,9,Current,155000.0,155000.0,0,139500
98455,2020,8417,180362,70.0,1,2.75,182000,20.0,20.0,5,9,Current,260000.0,260000.0,0,180362
98469,2020,3460,93000,83.0,1,3.0,93000,14.0,14.0,5,9,Current,112048.1928,112048.1928,0,93000
98503,2020,5781,186000,68.0,1,3.0,186000,20.0,20.0,5,9,Current,273529.4118,273529.4118,0,186000
98511,2020,7032,209000,88.0,1,3.125,209000,19.0,19.0,5,9,Current,237500.0,237500.0,0,209000
98523,2020,4750,134000,73.0,1,2.75,134000,12.0,12.0,5,9,Current,183561.6438,183561.6438,0,134000
98546,2020,4709,98100,66.0,1,3.0,98100,19.0,19.0,5,9,Current,148636.3636,148636.3636,0,98100
98551,2020,5674,127000,77.0,1,3.0,127000,10.0,10.0,5,9,Current,164935.0649,164935.0649,0,127000
98556,2020,6944,178500,85.0,1,3.5,178500,18.0,18.0,5,9,Current,210000.0,210000.0,0,178500
98557,2020,4702,100000,67.0,1,2.75,100000,21.0,21.0,5,9,Current,149253.7313,149253.7313,0,100000
98588,2020,5699,124000,80.0,1,3.25,124000,18.0,18.0,5,9,Current,155000.0,155000.0,0,124000
98631,2020,4912,159200,80.0,1,3.0,159200,21.0,21.0,5,9,Current,199000.0,199000.0,0,159200
98660,2020,5027,105500,69.0,1,3.125,105500,13.0,13.0,5,9,Current,152898.5507,152898.5507,0,105500
98663,2020,8082,155000,67.0,1,3.0,155000,14.0,14.0,5,9,Current,231343.2836,231343.2836,0,155000
98665,2020,5477,100000,65.0,1,3.375,100000,13.0,13.0,5,9,Current,153846.1538,153846.1538,0,100000
98681,2020,3640,69000,85.0,1,3.25,69000,11.0,11.0,5,9,Current,81176.47059,81176.47059,0,69000
98691,2020,6821,205000,76.0,1,3.375,205000,18.0,18.0,5,9,Current,269736.8421,269736.8421,0,205000
98725,2020,3813,103400,70.0,1,3.0,103400,17.0,17.0,5,9,Current,147714.2857,147714.2857,0,103400
98731,2020,2499,83325,69.0,1,3.25,83325,21.0,21.0,5,9,Current,120760.8696,120760.8696,0,83325
98734,2020,7250,240800,80.0,1,3.25,240800,19.0,19.0,5,9,Current,301000.0,301000.0,0,240800
98738,2020,7668,200000,71.0,1,3.0,200000,16.0,16.0,5,9,Current,281690.1408,281690.1408,0,200000
98741,2020,2506,76950,95.0,1,3.125,76950,20.0,20.0,5,9,Current,81000.0,81000.0,0,76950
98748,2020,6000,115000,68.0,1,3.0,115000,12.0,12.0,5,9,Current,169117.6471,169117.6471,0,115000
98750,2020,6721,150000,74.0,1,3.125,150000,14.0,14.0,5,9,Current,202702.7027,202702.7027,0,150000
98751,2020,5893,129700,71.0,1,3.25,129700,19.0,19.0,5,9,Current,182676.0563,182676.0563,0,129700
98752,2020,7068,147200,80.0,1,3.25,147200,14.0,14.0,5,9,Current,184000.0,184000.0,0,147200
98766,2020,5252,142500,95.0,1,3.0,142500,16.0,16.0,5,9,Current,150000.0,150000.0,0,142500
98771,2020,5854,144000,80.0,1,3.0,144000,14.0,14.0,5,9,Current,180000.0,180000.0,0,144000
98776,2020,4583,66350,73.0,1,2.75,66350,9.0,9.0,5,9,Current,90890.41096,90890.41096,0,66350
98781,2020,5984,203200,80.0,1,2.75,203200,18.0,18.0,5,9,Current,254000.0,254000.0,0,203200
98785,2020,5167,73600,80.0,1,3.0,73600,11.0,11.0,5,9,Current,92000.0,92000.0,0,73600
98786,2020,6831,44000,71.0,1,3.0,44000,8.0,8.0,5,9,Current,61971.83099,61971.83099,0,44000
98828,2020,4512,151500,66.0,1,2.75,151500,22.0,22.0,5,9,Current,229545.4545,229545.4545,0,151500
98835,2020,5046,160000,69.0,1,3.0,160000,21.0,21.0,5,9,Current,231884.058,231884.058,0,160000
98846,2020,7193,188800,80.0,1,3.0,188800,17.0,17.0,5,9,Current,236000.0,236000.0,0,188800
98848,2020,4000,103465,68.0,1,2.875,103465,20.0,20.0,5,9,Current,152154.4118,152154.4118,0,103465
98876,2020,5980,212000,79.0,1,3.0,212000,21.0,21.0,5,9,Current,268354.4304,268354.4304,0,212000
98889,2020,3750,119000,79.0,1,3.0,119000,20.0,20.0,5,9,Current,150632.9114,150632.9114,0,119000
98893,2020,4287,96000,80.0,1,3.0,96000,14.0,14.0,5,9,Current,120000.0,120000.0,0,96000
98922,2020,4167,132000,80.0,1,3.0,132000,22.0,22.0,5,9,Current,165000.0,165000.0,0,132000
98923,2020,9027,182000,70.0,1,3.0,182000,14.0,14.0,5,9,Current,260000.0,260000.0,0,182000
98945,2020,5693,137000,76.0,1,3.0,137000,14.0,14.0,5,9,Current,180263.1579,180263.1579,0,137000
98951,2020,4292,124200,90.0,1,3.0,124200,20.0,20.0,5,9,Current,138000.0,138000.0,0,124200
98973,2020,4966,134000,78.0,1,2.75,134000,16.0,16.0,5,9,Current,171794.8718,171794.8718,0,134000
98979,2020,8141,208000,67.0,1,2.75,208000,18.0,18.0,5,9,Current,310447.7612,310447.7612,0,208000
98986,2020,5864,117600,80.0,1,2.875,117600,11.0,11.0,5,9,Current,147000.0,147000.0,0,117600
98987,2020,3787,72100,69.0,1,3.0,73000,9.0,9.0,5,9,Current,105797.1014,105797.1014,0,72100
99027,2020,8532,176000,72.0,1,2.875,176000,15.0,15.0,5,9,Current,244444.4444,244444.4444,0,176000
99028,2020,7001,123500,67.0,1,2.75,123500,16.0,16.0,5,9,Current,184328.3582,184328.3582,0,123500
99029,2020,4937,123000,68.0,1,3.5,123000,17.0,17.0,5,9,Current,180882.3529,180882.3529,0,123000
99051,2020,6724,200000,79.0,1,3.25,200000,20.0,20.0,5,9,Current,253164.557,253164.557,0,200000
99075,2020,5200,122500,83.0,1,2.875,122500,11.0,11.0,5,9,Current,147590.3614,147590.3614,0,122500
99081,2020,5594,135000,85.0,1,2.875,135000,16.0,16.0,5,9,Current,158823.5294,158823.5294,0,135000
99097,2020,3650,88800,80.0,1,3.0,88800,16.0,16.0,5,9,Current,111000.0,111000.0,0,88800
99110,2020,5466,179500,74.0,1,2.875,179500,15.0,15.0,5,9,Current,242567.5676,242567.5676,0,179500
99163,2020,7727,223000,70.0,1,2.875,223000,20.0,20.0,5,9,Current,318571.4286,318571.4286,0,223000
99168,2020,7872,90000,75.0,1,3.0,90000,11.0,11.0,5,9,Current,120000.0,120000.0,0,90000
99179,2020,5833,150875,85.0,1,2.875,150875,21.0,21.0,5,9,Current,177500.0,177500.0,0,150875
99184,2020,8464,98300,68.0,1,2.5,98300,11.0,11.0,5,9,Current,144558.8235,144558.8235,0,98300
99195,2020,5720,186000,85.0,1,2.875,186000,18.0,18.0,5,9,Current,218823.5294,218823.5294,0,186000
99224,2020,6393,215000,80.0,1,2.875,215000,20.0,20.0,5,9,Current,268750.0,268750.0,0,215000
99225,2020,2792,59000,69.0,1,3.0,59000,19.0,19.0,5,9,Current,85507.24638,85507.24638,0,59000
99237,2020,7085,213990,83.0,1,3.0,213990,17.0,17.0,5,9,Current,257819.2771,257819.2771,0,213990
99248,2020,3469,123400,68.0,1,2.625,123400,21.0,21.0,5,9,Current,181470.5882,181470.5882,0,123400
99270,2020,1963,52909,70.0,1,3.0,53000,12.0,12.0,5,9,Current,75714.28571,75714.28571,0,52909
99278,2020,3416,131764,80.0,1,2.75,132000,20.0,20.0,5,9,Current,165000.0,165000.0,0,131764
99282,2020,7281,175000,64.0,1,3.0,175000,17.0,17.0,5,9,Current,273437.5,273437.5,0,175000
99294,2020,9098,146500,72.0,1,3.0,146500,9.0,9.0,5,9,Current,203472.2222,203472.2222,0,146500
99298,2020,3657,120000,67.0,1,3.0,120000,20.0,20.0,5,9,Current,179104.4776,179104.4776,0,120000
99301,2020,3740,68000,68.0,1,2.75,68000,13.0,13.0,5,9,Current,100000.0,100000.0,0,68000
99323,2020,7296,210000,80.0,1,2.625,210000,15.0,15.0,5,9,Current,262500.0,262500.0,0,210000
99327,2020,7458,136000,67.0,1,2.75,136000,16.0,16.0,5,9,Current,202985.0746,202985.0746,0,136000
99328,2020,4374,112000,78.0,1,3.0,112000,16.0,16.0,5,9,Current,143589.7436,143589.7436,0,112000
99331,2020,3274,112350,70.0,1,3.0,112350,22.0,22.0,5,9,Current,160500.0,160500.0,0,112350
99357,2020,7896,214500,71.0,1,2.875,214500,16.0,16.0,5,9,Current,302112.6761,302112.6761,0,214500
99375,2020,3761,118000,80.0,1,3.0,118000,18.0,18.0,5,9,Current,147500.0,147500.0,0,118000
99418,2020,5667,176000,80.0,1,2.875,176000,16.0,16.0,5,9,Current,220000.0,220000.0,0,176000
99470,2020,4995,125000,64.0,1,2.625,125000,17.0,17.0,5,9,Current,195312.5,195312.5,0,125000
99479,2020,6474,226400,80.0,1,2.875,226400,22.0,22.0,5,9,Current,283000.0,283000.0,0,226400
99490,2020,4574,141000,62.0,1,2.625,141000,19.0,19.0,5,9,Current,227419.3548,227419.3548,0,141000
99494,2020,3966,119900,80.0,1,2.5,119900,17.0,17.0,5,9,Current,149875.0,149875.0,0,119900
99542,2020,5028,95000,64.0,1,2.625,95000,11.0,11.0,5,9,Current,148437.5,148437.5,0,95000
99566,2020,4424,156000,80.0,1,3.0,156000,20.0,20.0,5,9,Current,195000.0,195000.0,0,156000
99590,2020,5205,140000,72.0,1,2.75,140000,23.0,23.0,5,9,Current,194444.4444,194444.4444,0,140000
99601,2020,4187,106800,80.0,1,3.0,106800,14.0,14.0,5,9,Current,133500.0,133500.0,0,106800
99607,2020,5137,116000,80.0,1,2.75,116000,16.0,16.0,5,9,Current,145000.0,145000.0,0,116000
99614,2020,7912,214875,80.0,1,3.25,216000,17.0,17.0,5,9,Current,270000.0,270000.0,0,214875
99628,2020,7613,107027,80.0,1,2.75,108000,14.0,14.0,5,9,Current,135000.0,135000.0,0,107027
99642,2020,4895,86583,67.0,1,2.75,86583,10.0,10.0,5,9,Current,129228.3582,129228.3582,0,86583
99652,2020,3966,85500,95.0,1,3.0,85500,14.0,14.0,5,9,Current,90000.0,90000.0,0,85500
99692,2020,5166,76000,76.0,1,2.625,76000,11.0,11.0,5,9,Current,100000.0,100000.0,0,76000
99693,2020,3987,100000,84.0,1,2.75,100000,21.0,21.0,5,9,Current,119047.619,119047.619,0,100000
99696,2020,4860,137700,85.0,1,2.75,137700,17.0,17.0,5,9,Current,162000.0,162000.0,0,137700
99714,2020,10671,175750,95.0,1,2.75,175750,11.0,11.0,5,9,Current,185000.0,185000.0,0,175750
99722,2020,5935,120000,80.0,1,2.875,120000,15.0,15.0,5,9,Current,150000.0,150000.0,0,120000
99724,2020,5746,216000,80.0,1,2.625,216000,22.0,22.0,5,9,Current,270000.0,270000.0,0,216000
99727,2020,6742,178000,75.0,1,3.0,178000,14.0,14.0,5,9,Current,237333.3333,237333.3333,0,178000
99737,2020,3207,77000,66.0,1,2.875,77000,18.0,18.0,5,9,Current,116666.6667,116666.6667,0,77000
99767,2020,3747,120000,80.0,1,3.0,120000,19.0,19.0,5,9,Current,150000.0,150000.0,0,120000
99768,2020,6023,176000,80.0,1,3.0,176000,13.0,13.0,5,9,Current,220000.0,220000.0,0,176000
99797,2020,10400,162860,78.0,1,2.625,162860,14.0,14.0,5,9,Current,208794.8718,208794.8718,0,162860
99800,2020,4848,136000,76.0,1,2.875,136000,19.0,19.0,5,9,Current,178947.3684,178947.3684,0,136000
99855,2020,4052,124785,70.0,1,3.0,125000,19.0,19.0,5,9,Current,178571.4286,178571.4286,0,124785
99891,2020,6584,135000,94.0,1,3.0,135000,12.0,12.0,5,9,Current,143617.0213,143617.0213,0,135000
99897,2020,10972,124100,70.0,1,2.875,124100,10.0,10.0,5,9,Current,177285.7143,177285.7143,0,124100
99934,2020,5174,126000,80.0,1,3.0,126000,14.0,14.0,5,9,Current,157500.0,157500.0,0,126000
99936,2020,6782,137625,75.0,1,3.0,137625,15.0,15.0,5,9,Current,183500.0,183500.0,0,137625
99950,2020,4272,159600,95.0,1,2.875,159600,22.0,22.0,5,9,Current,168000.0,168000.0,0,159600
99958,2020,4800,152000,80.0,1,2.75,152000,18.0,18.0,5,9,Current,190000.0,190000.0,0,152000
99964,2020,5224,141000,65.0,1,2.5,141000,23.0,23.0,5,9,Current,216923.0769,216923.0769,0,141000
99969,2020,5168,156800,80.0,1,2.875,156800,18.0,18.0,5,9,Current,196000.0,196000.0,0,156800
99973,2020,6250,232000,80.0,1,3.0,232000,20.0,20.0,5,9,Current,290000.0,290000.0,0,232000
99978,2020,5149,136000,90.0,1,2.875,136000,17.0,17.0,5,9,Current,151111.1111,151111.1111,0,136000
99989,2020,6339,187500,80.0,1,2.875,187500,16.0,16.0,5,9,Current,234375.0,234375.0,0,187500
100014,2020,4583,154400,80.0,1,2.625,154400,22.0,22.0,5,9,Current,193000.0,193000.0,0,154400
100021,2020,5417,188000,80.0,1,2.625,188000,20.0,20.0,5,9,Current,235000.0,235000.0,0,188000
100024,2020,6676,232000,80.0,1,2.625,232000,20.0,20.0,5,9,Current,290000.0,290000.0,0,232000
100026,2020,1959,44785,67.0,1,3.0,45000,14.0,14.0,5,9,Current,67164.1791,67164.1791,0,44785
100028,2020,8283,160000,68.0,1,2.875,160000,17.0,17.0,5,9,Current,235294.1176,235294.1176,0,160000
100041,2020,4167,115325,73.0,1,2.875,115325,17.0,17.0,5,9,Current,157979.4521,157979.4521,0,115325
100042,2020,4652,160000,69.0,1,3.0,160000,23.0,23.0,5,9,Current,231884.058,231884.058,0,160000
100051,2020,5030,160000,65.0,1,2.75,160000,18.0,18.0,5,9,Current,246153.8462,246153.8462,0,160000
100055,2020,9001,176000,80.0,1,3.0,176000,12.0,12.0,5,9,Current,220000.0,220000.0,0,176000
100081,2020,5368,148000,80.0,1,2.75,148000,16.0,16.0,5,9,Current,185000.0,185000.0,0,148000
100093,2020,6486,247000,75.0,1,2.875,247000,20.0,20.0,5,9,Current,329333.3333,329333.3333,0,247000
100094,2020,7918,160000,80.0,1,3.0,160000,12.0,12.0,5,9,Current,200000.0,200000.0,0,160000
100106,2020,2753,99456,69.0,1,3.25,100000,21.0,21.0,5,9,Current,144927.5362,144927.5362,0,99456
100122,2020,3568,123000,77.0,1,2.625,123000,21.0,21.0,5,9,Current,159740.2597,159740.2597,0,123000
100123,2020,5294,190000,73.0,1,3.0,190000,16.0,16.0,5,9,Current,260273.9726,260273.9726,0,190000
100125,2020,4706,102881,80.0,1,2.875,103200,13.0,13.0,5,9,Current,129000.0,129000.0,0,102881
100140,2020,6002,72500,65.0,1,2.5,72500,14.0,14.0,5,9,Current,111538.4615,111538.4615,0,72500
100162,2020,6583,147250,95.0,1,2.75,147250,14.0,14.0,5,9,Current,155000.0,155000.0,0,147250
100174,2020,6219,91200,80.0,1,2.875,91200,8.0,8.0,5,9,Current,114000.0,114000.0,0,91200
100221,2020,7943,118100,79.0,1,2.875,118100,11.0,11.0,5,9,Current,149493.6709,149493.6709,0,118100
100222,2020,6644,200000,80.0,1,2.875,200000,19.0,19.0,5,9,Current,250000.0,250000.0,0,200000
100225,2020,6519,208000,75.0,1,3.0,208000,22.0,22.0,5,9,Current,277333.3333,277333.3333,0,208000
100229,2020,2697,73200,80.0,1,2.625,73200,17.0,17.0,5,9,Current,91500.0,91500.0,0,73200
100230,2020,4361,108000,80.0,1,2.625,108000,15.0,15.0,5,9,Current,135000.0,135000.0,0,108000
100241,2020,7293,223230,80.0,1,3.0,224000,19.0,19.0,5,9,Current,280000.0,280000.0,0,223230
100246,2020,8167,164700,72.0,1,2.625,164700,15.0,15.0,5,9,Current,228750.0,228750.0,0,164700
100251,2020,3727,92000,64.0,1,3.0,92000,16.0,16.0,5,9,Current,143750.0,143750.0,0,92000
100253,2020,3111,76400,80.0,1,3.125,76400,14.0,14.0,5,9,Current,95500.0,95500.0,0,76400
100270,2020,8853,183000,64.0,1,2.625,183000,18.0,18.0,5,9,Current,285937.5,285937.5,0,183000
100288,2020,8257,124000,80.0,1,2.5,124000,10.0,10.0,5,9,Current,155000.0,155000.0,0,124000
100295,2020,4125,120000,75.0,1,3.0,120000,17.0,17.0,5,9,Current,160000.0,160000.0,0,120000
100304,2020,4721,105000,77.0,1,2.5,105000,21.0,21.0,5,9,Current,136363.6364,136363.6364,0,105000
100307,2020,5083,180700,62.0,1,2.75,180700,21.0,21.0,5,9,Current,291451.6129,291451.6129,0,180700
100319,2020,3958,122750,74.0,1,2.875,122750,19.0,19.0,5,9,Current,165878.3784,165878.3784,0,122750
100322,2020,6261,184800,80.0,1,2.875,184800,16.0,16.0,5,9,Current,231000.0,231000.0,0,184800
100339,2020,6305,126000,68.0,1,3.25,126000,15.0,15.0,5,9,Current,185294.1176,185294.1176,0,126000
100345,2020,2612,65050,77.0,1,2.625,65050,23.0,23.0,5,9,Current,84480.51948,84480.51948,0,65050
100383,2020,2666,60000,71.0,1,2.5,60000,21.0,21.0,5,9,Current,84507.04225,84507.04225,0,60000
100386,2020,7291,162000,76.0,1,2.5,162000,18.0,18.0,5,9,Current,213157.8947,213157.8947,0,162000
100400,2020,6091,128500,76.0,1,2.875,128500,13.0,13.0,5,9,Current,169078.9474,169078.9474,0,128500
100403,2020,6507,214615,69.0,1,2.875,215000,20.0,20.0,5,9,Current,311594.2029,311594.2029,0,214615
100404,2020,5888,146748,92.0,1,3.0,147000,15.0,15.0,5,9,Current,159782.6087,159782.6087,0,146748
100513,2020,9045,209250,90.0,1,3.625,209250,17.46,17.46,5,9,Current,232500.0,232500.0,0,209250
100525,2020,6934,166671,71.0,1,3.625,166671,18.99,18.99,5,9,Current,234747.8873,234747.8873,0,166671
100657,2020,6759,176000,80.0,1,3.625,176000,15.11,15.11,5,9,Current,220000.0,220000.0,0,176000
100664,2020,7462,223920,80.0,1,3.375,223920,14.8,14.8,5,9,Current,279900.0,279900.0,0,223920
100869,2020,7508,180000,65.0,1,3.75,180000,14.31,14.31,5,9,Current,276923.0769,276923.0769,0,180000
100935,2020,7904,206550,85.0,1,3.75,206550,15.81,15.81,5,9,Current,243000.0,243000.0,0,206550
101014,2020,6240,115200,80.0,1,4.0,115200,14.56,14.56,5,9,Current,144000.0,144000.0,0,115200
101040,2020,6595,136000,76.0,1,3.875,136000,17.4,17.4,5,9,Current,178947.3684,178947.3684,0,136000
101056,2020,8357,153600,80.0,1,3.375,153600,16.83,16.83,5,9,Current,192000.0,192000.0,0,153600
101058,2020,8111,200000,80.0,1,3.375,200000,23.55,23.55,5,9,Current,250000.0,250000.0,0,200000
101072,2020,5382,201268,80.0,1,3.625,201268,22.37,22.37,5,9,Current,251585.0,251585.0,0,201268
101217,2020,5787,92145,72.0,1,3.375,93300,15.25,15.25,5,9,Current,129583.3333,129583.3333,0,92145
101222,2020,8334,108157,80.0,1,4.25,111500,11.04,11.04,5,9,Current,139375.0,139375.0,0,108157
101342,2020,7516,205000,78.0,1,3.75,205000,20.74,20.74,5,9,Current,262820.5128,262820.5128,0,205000
101371,2020,7241,144000,74.0,1,3.5,144000,18.9,18.9,5,9,Current,194594.5946,194594.5946,0,144000
101515,2020,8776,214000,84.0,1,3.625,214000,17.89,17.89,5,9,Current,254761.9048,254761.9048,0,214000
101523,2020,8301,202500,90.0,1,3.875,202500,15.33,15.33,5,9,Current,225000.0,225000.0,0,202500
101569,2020,5615,147000,72.0,1,3.625,147000,16.92,16.92,5,9,Current,204166.6667,204166.6667,0,147000
101592,2020,7476,218500,95.0,1,3.75,218500,16.08,16.08,5,9,Current,230000.0,230000.0,0,218500
101639,2020,3956,92000,80.0,1,4.0,92000,15.63,15.63,5,9,Current,115000.0,115000.0,0,92000
101684,2020,8492,205500,76.0,1,3.625,205500,17.13,17.13,5,9,Current,270394.7368,270394.7368,0,205500
101777,2020,6467,178600,95.0,1,3.625,178600,16.34,16.34,5,9,Current,188000.0,188000.0,0,178600
101800,2020,10792,56000,80.0,1,3.125,56000,6.38,6.38,5,9,Current,70000.0,70000.0,0,56000
101805,2020,5482,184000,80.0,1,3.375,184000,20.05,20.05,5,9,Current,230000.0,230000.0,0,184000
101816,2020,4200,113012,71.0,1,3.25,114500,23.09,23.09,5,9,Current,161267.6056,161267.6056,0,113012
101824,2020,4160,160931,90.0,1,3.5,162000,21.28,21.28,5,9,Current,180000.0,180000.0,0,160931
101944,2020,7992,214000,80.0,1,3.5,214000,20.56,20.56,5,9,Current,267500.0,267500.0,0,214000
101972,2020,7790,200000,80.0,1,3.75,200000,19.12,19.12,5,9,Current,250000.0,250000.0,0,200000
101985,2020,6062,167200,80.0,1,3.25,167200,15.85,15.85,5,9,Current,209000.0,209000.0,0,167200
102028,2020,7500,188800,80.0,1,3.25,188800,20.27,20.27,5,9,Current,236000.0,236000.0,0,188800
102039,2020,6916,213000,94.0,1,3.0,213000,18.37,18.37,5,9,Current,226595.7447,226595.7447,0,213000
102044,2020,7333,185300,62.0,1,3.25,185300,18.78,18.78,5,9,Current,298870.9677,298870.9677,0,185300
102047,2020,9138,225900,90.0,1,3.25,225900,18.4,18.4,5,9,Current,251000.0,251000.0,0,225900
102067,2020,6026,173500,70.0,1,3.375,173500,21.65,21.65,5,9,Current,247857.1429,247857.1429,0,173500
102121,2020,12500,102600,95.0,1,3.5,102600,5.28,5.28,5,9,Current,108000.0,108000.0,0,102600
102189,2020,7858,208000,79.0,1,3.0,208000,18.52,18.52,5,9,Current,263291.1392,263291.1392,0,208000
102210,2020,5833,131700,68.0,1,3.5,131700,18.2,18.2,5,9,Current,193676.4706,193676.4706,0,131700
102249,2020,9583,202930,95.0,1,3.375,204250,18.54,18.54,5,9,Current,215000.0,215000.0,0,202930
102263,2020,9677,166201,95.0,1,3.375,166201,12.9,12.9,5,9,Current,174948.4211,174948.4211,0,166201
102270,2020,2926,105000,61.0,1,3.375,105000,21.06,21.06,5,9,Current,172131.1475,172131.1475,0,105000
102287,2020,6032,136400,65.0,1,3.5,136400,16.17,16.17,5,9,Current,209846.1538,209846.1538,0,136400
102313,2020,7542,95000,68.0,1,3.75,95000,8.26,8.26,5,9,Current,139705.8824,139705.8824,0,95000
102319,2020,3542,99500,95.0,1,3.25,99500,19.94,19.94,5,9,Current,104736.8421,104736.8421,0,99500
102329,2020,9138,188000,80.0,1,3.25,188000,17.27,17.27,5,9,Current,235000.0,235000.0,0,188000
102341,2020,7726,184100,72.0,1,3.375,184100,18.72,18.72,5,9,Current,255694.4444,255694.4444,0,184100
102342,2020,4926,180000,75.0,1,3.25,180000,22.59,22.59,5,9,Current,240000.0,240000.0,0,180000
102371,2020,4926,133641,90.0,1,3.25,133641,22.61,22.61,5,9,Current,148490.0,148490.0,0,133641
102422,2020,5668,203000,85.0,1,3.5,203000,20.71,20.71,5,9,Current,238823.5294,238823.5294,0,203000
102454,2020,6394,217765,95.0,1,3.125,218500,18.71,18.71,5,9,Current,230000.0,230000.0,0,217765
102459,2020,7800,136000,67.0,1,3.125,136000,14.69,14.69,5,9,Current,202985.0746,202985.0746,0,136000
102461,2020,7649,219638,95.0,1,3.25,220000,16.99,16.99,5,9,Current,231578.9474,231578.9474,0,219638
102462,2020,5918,99523,80.0,1,3.125,100000,17.9,17.9,5,9,Current,125000.0,125000.0,0,99523
102481,2020,5633,199000,85.0,1,3.25,199000,21.49,21.49,5,9,Current,234117.6471,234117.6471,0,199000
102485,2020,5471,242000,75.0,1,3.25,242000,20.46,20.46,5,9,Current,322666.6667,322666.6667,0,242000
102505,2020,6895,215550,95.0,1,3.5,215550,19.85,19.85,5,9,Current,226894.7368,226894.7368,0,215550
102571,2020,8750,110400,80.0,1,3.375,110400,12.12,12.12,5,9,Current,138000.0,138000.0,0,110400
102586,2020,6261,204000,80.0,1,3.875,204000,17.5,17.5,5,9,Current,255000.0,255000.0,0,204000
102592,2020,6250,165750,74.0,1,2.75,165750,20.4,20.4,5,9,Current,223986.4865,223986.4865,0,165750
102595,2020,8843,165712,65.0,1,3.625,165712,14.08,14.08,5,9,Current,254941.5385,254941.5385,0,165712
102643,2020,6074,182400,73.0,1,3.25,182400,21.65,21.65,5,9,Current,249863.0137,249863.0137,0,182400
102711,2020,4298,60450,72.0,1,3.0,60450,12.74,12.74,5,9,Current,83958.33333,83958.33333,0,60450
102724,2020,6623,234282,77.0,1,3.0,235500,19.27,19.27,5,9,Current,305844.1558,305844.1558,0,234282
102744,2020,6434,172500,68.0,1,2.875,172500,18.05,18.05,5,9,Current,253676.4706,253676.4706,0,172500
102746,2020,7046,152183,67.0,1,3.25,153000,13.77,13.77,5,9,Current,228358.209,228358.209,0,152183
102750,2020,9200,220400,95.0,1,3.0,220400,13.48,13.48,5,9,Current,232000.0,232000.0,0,220400
102754,2020,4003,108000,68.0,1,2.875,108000,16.19,16.19,5,9,Current,158823.5294,158823.5294,0,108000
102760,2020,7447,163875,95.0,1,2.5,163875,18.44,18.44,5,9,Current,172500.0,172500.0,0,163875
