,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
126387,2020,14910,438800,80.0,2,3.0,438800,20.1,20.1,5,5,Current,548500.0,548500.0,0,438800
126396,2020,7930,364000,80.0,2,3.0,364000,29.14,29.14,5,4,Current,455000.0,455000.0,0,364000
126437,2020,15014,472000,80.0,2,3.0,472000,19.96,19.96,5,5,Current,590000.0,590000.0,0,472000
126447,2020,15986,424000,71.0,2,2.625,424000,20.95,20.95,5,5,Current,597183.0986,597183.0986,0,424000
126486,2020,13078,409400,85.0,2,3.0,409400,21.4,21.4,5,5,Current,481647.0588,481647.0588,0,409400
126509,2020,10272,470000,76.0,2,3.125,470000,29.73,29.73,5,4,Current,618421.0526,618421.0526,0,470000
126526,2020,13862,512905,95.0,2,3.0,512905,27.12,27.12,4,4,Current,539900.0,539900.0,0,512905
126543,2020,10959,444000,80.0,2,2.875,444000,23.67,23.67,4,4,Current,555000.0,555000.0,0,444000
126551,2020,9905,415000,57.0,2,3.125,415000,27.39,27.39,5,4,Current,728070.1754,728070.1754,0,415000
126563,2020,13581,448000,80.0,2,3.25,448000,22.69,22.69,5,5,Current,560000.0,560000.0,0,448000
126581,2020,12339,392000,80.0,2,3.25,392000,22.98,22.98,5,5,Current,490000.0,490000.0,0,392000
126596,2020,9577,375000,75.0,2,2.875,375000,26.14,26.14,5,5,Current,500000.0,500000.0,0,375000
126614,2020,15281,583000,61.0,2,3.0,583000,23.63,23.63,5,5,Current,955737.7049,955737.7049,0,583000
126630,2020,10561,343200,80.0,2,2.875,343200,24.18,24.18,5,5,Current,429000.0,429000.0,0,343200
126648,2020,12811,390000,62.0,2,3.125,390000,21.58,21.58,5,5,Current,629032.2581,629032.2581,0,390000
126650,2020,16995,484066,85.0,2,3.25,484066,20.93,20.93,5,5,Current,569489.4118,569489.4118,0,484066
126655,2020,12696,348980,70.0,2,3.25,350000,21.91,21.91,5,4,Current,500000.0,500000.0,0,348980
126674,2020,12684,410400,90.0,2,2.75,410400,29.51,29.51,5,5,Current,456000.0,456000.0,0,410400
126704,2020,15634,549600,80.0,2,3.25,549600,23.34,23.34,5,5,Current,687000.0,687000.0,0,549600
126712,2020,13051,395000,78.0,2,3.125,395000,18.28,18.28,5,5,Current,506410.2564,506410.2564,0,395000
126724,2020,13892,500000,66.0,2,2.875,500000,29.67,29.67,5,5,Current,757575.7576,757575.7576,0,500000
126747,2020,16364,472000,80.0,2,3.25,472000,21.58,21.58,5,5,Current,590000.0,590000.0,0,472000
126772,2020,10082,400000,80.0,2,2.75,400000,26.61,26.61,5,4,Current,500000.0,500000.0,0,400000
126791,2020,12642,395000,72.0,2,2.75,395000,18.86,18.86,5,5,Current,548611.1111,548611.1111,0,395000
126810,2020,13750,391500,90.0,2,2.875,391500,30.14,30.14,4,4,Current,435000.0,435000.0,0,391500
126827,2020,19811,536000,80.0,2,3.0,536000,27.0,27.0,5,4,Current,670000.0,670000.0,0,536000
126896,2020,15171,360000,80.0,2,2.75,360000,17.06,17.06,5,5,Current,450000.0,450000.0,0,360000
126921,2020,12430,475000,74.0,2,2.75,475000,32.88,32.88,4,5,Current,641891.8919,641891.8919,0,475000
127043,2020,13496,358000,51.0,2,2.75,358000,20.1,20.1,5,5,Current,701960.7843,701960.7843,0,358000
127056,2020,16122,550000,65.0,2,2.875,550000,26.5,26.5,5,5,Current,846153.8462,846153.8462,0,550000
127075,2020,10235,415761,70.0,2,3.0,416500,24.44,24.44,5,5,Current,595000.0,595000.0,0,415761
127099,2020,14779,380000,75.0,2,2.625,380000,17.64,17.64,5,5,Current,506666.6667,506666.6667,0,380000
127142,2020,8558,452000,80.0,2,2.625,452000,29.41,29.41,5,3,Current,565000.0,565000.0,0,452000
127170,2020,16250,490000,74.0,2,2.75,490000,20.1,20.1,5,5,Current,662162.1622,662162.1622,0,490000
127197,2020,15837,435000,39.0,2,2.75,435000,24.21,24.21,4,5,Current,1115384.615,1115384.615,0,435000
127201,2020,14170,585000,77.0,2,2.875,585000,25.55,25.55,4,4,Current,759740.2597,759740.2597,0,585000
127280,2020,13636,403700,95.0,2,3.125,403700,23.02,23.02,5,2,Current,424947.3684,424947.3684,0,403700
127387,2020,11060,375964,57.0,2,3.625,378200,27.24,27.24,5,5,Current,663508.7719,663508.7719,0,375964
127584,2020,11624,380000,80.0,2,3.5,380000,22.73,22.73,5,5,Current,475000.0,475000.0,0,380000
127614,2020,14516,460056,95.0,2,3.75,460750,20.53,20.53,5,4,Current,485000.0,485000.0,0,460056
127725,2020,12083,441164,70.0,2,3.75,442500,21.99,21.99,5,5,Current,632142.8571,632142.8571,0,441164
127744,2020,10864,429922,80.0,2,3.5,430600,25.09,25.09,5,4,Current,538250.0,538250.0,0,429922
127818,2020,13521,450520,79.0,2,3.75,451200,20.93,20.93,5,5,Current,571139.2405,571139.2405,0,450520
127854,2020,13017,510400,93.0,2,3.75,510400,25.96,25.96,5,5,Current,548817.2043,548817.2043,0,510400
128088,2020,14464,461550,85.0,2,3.875,461550,20.61,20.61,4,5,Current,543000.0,543000.0,0,461550
128097,2020,13282,463200,80.0,2,3.75,463200,24.11,24.11,5,5,Current,579000.0,579000.0,0,463200
128110,2020,12918,368500,60.0,2,3.125,368500,18.53,18.53,5,5,Current,614166.6667,614166.6667,0,368500
128135,2020,12360,448000,80.0,2,3.5,448000,22.93,22.93,5,5,Current,560000.0,560000.0,0,448000
128202,2020,16920,323500,71.0,2,3.5,323500,26.63,26.63,4,5,Current,455633.8028,455633.8028,0,323500
128260,2020,11945,465747,95.0,2,3.75,466450,23.92,23.92,4,3,Current,491000.0,491000.0,0,465747
128340,2020,9910,492000,63.0,2,3.125,492000,26.71,26.71,5,5,Current,780952.381,780952.381,0,492000
128351,2020,11478,466650,70.0,2,3.875,466650,24.7,24.7,5,3,Current,666642.8571,666642.8571,0,466650
128385,2020,9463,400000,80.0,2,3.75,400000,24.95,24.95,4,5,Current,500000.0,500000.0,0,400000
128409,2020,13185,488000,80.0,2,3.75,488000,25.09,25.09,5,4,Current,610000.0,610000.0,0,488000
128437,2020,12949,463250,85.0,2,3.25,463250,26.53,26.53,5,5,Current,545000.0,545000.0,0,463250
128456,2020,12756,340000,80.0,2,3.25,340000,21.12,21.12,5,5,Current,425000.0,425000.0,0,340000
128465,2020,14344,440000,62.0,2,3.375,440000,19.78,19.78,4,5,Current,709677.4194,709677.4194,0,440000
128467,2020,14272,450000,74.0,2,3.125,450000,18.32,18.32,4,4,Current,608108.1081,608108.1081,0,450000
128474,2020,8916,362747,79.0,2,3.125,363000,23.53,23.53,5,4,Current,459493.6709,459493.6709,0,362747
128492,2020,17981,433000,74.0,2,2.875,433000,20.47,20.47,5,5,Current,585135.1351,585135.1351,0,433000
128508,2020,14876,380000,80.0,2,2.875,380000,15.86,15.86,5,5,Current,475000.0,475000.0,0,380000
128518,2020,18833,510400,65.0,2,2.875,510400,27.3,27.3,5,5,Current,785230.7692,785230.7692,0,510400
128551,2020,12708,468000,80.0,2,2.75,468000,21.12,21.12,5,5,Current,585000.0,585000.0,0,468000
128578,2020,13536,390400,80.0,2,3.25,390400,18.14,18.14,5,5,Current,488000.0,488000.0,0,390400
128733,2020,16704,362700,72.0,2,2.625,362700,20.91,20.91,4,4,Current,503750.0,503750.0,0,362700
128746,2020,10170,375000,80.0,2,2.875,375000,22.83,22.83,5,5,Current,468750.0,468750.0,0,375000
128767,2020,13190,394000,79.0,2,3.25,394000,17.15,17.15,5,5,Current,498734.1772,498734.1772,0,394000
128822,2020,11241,377000,84.0,2,3.25,377000,21.95,21.95,5,4,Current,448809.5238,448809.5238,0,377000
128841,2020,16538,510400,74.0,2,3.375,510400,22.46,22.46,4,4,Current,689729.7297,689729.7297,0,510400
128851,2020,14266,382500,90.0,2,3.25,382500,16.17,16.17,5,5,Current,425000.0,425000.0,0,382500
128893,2020,10726,410000,72.0,2,3.125,410000,20.59,20.59,4,5,Current,569444.4444,569444.4444,0,410000
128904,2020,14741,508000,80.0,2,2.875,508000,23.09,23.09,5,3,Current,635000.0,635000.0,0,508000
128914,2020,9303,352000,80.0,2,3.25,352000,26.89,26.89,5,5,Current,440000.0,440000.0,0,352000
128959,2020,14196,488750,85.0,2,3.625,488750,22.08,22.08,5,5,Current,575000.0,575000.0,0,488750
128981,2020,12217,372000,56.0,2,2.875,372000,28.21,28.21,5,5,Current,664285.7143,664285.7143,0,372000
129005,2020,15297,424000,80.0,2,2.875,424000,25.14,25.14,5,5,Current,530000.0,530000.0,0,424000
129008,2020,11417,476000,85.0,2,3.375,476000,23.85,23.85,4,5,Current,560000.0,560000.0,0,476000
129010,2020,13042,510000,78.0,2,3.25,510000,20.94,20.94,5,5,Current,653846.1538,653846.1538,0,510000
129025,2020,13387,495000,65.0,2,3.0,495000,22.21,22.21,5,5,Current,761538.4615,761538.4615,0,495000
129032,2020,9583,360000,80.0,2,3.125,360000,23.41,23.41,5,5,Current,450000.0,450000.0,0,360000
129055,2020,7870,415286,80.0,2,3.0,416000,28.28,28.28,4,4,Current,520000.0,520000.0,0,415286
129056,2020,10295,421142,80.0,2,3.0,421142,21.31,21.31,5,5,Current,526427.5,526427.5,0,421142
129062,2020,15111,508128,78.0,2,2.875,510400,26.2,26.2,5,4,Current,654358.9744,654358.9744,0,508128
129063,2020,13211,440275,90.0,2,3.25,441000,20.15,20.15,4,4,Current,490000.0,490000.0,0,440275
129073,2020,15000,468000,80.0,2,3.0,468000,18.07,18.07,5,5,Current,585000.0,585000.0,0,468000
129083,2020,12588,497600,80.0,2,3.0,497600,21.53,21.53,4,5,Current,622000.0,622000.0,0,497600
129084,2020,10244,385000,77.0,2,3.25,385000,22.35,22.35,5,5,Current,500000.0,500000.0,0,385000
129085,2020,12461,444000,63.0,2,3.0,444000,21.98,21.98,5,5,Current,704761.9048,704761.9048,0,444000
129086,2020,13439,510400,66.0,2,3.0,510400,19.01,19.01,5,5,Current,773333.3333,773333.3333,0,510400
129088,2020,9377,449227,94.0,2,3.0,450000,27.73,27.73,5,5,Current,478723.4043,478723.4043,0,449227
129089,2020,13589,437950,95.0,2,3.0,437950,18.28,18.28,4,4,Current,461000.0,461000.0,0,437950
129097,2020,15541,485565,95.0,2,3.0,486400,17.81,17.81,5,4,Current,512000.0,512000.0,0,485565
129108,2020,11947,434252,83.0,2,2.99,435000,18.79,18.79,5,5,Current,524096.3855,524096.3855,0,434252
129120,2020,10417,403321,80.0,2,3.125,404000,23.39,23.39,5,5,Current,505000.0,505000.0,0,403321
129136,2020,13313,401644,75.0,2,3.125,403000,16.79,16.79,4,4,Current,537333.3333,537333.3333,0,401644
129138,2020,11479,494258,70.0,2,2.875,496000,24.35,24.35,5,5,Current,708571.4286,708571.4286,0,494258
129203,2020,12794,484000,80.0,2,3.0,484000,23.08,23.08,5,5,Current,605000.0,605000.0,0,484000
129212,2020,10375,394100,65.0,2,3.5,394100,28.5,28.5,5,5,Current,606307.6923,606307.6923,0,394100
129213,2020,12678,379000,80.0,2,3.25,379000,18.38,18.38,5,5,Current,473750.0,473750.0,0,379000
129234,2020,12500,475000,80.0,2,3.0,475000,26.42,26.42,5,5,Current,593750.0,593750.0,0,475000
129240,2020,13259,407000,82.0,2,2.875,407000,24.81,24.81,5,5,Current,496341.4634,496341.4634,0,407000
129367,2020,13750,384000,80.0,2,2.875,384000,15.55,15.55,5,5,Current,480000.0,480000.0,0,384000
129388,2020,11228,452000,80.0,2,2.625,452000,21.58,21.58,5,4,Current,565000.0,565000.0,0,452000
129413,2020,14706,424300,84.0,2,3.125,424300,17.33,17.33,5,5,Current,505119.0476,505119.0476,0,424300
129440,2020,9971,381548,80.0,2,3.375,381548,24.68,24.68,5,5,Current,476935.0,476935.0,0,381548
129532,2020,11667,478000,79.0,2,2.875,478000,22.02,22.02,5,5,Current,605063.2911,605063.2911,0,478000
129545,2020,8787,368000,78.0,2,2.75,368000,25.04,25.04,5,5,Current,471794.8718,471794.8718,0,368000
129556,2020,14283,440000,74.0,2,2.875,440000,19.01,19.01,5,5,Current,594594.5946,594594.5946,0,440000
129658,2020,12500,418570,95.0,2,3.25,418570,19.17,19.17,5,5,Current,440600.0,440600.0,0,418570
129678,2020,11983,471500,84.0,2,3.375,471500,26.71,26.71,5,5,Current,561309.5238,561309.5238,0,471500
129701,2020,11389,475000,80.0,2,3.375,475000,25.59,25.59,5,5,Current,593750.0,593750.0,0,475000
129704,2020,8414,423000,75.0,2,2.875,423000,31.45,31.45,5,5,Current,564000.0,564000.0,0,423000
129706,2020,13784,462000,84.0,2,3.0,462000,19.43,19.43,5,4,Current,550000.0,550000.0,0,462000
129734,2020,11878,456000,80.0,2,3.375,456000,22.35,22.35,4,3,Current,570000.0,570000.0,0,456000
129749,2020,11700,438000,70.0,2,3.25,438000,26.7,26.7,5,5,Current,625714.2857,625714.2857,0,438000
129752,2020,10398,448500,38.0,2,3.0,448500,23.01,23.01,4,5,Current,1180263.158,1180263.158,0,448500
129753,2020,11941,485000,58.0,2,3.0,485000,25.26,25.26,5,3,Current,836206.8966,836206.8966,0,485000
129775,2020,11041,369500,61.0,2,3.0,369500,24.3,24.3,5,5,Current,605737.7049,605737.7049,0,369500
129784,2020,9360,360000,62.0,2,2.875,360000,23.42,23.42,5,4,Current,580645.1613,580645.1613,0,360000
129791,2020,11750,512227,95.0,2,3.75,513000,25.83,25.83,5,3,Current,540000.0,540000.0,0,512227
129806,2020,11537,552000,80.0,2,3.125,552000,28.19,28.19,5,5,Current,690000.0,690000.0,0,552000
129844,2020,11607,530100,90.0,2,3.375,530100,27.6,27.6,4,4,Current,589000.0,589000.0,0,530100
129861,2020,11903,409311,78.0,2,3.125,410000,21.4,21.4,5,5,Current,525641.0256,525641.0256,0,409311
129867,2020,9181,363000,79.0,2,3.125,363000,23.04,23.04,5,4,Current,459493.6709,459493.6709,0,363000
129883,2020,13113,494000,95.0,2,3.0,494000,26.83,26.83,4,5,Current,520000.0,520000.0,0,494000
129919,2020,14055,459260,80.0,2,3.375,460000,18.05,18.05,4,5,Current,575000.0,575000.0,0,459260
129927,2020,12073,458277,92.0,2,3.5,459000,25.85,25.85,5,3,Current,498913.0435,498913.0435,0,458277
129930,2020,10313,498678,90.0,2,3.25,499500,29.46,29.46,4,3,Current,555000.0,555000.0,0,498678
129949,2020,14253,506000,54.0,2,2.875,506000,21.89,21.89,5,4,Current,937037.037,937037.037,0,506000
129954,2020,16164,385500,75.0,2,3.0,385500,17.93,17.93,5,5,Current,514000.0,514000.0,0,385500
129961,2020,10769,480000,80.0,2,3.0,480000,24.22,24.22,5,5,Current,600000.0,600000.0,0,480000
129971,2020,9583,412000,80.0,2,3.125,412000,23.83,23.83,5,5,Current,515000.0,515000.0,0,412000
129979,2020,13257,413000,76.0,2,3.375,413000,27.47,27.47,5,5,Current,543421.0526,543421.0526,0,413000
130005,2020,9628,388000,82.0,2,3.125,388000,26.11,26.11,5,5,Current,473170.7317,473170.7317,0,388000
130086,2020,14414,344000,75.0,2,2.875,344000,19.39,19.39,5,5,Current,458666.6667,458666.6667,0,344000
130091,2020,10000,458400,80.0,2,2.875,458400,27.06,27.06,5,5,Current,573000.0,573000.0,0,458400
130103,2020,13423,475000,74.0,2,2.875,475000,20.53,20.53,5,5,Current,641891.8919,641891.8919,0,475000
130104,2020,11821,496000,80.0,2,2.875,496000,26.35,26.35,3,2,Current,620000.0,620000.0,0,496000
130192,2020,9516,437000,33.0,2,2.875,437000,29.73,29.73,5,5,Current,1324242.424,1324242.424,0,437000
130244,2020,15250,410000,76.0,2,3.125,410000,16.44,16.44,5,5,Current,539473.6842,539473.6842,0,410000
130290,2020,14287,424650,95.0,2,2.75,424650,17.12,17.12,5,4,Current,447000.0,447000.0,0,424650
130296,2020,12610,510000,41.0,2,2.75,510000,22.97,22.97,5,5,Current,1243902.439,1243902.439,0,510000
130305,2020,14549,417500,78.0,2,2.625,417500,23.1,23.1,5,5,Current,535256.4103,535256.4103,0,417500
130382,2020,12325,409000,80.0,2,2.75,409000,19.61,19.61,4,4,Current,511250.0,511250.0,0,409000
130388,2020,13737,384750,95.0,2,2.875,384750,17.22,17.22,5,5,Current,405000.0,405000.0,0,384750
130414,2020,12500,510400,79.0,2,2.875,510400,26.04,26.04,5,5,Current,646075.9494,646075.9494,0,510400
130466,2020,12471,510400,75.0,2,2.875,510400,24.75,24.75,5,5,Current,680533.3333,680533.3333,0,510400
130482,2020,11000,390000,61.0,2,3.25,390000,29.5,29.5,5,5,Current,639344.2623,639344.2623,0,390000
130590,2020,12812,455297,80.0,2,3.625,456000,21.19,21.19,5,2,Current,570000.0,570000.0,0,455297
130616,2020,13204,469900,76.0,2,3.25,469900,20.5,20.5,5,5,Current,618289.4737,618289.4737,0,469900
130629,2020,14313,427000,76.0,2,3.25,427000,23.24,23.24,5,5,Current,561842.1053,561842.1053,0,427000
130634,2020,13105,399302,80.0,2,3.25,399960,16.42,16.42,5,3,Current,499950.0,499950.0,0,399302
130641,2020,9524,435267,80.0,2,3.125,436000,24.84,24.84,4,4,Current,545000.0,545000.0,0,435267
130643,2020,24035,345904,90.0,2,2.99,346500,27.06,27.06,5,4,Current,385000.0,385000.0,0,345904
130652,2020,10323,411242,80.0,2,3.25,411920,19.84,19.84,5,3,Current,514900.0,514900.0,0,411242
130666,2020,10001,464000,79.0,2,3.0,464000,26.17,26.17,5,5,Current,587341.7722,587341.7722,0,464000
130669,2020,12916,509522,76.0,2,2.99,510400,23.38,23.38,5,5,Current,671578.9474,671578.9474,0,509522
130729,2020,12761,450000,70.0,2,3.125,450000,20.31,20.31,5,5,Current,642857.1429,642857.1429,0,450000
130743,2020,14294,394155,95.0,2,3.25,394155,16.02,16.02,5,5,Current,414900.0,414900.0,0,394155
131062,2020,15451,456000,80.0,2,2.75,456000,24.14,24.14,4,5,Current,570000.0,570000.0,0,456000
131158,2020,13750,412000,80.0,2,3.5,412000,24.15,24.15,5,5,Current,515000.0,515000.0,0,412000
131170,2020,14637,438104,80.0,2,3.55,438104,20.69,20.69,5,5,Current,547630.0,547630.0,0,438104
131312,2020,9190,375000,88.0,2,3.25,375000,25.1,25.1,5,5,Current,426136.3636,426136.3636,0,375000
131382,2020,10066,401600,80.0,2,3.5,401600,26.16,26.16,5,3,Current,502000.0,502000.0,0,401600
131388,2020,14767,510400,92.0,2,2.99,510400,21.29,21.29,5,5,Current,554782.6087,554782.6087,0,510400
131389,2020,10595,367024,80.0,2,3.25,367024,28.42,28.42,4,5,Current,458780.0,458780.0,0,367024
131412,2020,13668,463131,74.0,2,3.25,464661,22.38,22.38,4,5,Current,627920.2703,627920.2703,0,463131
131589,2020,10149,509105,80.0,2,2.875,510000,27.63,27.63,5,3,Current,637500.0,637500.0,0,509105
131614,2020,14372,510400,72.0,2,2.75,510400,29.85,29.85,5,4,Current,708888.8889,708888.8889,0,510400
131620,2020,11994,366600,67.0,2,3.0,366600,30.5,30.5,4,4,Current,547164.1791,547164.1791,0,366600
131670,2020,12951,374000,80.0,2,3.3,374000,17.15,17.15,5,5,Current,467500.0,467500.0,0,374000
131672,2020,14223,456000,80.0,2,2.875,456000,18.34,18.34,5,4,Current,570000.0,570000.0,0,456000
131805,2020,15094,459000,90.0,2,2.75,459000,17.99,17.99,4,4,Current,510000.0,510000.0,0,459000
131824,2020,14901,472000,80.0,2,2.5,472000,18.61,18.61,4,5,Current,590000.0,590000.0,0,472000
131839,2020,9783,408000,80.0,2,2.375,408000,19.92,19.92,5,5,Current,510000.0,510000.0,0,408000
131863,2020,14642,460000,80.0,2,2.875,460000,18.65,18.65,4,4,Current,575000.0,575000.0,0,460000
131907,2020,13141,510000,65.0,2,2.5,510000,20.48,20.48,5,5,Current,784615.3846,784615.3846,0,510000
131939,2020,12500,378000,84.0,2,3.125,378000,20.48,20.48,5,4,Current,450000.0,450000.0,0,378000
131940,2020,16624,398400,80.0,2,2.625,398400,21.32,21.32,5,5,Current,498000.0,498000.0,0,398400
131963,2020,16599,510000,44.0,2,2.5,510000,26.12,26.12,4,4,Current,1159090.909,1159090.909,0,510000
131995,2020,9731,413100,90.0,2,2.625,413100,25.11,25.11,5,5,Current,459000.0,459000.0,0,413100
132024,2020,14339,470000,68.0,2,2.625,470000,17.36,17.36,5,5,Current,691176.4706,691176.4706,0,470000
132026,2020,12856,474425,80.0,2,2.375,474425,21.29,21.29,5,5,Current,593031.25,593031.25,0,474425
132056,2020,12413,500649,95.0,2,3.0,500649,26.18,26.18,4,3,Current,526998.9474,526998.9474,0,500649
132062,2020,16360,470000,75.0,2,2.625,470000,23.79,23.79,3,3,Current,626666.6667,626666.6667,0,470000
132065,2020,13845,454217,79.0,2,2.99,455000,18.46,18.46,5,4,Current,575949.3671,575949.3671,0,454217
132075,2020,17072,510400,80.0,2,2.625,510400,19.21,19.21,5,5,Current,638000.0,638000.0,0,510400
132116,2020,18616,456000,80.0,2,3.15,456000,23.49,23.49,5,5,Current,570000.0,570000.0,0,456000
132153,2020,10642,385000,56.0,2,2.875,385000,22.28,22.28,5,5,Current,687500.0,687500.0,0,385000
132190,2020,9931,426000,75.0,2,2.625,426000,26.09,26.09,5,4,Current,568000.0,568000.0,0,426000
132218,2020,13756,438000,66.0,2,2.75,438000,15.35,15.35,5,5,Current,663636.3636,663636.3636,0,438000
132227,2020,13262,495200,80.0,2,3.2,495200,24.78,24.78,5,5,Current,619000.0,619000.0,0,495200
132229,2020,15761,510400,56.0,2,2.875,510400,23.63,23.63,5,5,Current,911428.5714,911428.5714,0,510400
132242,2020,15877,510400,80.0,2,2.75,510400,21.12,21.12,4,3,Current,638000.0,638000.0,0,510400
132257,2020,8333,435235,80.0,2,2.875,436000,28.69,28.69,4,3,Current,545000.0,545000.0,0,435235
132273,2020,11149,483650,95.0,2,2.875,484500,26.02,26.02,5,3,Current,510000.0,510000.0,0,483650
132277,2020,7810,400000,80.0,2,2.75,400000,29.87,29.87,5,4,Current,500000.0,500000.0,0,400000
132293,2020,11947,458375,95.0,2,2.625,458375,20.14,20.14,5,5,Current,482500.0,482500.0,0,458375
132325,2020,9569,401000,67.0,2,3.0,401000,25.15,25.15,4,5,Current,598507.4627,598507.4627,0,401000
132338,2020,12092,455411,95.0,2,2.875,455411,21.1,21.1,5,5,Current,479380.0,479380.0,0,455411
132355,2020,14042,475000,77.0,2,2.875,475000,19.15,19.15,4,5,Current,616883.1169,616883.1169,0,475000
132358,2020,7950,427500,90.0,2,2.75,427500,26.53,26.53,5,5,Current,475000.0,475000.0,0,427500
132396,2020,17019,479176,75.0,2,3.0,480000,20.7,20.7,4,3,Current,640000.0,640000.0,0,479176
132453,2020,13179,383000,77.0,2,2.875,383000,17.27,17.27,5,4,Current,497402.5974,497402.5974,0,383000
132470,2020,9815,418000,79.0,2,3.0,418000,24.54,24.54,4,5,Current,529113.9241,529113.9241,0,418000
132475,2020,17499,504000,78.0,2,2.5,504000,24.65,24.65,5,4,Current,646153.8462,646153.8462,0,504000
132523,2020,13478,388800,90.0,2,3.25,388800,23.92,23.92,4,4,Current,432000.0,432000.0,0,388800
132541,2020,13350,436000,80.0,2,2.875,436000,17.94,17.94,4,4,Current,545000.0,545000.0,0,436000
