,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
103362,2020,7274,246400,80.0,2,2.25,246400,26.17,26.17,5,5,Current,308000.0,308000.0,0.0,246400
103364,2020,12258,411500,79.0,2,3.25,411500,18.44,18.44,5,5,Current,520886.0759493671,520886.0759493671,0.0,411500
103376,2020,13838,298300,72.0,2,2.75,298300,16.56,16.56,5,5,Current,414305.5555555556,414305.5555555556,0.0,298300
103386,2020,10610,348372,87.0,2,2.75,349000,16.99,16.99,5,4,Current,401149.4252873563,401149.4252873563,0.0,348372
103390,2020,10079,307000,79.0,2,3.0,307000,21.38,21.38,5,5,Current,388607.59493670886,388607.59493670886,0.0,307000
103393,2020,9837,278220,70.0,2,2.875,278220,20.2,20.2,5,5,Current,397457.1428571429,397457.1428571429,0.0,278220
103411,2020,9871,299220,68.0,2,2.875,299220,17.42,17.42,5,4,Current,440029.4117647058,440029.4117647058,0.0,299220
103427,2020,11317,233000,79.0,2,2.875,233000,15.04,15.04,5,5,Current,294936.7088607595,294936.7088607595,0.0,233000
103453,2020,7987,315200,80.0,2,2.875,315200,21.84,21.84,5,4,Current,394000.0,394000.0,0.0,315200
103470,2020,10107,214364,80.0,2,2.25,214364,19.74,19.74,5,3,Current,267955.0,267955.0,0.0,214364
103471,2020,8620,255000,77.0,2,3.25,255000,17.24,17.24,5,5,Current,331168.83116883115,331168.83116883115,0.0,255000
103552,2020,8257,289600,80.0,2,3.25,289600,19.48,19.48,5,5,Current,362000.0,362000.0,0.0,289600
103557,2020,12688,240000,75.0,2,2.875,240000,20.13,20.13,5,5,Current,320000.0,320000.0,0.0,240000
103558,2020,10000,294000,66.0,2,3.125,294000,23.32,23.32,5,5,Current,445454.5454545454,445454.5454545454,0.0,294000
103563,2020,12584,285000,79.0,2,3.25,285000,13.89,13.89,5,5,Current,360759.493670886,360759.493670886,0.0,285000
103573,2020,10045,230000,75.0,2,3.375,230000,17.62,17.62,5,4,Current,306666.6666666667,306666.6666666667,0.0,230000
103581,2020,7756,326000,80.0,2,2.875,326000,22.15,22.15,5,5,Current,407500.0,407500.0,0.0,326000
103600,2020,15055,325348,80.0,2,3.375,326400,16.92,16.92,5,4,Current,408000.0,408000.0,0.0,325348
103655,2020,11513,252000,80.0,2,3.25,252000,17.65,17.65,5,5,Current,315000.0,315000.0,0.0,252000
103690,2020,12209,256500,95.0,2,2.875,256500,12.92,12.92,5,4,Current,270000.0,270000.0,0.0,256500
103701,2020,10549,239200,80.0,2,2.25,239200,20.73,20.73,5,5,Current,299000.0,299000.0,0.0,239200
103707,2020,11668,245000,67.0,2,3.0,245000,17.29,17.29,5,4,Current,365671.64179104473,365671.64179104473,0.0,245000
103713,2020,9790,205000,66.0,2,2.875,205000,18.54,18.54,5,4,Current,310606.0606060606,310606.0606060606,0.0,205000
103750,2020,12618,254100,60.0,2,2.5,254100,26.75,26.75,5,5,Current,423500.0,423500.0,0.0,254100
103770,2020,11687,252000,80.0,2,3.25,252000,17.31,17.31,5,4,Current,315000.0,315000.0,0.0,252000
103780,2020,7400,231920,80.0,2,3.25,231920,20.07,20.07,5,5,Current,289900.0,289900.0,0.0,231920
103782,2020,10222,371000,77.0,2,3.25,371000,22.46,22.46,5,5,Current,481818.1818181818,481818.1818181818,0.0,371000
103807,2020,8415,286000,74.0,2,3.0,286000,21.17,21.17,5,5,Current,386486.4864864865,386486.4864864865,0.0,286000
103813,2020,11633,281000,80.0,2,3.0,281000,16.98,16.98,5,4,Current,351250.0,351250.0,0.0,281000
103814,2020,9646,292410,90.0,2,2.625,292410,19.41,19.41,5,5,Current,324900.0,324900.0,0.0,292410
103835,2020,8569,256000,80.0,2,2.75,256000,21.71,21.71,5,5,Current,320000.0,320000.0,0.0,256000
103858,2020,12171,227000,64.0,2,2.5,227000,16.49,16.49,5,5,Current,354687.5,354687.5,0.0,227000
103919,2020,12387,276000,80.0,2,3.25,276000,15.54,15.54,5,5,Current,345000.0,345000.0,0.0,276000
103920,2020,12333,369900,72.0,2,3.25,369900,18.56,18.56,5,5,Current,513750.0,513750.0,0.0,369900
103932,2020,8504,275500,95.0,2,3.375,275500,20.99,20.99,5,5,Current,290000.0,290000.0,0.0,275500
103936,2020,7489,305600,78.0,2,3.5,305600,25.36,25.36,5,5,Current,391794.87179487175,391794.87179487175,0.0,305600
104042,2020,11713,288750,62.0,2,3.5,288750,16.12,16.12,5,5,Current,465725.8064516129,465725.8064516129,0.0,288750
104044,2020,13455,280000,80.0,2,2.5,280000,18.33,18.33,5,5,Current,350000.0,350000.0,0.0,280000
104047,2020,10275,258750,84.0,2,3.125,258750,13.63,13.63,5,5,Current,308035.7142857143,308035.7142857143,0.0,258750
104077,2020,9871,259688,80.0,2,3.375,259688,17.66,17.66,5,5,Current,324610.0,324610.0,0.0,259688
104079,2020,10271,322500,77.0,2,3.5,322500,20.3,20.3,5,5,Current,418831.1688311689,418831.1688311689,0.0,322500
104086,2020,7335,260000,79.0,2,3.5,260000,22.14,22.14,5,5,Current,329113.9240506329,329113.9240506329,0.0,260000
104090,2020,12532,258000,58.0,2,3.5,258000,18.22,18.22,5,5,Current,444827.5862068966,444827.5862068966,0.0,258000
104092,2020,12924,225000,72.0,2,3.125,225000,16.25,16.25,5,5,Current,312500.0,312500.0,0.0,225000
104111,2020,9725,232000,78.0,2,3.125,232000,14.76,14.76,5,5,Current,297435.89743589744,297435.89743589744,0.0,232000
104133,2020,9013,283000,67.0,2,3.125,283000,24.01,24.01,5,5,Current,422388.0597014925,422388.0597014925,0.0,283000
104145,2020,8539,198500,70.0,2,3.25,198500,17.79,17.79,5,5,Current,283571.4285714286,283571.4285714286,0.0,198500
104157,2020,8529,295000,74.0,2,3.5,295000,20.43,20.43,5,5,Current,398648.64864864864,398648.64864864864,0.0,295000
104268,2020,11801,321000,78.0,2,3.375,321000,16.1,16.1,5,5,Current,411538.4615384615,411538.4615384615,0.0,321000
104288,2020,7974,329875,73.0,2,3.125,329875,19.17,19.17,5,5,Current,451883.5616438356,451883.5616438356,0.0,329875
104290,2020,8119,254400,80.0,2,3.625,254400,20.09,20.09,5,5,Current,318000.0,318000.0,0.0,254400
104304,2020,6669,281000,66.0,2,3.375,281000,21.37,21.37,5,5,Current,425757.57575757575,425757.57575757575,0.0,281000
104314,2020,10288,252000,75.0,2,3.25,252000,13.59,13.59,5,5,Current,336000.0,336000.0,0.0,252000
104341,2020,10264,292000,80.0,2,3.5,292000,16.65,16.65,5,5,Current,365000.0,365000.0,0.0,292000
104412,2020,9500,287000,78.0,2,3.0,287000,20.23,20.23,5,5,Current,367948.71794871794,367948.71794871794,0.0,287000
104414,2020,8347,285000,72.0,2,3.375,285000,20.28,20.28,5,5,Current,395833.3333333334,395833.3333333334,0.0,285000
104416,2020,7320,272000,80.0,2,3.5,272000,23.83,23.83,5,5,Current,340000.0,340000.0,0.0,272000
104434,2020,9058,188200,64.0,2,3.125,188200,19.86,19.86,5,5,Current,294062.5,294062.5,0.0,188200
104448,2020,11883,248000,80.0,2,3.25,248000,15.72,15.72,5,5,Current,310000.0,310000.0,0.0,248000
104452,2020,9500,299920,80.0,2,3.375,299920,19.26,19.26,5,4,Current,374900.0,374900.0,0.0,299920
104454,2020,8436,285000,79.0,2,3.5,285000,24.07,24.07,5,5,Current,360759.493670886,360759.493670886,0.0,285000
104459,2020,12833,380000,80.0,2,3.25,380000,21.42,21.42,5,5,Current,475000.0,475000.0,0.0,380000
104466,2020,12594,265000,47.0,2,3.0,265000,21.46,21.46,5,5,Current,563829.7872340425,563829.7872340425,0.0,265000
104471,2020,10842,397000,68.0,2,3.375,397000,20.55,20.55,5,4,Current,583823.5294117647,583823.5294117647,0.0,397000
104498,2020,12067,347200,80.0,2,3.375,347200,17.41,17.41,5,5,Current,434000.0,434000.0,0.0,347200
104499,2020,10911,264000,77.0,2,3.375,264000,14.81,14.81,5,5,Current,342857.14285714284,342857.14285714284,0.0,264000
104509,2020,11140,180000,79.0,2,3.25,180000,22.0,22.0,5,5,Current,227848.1012658228,227848.1012658228,0.0,180000
104529,2020,11249,275000,84.0,2,3.375,275000,17.14,17.14,5,5,Current,327380.9523809524,327380.9523809524,0.0,275000
104558,2020,7815,239900,80.0,2,3.25,239900,18.78,18.78,5,5,Current,299875.0,299875.0,0.0,239900
104560,2020,10371,252500,75.0,2,3.25,252500,13.75,13.75,5,5,Current,336666.6666666667,336666.6666666667,0.0,252500
104578,2020,8041,261600,80.0,2,3.375,261600,24.52,24.52,5,5,Current,327000.0,327000.0,0.0,261600
104579,2020,12105,300000,80.0,2,3.25,300000,15.75,15.75,5,5,Current,375000.0,375000.0,0.0,300000
104598,2020,8730,230775,66.0,2,3.625,230775,19.83,19.83,5,5,Current,349659.0909090909,349659.0909090909,0.0,230775
104617,2020,13432,314000,76.0,2,3.125,314000,22.36,22.36,5,5,Current,413157.8947368421,413157.8947368421,0.0,314000
104698,2020,6986,300000,72.0,2,3.625,300000,25.31,25.31,5,5,Current,416666.6666666667,416666.6666666667,0.0,300000
104713,2020,12367,193600,68.0,2,3.25,193600,17.66,17.66,5,4,Current,284705.88235294115,284705.88235294115,0.0,193600
104727,2020,10001,280000,80.0,2,2.875,280000,22.76,22.76,5,5,Current,350000.0,350000.0,0.0,280000
104735,2020,10723,300000,80.0,2,3.25,300000,18.46,18.46,5,5,Current,375000.0,375000.0,0.0,300000
104743,2020,13443,360000,100.0,2,3.25,360000,13.21,13.21,5,3,Current,360000.0,360000.0,0.0,360000
104766,2020,11450,207000,56.0,2,3.0,207000,21.27,21.27,5,5,Current,369642.8571428571,369642.8571428571,0.0,207000
104772,2020,8485,252650,92.0,2,3.375,252650,19.37,19.37,5,5,Current,274619.5652173913,274619.5652173913,0.0,252650
104775,2020,12192,269900,70.0,2,3.0,269900,19.31,19.31,5,5,Current,385571.4285714286,385571.4285714286,0.0,269900
104803,2020,8196,266000,73.0,2,3.625,266000,19.87,19.87,5,5,Current,364383.5616438356,364383.5616438356,0.0,266000
104808,2020,13643,352000,76.0,2,3.375,352000,17.97,17.97,5,5,Current,463157.8947368421,463157.8947368421,0.0,352000
104810,2020,11096,308800,80.0,2,3.25,308800,16.69,16.69,5,5,Current,386000.0,386000.0,0.0,308800
104813,2020,10065,237000,72.0,2,3.25,237000,20.14,20.14,5,5,Current,329166.6666666667,329166.6666666667,0.0,237000
104821,2020,10106,352000,79.0,2,3.25,352000,22.13,22.13,5,5,Current,445569.62025316455,445569.62025316455,0.0,352000
104838,2020,7083,275000,70.0,2,3.875,275000,23.52,23.52,5,5,Current,392857.1428571429,392857.1428571429,0.0,275000
104869,2020,10041,280000,72.0,2,3.5,280000,24.56,24.56,5,5,Current,388888.8888888889,388888.8888888889,0.0,280000
104882,2020,11927,283005,95.0,2,3.25,283005,14.55,14.55,5,4,Current,297900.0,297900.0,0.0,283005
104908,2020,9201,275000,76.0,2,3.75,275000,18.97,18.97,5,5,Current,361842.10526315786,361842.10526315786,0.0,275000
104945,2020,7569,260000,80.0,2,3.75,260000,21.26,21.26,5,5,Current,325000.0,325000.0,0.0,260000
105121,2020,9974,300000,63.0,2,3.125,300000,23.65,23.65,5,5,Current,476190.4761904762,476190.4761904762,0.0,300000
105137,2020,11463,283100,95.0,2,3.5,283100,17.64,17.64,5,4,Current,298000.0,298000.0,0.0,283100
105197,2020,9002,269500,77.0,2,3.125,269500,17.62,17.62,5,5,Current,350000.0,350000.0,0.0,269500
105209,2020,6384,267200,77.0,2,3.25,267200,22.13,22.13,5,5,Current,347012.987012987,347012.987012987,0.0,267200
105232,2020,7794,225050,84.0,2,3.125,225050,17.64,17.64,5,5,Current,267916.6666666667,267916.6666666667,0.0,225050
105246,2020,10541,338000,61.0,2,3.0,338000,23.27,23.27,5,5,Current,554098.3606557377,554098.3606557377,0.0,338000
105312,2020,9352,255000,68.0,2,3.625,255000,20.07,20.07,5,5,Current,375000.0,375000.0,0.0,255000
105324,2020,9216,254100,87.0,2,3.375,254100,19.84,19.84,5,4,Current,292068.9655172414,292068.9655172414,0.0,254100
105390,2020,12383,322500,71.0,2,3.5,322500,18.98,18.98,5,5,Current,454225.3521126761,454225.3521126761,0.0,322500
105404,2020,12981,318000,68.0,2,3.0,318000,18.46,18.46,5,5,Current,467647.0588235294,467647.0588235294,0.0,318000
105409,2020,12852,290400,80.0,2,3.625,290400,14.67,14.67,5,5,Current,363000.0,363000.0,0.0,290400
105449,2020,10243,273000,65.0,2,3.625,273000,17.59,17.59,5,5,Current,420000.0,420000.0,0.0,273000
105493,2020,13054,284000,70.0,2,3.625,284000,16.98,16.98,5,5,Current,405714.28571428574,405714.28571428574,0.0,284000
105519,2020,13598,335909,84.0,2,3.5,335909,14.77,14.77,5,5,Current,399891.6666666667,399891.6666666667,0.0,335909
105527,2020,12914,267000,80.0,2,3.375,267000,19.03,19.03,5,5,Current,333750.0,333750.0,0.0,267000
105540,2020,12837,300000,66.0,2,3.125,300000,19.66,19.66,5,5,Current,454545.4545454545,454545.4545454545,0.0,300000
105558,2020,9850,260000,62.0,2,3.0,260000,23.61,23.61,5,4,Current,419354.8387096774,419354.8387096774,0.0,260000
105604,2020,8989,225000,60.0,2,3.0,225000,22.31,22.31,5,5,Current,375000.0,375000.0,0.0,225000
105636,2020,9247,217000,56.0,2,3.0,217000,19.92,19.92,5,4,Current,387500.0,387500.0,0.0,217000
105716,2020,12322,252000,80.0,2,3.375,252000,14.28,14.28,5,5,Current,315000.0,315000.0,0.0,252000
105737,2020,8333,244000,72.0,2,3.375,244000,17.31,17.31,5,5,Current,338888.8888888889,338888.8888888889,0.0,244000
105765,2020,11344,318000,68.0,2,3.5,318000,17.56,17.56,5,4,Current,467647.0588235294,467647.0588235294,0.0,318000
105796,2020,9043,315000,77.0,2,3.625,315000,19.2,19.2,5,5,Current,409090.90909090906,409090.90909090906,0.0,315000
105868,2020,6398,279720,104.0,2,3.25,279720,23.37,23.37,5,4,Current,268961.53846153844,268961.53846153844,0.0,279720
105894,2020,13589,309921,88.0,2,3.25,314000,19.56,19.56,5,5,Current,356818.1818181818,356818.1818181818,0.0,309921
105904,2020,13217,275586,61.0,2,3.125,280500,17.56,17.56,5,5,Current,459836.0655737705,459836.0655737705,0.0,275586
105905,2020,11284,341853,85.0,2,3.375,344420,17.05,17.05,5,5,Current,405200.0,405200.0,0.0,341853
105910,2020,8753,272072,69.0,2,3.375,273000,22.31,22.31,5,5,Current,395652.1739130435,395652.1739130435,0.0,272072
105918,2020,6397,282068,60.0,2,3.25,283000,19.26,19.26,5,5,Current,471666.6666666667,471666.6666666667,0.0,282068
105924,2020,6238,251795,64.0,2,3.5,253000,22.98,22.98,5,5,Current,395312.5,395312.5,0.0,251795
105926,2020,9482,334449,69.0,2,3.25,335000,20.6,20.6,5,5,Current,485507.2463768117,485507.2463768117,0.0,334449
105953,2020,11732,266000,95.0,2,3.375,266000,16.52,16.52,5,5,Current,280000.0,280000.0,0.0,266000
105959,2020,11197,249000,62.0,2,3.0,249000,20.33,20.33,5,5,Current,401612.9032258065,401612.9032258065,0.0,249000
105989,2020,9752,245000,74.0,2,3.375,245000,20.05,20.05,5,5,Current,331081.08108108107,331081.08108108107,0.0,245000
106068,2020,10397,354800,80.0,2,3.375,354800,25.03,25.03,5,5,Current,443500.0,443500.0,0.0,354800
106108,2020,8979,316000,80.0,2,3.375,316000,22.04,22.04,5,5,Current,395000.0,395000.0,0.0,316000
106117,2020,10844,325000,65.0,2,3.375,325000,19.6,19.6,5,5,Current,500000.0,500000.0,0.0,325000
106129,2020,10970,389000,88.0,2,3.25,389000,17.22,17.22,5,5,Current,442045.4545454545,442045.4545454545,0.0,389000
106136,2020,12274,264000,77.0,2,3.125,264000,19.68,19.68,5,5,Current,342857.14285714284,342857.14285714284,0.0,264000
106159,2020,12230,300000,62.0,2,3.5,300000,21.8,21.8,5,5,Current,483870.9677419355,483870.9677419355,0.0,300000
106172,2020,7735,295000,60.0,2,3.625,295000,22.96,22.96,5,5,Current,491666.6666666667,491666.6666666667,0.0,295000
106177,2020,9620,259000,61.0,2,3.375,259000,18.01,18.01,5,5,Current,424590.1639344263,424590.1639344263,0.0,259000
106189,2020,14046,244000,76.0,2,3.0,244000,16.03,16.03,5,5,Current,321052.63157894736,321052.63157894736,0.0,244000
106191,2020,7713,298950,70.0,2,3.125,298950,25.49,25.49,5,5,Current,427071.4285714286,427071.4285714286,0.0,298950
106192,2020,9686,344000,80.0,2,3.375,344000,20.38,20.38,5,5,Current,430000.0,430000.0,0.0,344000
106234,2020,11079,287700,74.0,2,3.625,287700,19.68,19.68,5,5,Current,388783.7837837838,388783.7837837838,0.0,287700
106237,2020,10413,313500,95.0,2,3.0,313500,17.67,17.67,5,5,Current,330000.0,330000.0,0.0,313500
106253,2020,10339,301000,78.0,2,3.5,301000,22.88,22.88,5,5,Current,385897.4358974359,385897.4358974359,0.0,301000
106261,2020,8839,295250,72.0,2,3.0,295250,19.44,19.44,5,5,Current,410069.4444444445,410069.4444444445,0.0,295250
106264,2020,11463,311700,77.0,2,3.0,311700,20.18,20.18,5,5,Current,404805.1948051948,404805.1948051948,0.0,311700
106266,2020,13005,352250,80.0,2,3.375,352250,15.34,15.34,5,5,Current,440312.5,440312.5,0.0,352250
106284,2020,8301,243000,75.0,2,3.375,243000,17.61,17.61,5,5,Current,324000.0,324000.0,0.0,243000
106344,2020,12469,271323,73.0,2,3.25,272500,21.26,21.26,5,5,Current,373287.6712328767,373287.6712328767,0.0,271323
106352,2020,11417,300000,80.0,2,3.25,300000,22.53,22.53,5,5,Current,375000.0,375000.0,0.0,300000
106380,2020,10950,333000,90.0,2,3.375,333000,21.04,21.04,5,5,Current,370000.0,370000.0,0.0,333000
106431,2020,9296,202720,80.0,2,3.0,202720,17.43,17.43,5,4,Current,253400.0,253400.0,0.0,202720
106487,2020,7419,280000,71.0,2,3.75,280000,24.69,24.69,5,5,Current,394366.1971830986,394366.1971830986,0.0,280000
106519,2020,9071,264000,76.0,2,3.625,264000,20.19,20.19,5,5,Current,347368.4210526316,347368.4210526316,0.0,264000
106522,2020,9136,303200,80.0,2,3.625,303200,25.25,25.25,5,5,Current,379000.0,379000.0,0.0,303200
106539,2020,14674,292000,80.0,2,3.25,292000,16.74,16.74,5,5,Current,365000.0,365000.0,0.0,292000
106545,2020,8472,297700,75.0,2,3.375,297700,24.4,24.4,5,5,Current,396933.3333333333,396933.3333333333,0.0,297700
106547,2020,8889,279200,80.0,2,3.25,279200,22.7,22.7,5,5,Current,349000.0,349000.0,0.0,279200
106549,2020,6943,305000,80.0,2,3.25,305000,25.73,25.73,5,5,Current,381250.0,381250.0,0.0,305000
106573,2020,6310,262700,63.0,2,3.625,262700,20.16,20.16,5,5,Current,416984.126984127,416984.126984127,0.0,262700
106594,2020,13776,238400,80.0,2,2.5,238400,14.46,14.46,5,5,Current,298000.0,298000.0,0.0,238400
106598,2020,13327,321906,80.0,2,3.375,324000,16.94,16.94,5,5,Current,405000.0,405000.0,0.0,321906
106605,2020,11208,262000,60.0,2,3.0,262000,18.96,18.96,5,5,Current,436666.6666666667,436666.6666666667,0.0,262000
106610,2020,10245,344000,77.0,2,3.0,344000,23.09,23.09,5,4,Current,446753.2467532468,446753.2467532468,0.0,344000
106619,2020,10550,331150,78.0,2,3.25,331150,26.5,26.5,5,5,Current,424551.28205128206,424551.28205128206,0.0,331150
106631,2020,9897,230000,54.0,2,2.875,230000,19.36,19.36,5,5,Current,425925.9259259259,425925.9259259259,0.0,230000
106663,2020,10649,268000,76.0,2,3.375,268000,18.38,18.38,5,5,Current,352631.5789473684,352631.5789473684,0.0,268000
106667,2020,8873,280000,73.0,2,3.125,280000,19.65,19.65,5,5,Current,383561.6438356165,383561.6438356165,0.0,280000
106672,2020,16122,360000,80.0,2,2.75,360000,18.59,18.59,5,5,Current,450000.0,450000.0,0.0,360000
106678,2020,8518,316000,78.0,2,3.25,316000,26.0,26.0,5,4,Current,405128.2051282051,405128.2051282051,0.0,316000
106692,2020,11065,315000,75.0,2,2.875,315000,26.28,26.28,5,5,Current,420000.0,420000.0,0.0,315000
106703,2020,7459,237025,95.0,2,3.125,237025,19.7,19.7,5,5,Current,249500.0,249500.0,0.0,237025
106714,2020,12296,310000,80.0,2,2.625,310000,21.21,21.21,5,5,Current,387500.0,387500.0,0.0,310000
106716,2020,12722,256500,93.0,2,3.375,256500,15.02,15.02,5,5,Current,275806.4516129032,275806.4516129032,0.0,256500
106735,2020,8424,204000,63.0,2,2.75,204000,22.93,22.93,5,5,Current,323809.5238095238,323809.5238095238,0.0,204000
106749,2020,8415,229500,90.0,2,2.875,229500,21.76,21.76,5,5,Current,255000.0,255000.0,0.0,229500
106788,2020,12490,350000,77.0,2,2.625,350000,23.1,23.1,5,5,Current,454545.4545454545,454545.4545454545,0.0,350000
106793,2020,14277,244410,80.0,2,2.75,244410,14.86,14.86,5,5,Current,305512.5,305512.5,0.0,244410
106819,2020,10416,299000,69.0,2,3.25,299000,18.18,18.18,5,5,Current,433333.3333333334,433333.3333333334,0.0,299000
106836,2020,9998,400000,80.0,2,3.125,400000,21.73,21.73,5,5,Current,500000.0,500000.0,0.0,400000
106848,2020,15519,320000,79.0,2,2.625,320000,17.93,17.93,5,5,Current,405063.2911392405,405063.2911392405,0.0,320000
106851,2020,9471,202550,67.0,2,2.5,202550,18.45,18.45,5,5,Current,302313.4328358209,302313.4328358209,0.0,202550
106857,2020,11180,292300,77.0,2,2.875,292300,22.08,22.08,5,5,Current,379610.3896103896,379610.3896103896,0.0,292300
106867,2020,8496,221600,80.0,2,3.125,221600,15.98,15.98,5,5,Current,277000.0,277000.0,0.0,221600
106901,2020,12643,361000,80.0,2,3.25,361000,17.22,17.22,5,5,Current,451250.0,451250.0,0.0,361000
106911,2020,12676,322400,80.0,2,3.375,322400,14.3,14.3,5,5,Current,403000.0,403000.0,0.0,322400
106914,2020,10833,319500,90.0,2,2.875,319500,27.5,27.5,5,5,Current,355000.0,355000.0,0.0,319500
106930,2020,9464,223500,71.0,2,2.625,223500,21.45,21.45,5,5,Current,314788.73239436623,314788.73239436623,0.0,223500
106944,2020,8578,273500,71.0,2,3.25,273500,25.94,25.94,5,5,Current,385211.2676056338,385211.2676056338,0.0,273500
106949,2020,7718,214400,80.0,2,3.125,214400,19.17,19.17,5,5,Current,268000.0,268000.0,0.0,214400
106954,2020,10495,252000,80.0,2,3.25,252000,14.47,14.47,5,5,Current,315000.0,315000.0,0.0,252000
106967,2020,6968,293200,65.0,2,3.25,293200,25.85,25.85,5,5,Current,451076.9230769231,451076.9230769231,0.0,293200
106969,2020,7125,232000,77.0,2,3.125,232000,19.79,19.79,5,5,Current,301298.7012987013,301298.7012987013,0.0,232000
106972,2020,11097,246000,70.0,2,3.0,246000,15.18,15.18,5,5,Current,351428.5714285715,351428.5714285715,0.0,246000
106983,2020,12542,305000,71.0,2,3.125,305000,19.06,19.06,5,5,Current,429577.4647887324,429577.4647887324,0.0,305000
106998,2020,9112,221635,67.0,2,3.0,221635,20.57,20.57,5,5,Current,330798.50746268657,330798.50746268657,0.0,221635
107012,2020,8834,280000,77.0,2,3.0,280000,18.7,18.7,5,5,Current,363636.3636363637,363636.3636363637,0.0,280000
107016,2020,9583,272400,80.0,2,3.125,272400,20.81,20.81,5,5,Current,340500.0,340500.0,0.0,272400
107019,2020,16885,363500,69.0,2,2.5,363500,19.08,19.08,5,5,Current,526811.5942028986,526811.5942028986,0.0,363500
