,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
191666,2019,14515,377000,80.0,2,4.625,377000,16.19,26.24,5,5,Current,471250.0,471250.0,0,377000
191676,2019,13670,318250,95.0,2,4.5,318250,15.88,38.14,4,4,Current,335000.0,335000.0,0,318250
191703,2019,11589,237405,95.0,2,4.375,237405,13.6,38.58,5,5,Current,249900.0,249900.0,0,237405
191711,2019,12291,360000,79.0,2,4.25,360000,17.53,18.3,5,4,Current,455696.2025,455696.2025,0,360000
191760,2019,13891,291200,80.0,2,4.625,291200,15.35,15.89,5,5,Current,364000.0,364000.0,0,291200
191763,2019,9343,260000,76.0,2,4.875,260000,15.55,23.17,4,4,Current,342105.2632,342105.2632,0,260000
191768,2019,13815,374776,74.0,2,4.125,378000,19.21,26.67,5,5,Current,510810.8108,510810.8108,0,374776
191771,2019,18985,443700,90.0,2,4.5,443700,16.44,22.33,5,5,Current,493000.0,493000.0,0,443700
191773,2019,13034,323928,75.0,2,4.625,323928,18.13,31.15,4,5,Current,431904.0,431904.0,0,323928
191774,2019,12020,250000,44.0,2,4.375,250000,19.91,26.12,5,5,Current,568181.8182,568181.8182,0,250000
191775,2019,19029,408468,80.0,2,4.75,408468,15.93,28.34,4,5,Current,510585.0,510585.0,0,408468
191777,2019,13526,355500,90.0,2,4.375,355500,18.8,27.48,5,5,Current,395000.0,395000.0,0,355500
191815,2019,13812,387000,90.0,2,4.75,387000,19.13,24.38,4,5,Current,430000.0,430000.0,0,387000
191826,2019,12751,233700,95.0,2,4.375,233700,12.83,42.48,5,4,Current,246000.0,246000.0,0,233700
191835,2019,9585,386800,62.0,2,4.875,386800,28.8,29.16,5,5,Current,623870.9677,623870.9677,0,386800
191839,2019,15460,265600,80.0,2,4.625,265600,12.61,28.34,5,5,Current,332000.0,332000.0,0,265600
191843,2019,11833,288000,80.0,2,4.875,288000,17.08,27.51,5,5,Current,360000.0,360000.0,0,288000
191844,2019,17984,405650,95.0,2,4.875,405650,15.66,38.7,5,4,Current,427000.0,427000.0,0,405650
191853,2019,16459,264000,75.0,2,4.0,264000,11.14,21.58,5,4,Current,352000.0,352000.0,0,264000
191855,2019,11491,394579,91.0,2,4.5,394579,23.63,38.81,4,5,Current,433603.2967,433603.2967,0,394579
191856,2019,16376,382500,90.0,2,4.25,382500,20.0,35.57,5,5,Current,425000.0,425000.0,0,382500
191858,2019,12080,297000,90.0,2,4.625,297000,18.7,28.01,5,4,Current,330000.0,330000.0,0,297000
191862,2019,11906,322400,80.0,2,4.5,322400,19.02,44.78,5,5,Current,403000.0,403000.0,0,322400
191864,2019,12178,282800,80.0,2,4.625,282800,16.86,23.6,4,5,Current,353500.0,353500.0,0,282800
191875,2019,12734,264000,80.0,2,4.75,264000,15.63,35.8,4,5,Current,330000.0,330000.0,0,264000
191881,2019,16980,343600,80.0,2,4.75,343600,15.22,22.51,4,5,Current,429500.0,429500.0,0,343600
191882,2019,12661,391400,95.0,2,4.5,391400,20.82,40.24,5,5,Current,412000.0,412000.0,0,391400
191884,2019,8814,300000,68.0,2,4.375,300000,26.39,27.8,5,5,Current,441176.4706,441176.4706,0,300000
191889,2019,11898,376200,95.0,2,4.25,376200,22.25,34.57,5,5,Current,396000.0,396000.0,0,376200
191891,2019,17084,430825,95.0,2,4.75,430825,18.72,36.35,4,4,Current,453500.0,453500.0,0,430825
191907,2019,14279,300000,50.0,2,4.875,300000,16.28,16.68,5,5,Current,600000.0,600000.0,0,300000
191909,2019,11616,339290,80.0,2,4.375,339290,14.59,30.17,5,5,Current,424112.5,424112.5,0,339290
191919,2019,16041,384000,80.0,2,4.375,384000,17.59,42.61,5,5,Current,480000.0,480000.0,0,384000
191947,2019,17071,322000,58.0,2,4.25,322000,12.19,19.14,5,5,Current,555172.4138,555172.4138,0,322000
191950,2019,10411,284000,80.0,2,4.5,284000,18.71,39.05,5,5,Current,355000.0,355000.0,0,284000
191964,2019,15079,464000,80.0,2,4.375,464000,3.23,28.23,5,5,Current,580000.0,580000.0,0,464000
191965,2019,12576,404000,80.0,2,4.625,404000,22.32,26.97,4,4,Current,505000.0,505000.0,0,404000
191966,2019,15924,339000,80.0,2,4.625,339000,14.93,30.19,5,5,Current,423750.0,423750.0,0,339000
191967,2019,12292,324500,72.0,2,4.375,324500,18.93,35.06,4,4,Current,450694.4444,450694.4444,0,324500
191976,2019,10719,256000,80.0,2,4.75,256000,15.55,21.3,4,4,Current,320000.0,320000.0,0,256000
192003,2019,12945,316000,80.0,2,4.5,316000,16.13,31.27,4,5,Current,395000.0,395000.0,0,316000
192029,2019,13043,268000,80.0,3,4.75,268000,18.31,41.14,4,4,Current,335000.0,335000.0,0,268000
192034,2019,12092,315000,90.0,2,4.5,315000,17.87,24.36,5,5,Current,350000.0,350000.0,0,315000
192057,2019,10995,279900,80.0,2,4.25,279900,19.35,31.57,5,5,Current,349875.0,349875.0,0,279900
192069,2019,13004,407700,90.0,2,4.25,407700,20.54,46.59,5,5,Current,453000.0,453000.0,0,407700
192078,2019,12819,251850,80.0,2,4.25,251850,10.24,32.89,4,5,Current,314812.5,314812.5,0,251850
192122,2019,10107,309000,72.0,2,4.5,309000,20.66,34.28,4,4,Current,429166.6667,429166.6667,0,309000
192147,2019,11378,380000,80.0,2,4.875,380000,22.0,43.23,5,4,Current,475000.0,475000.0,0,380000
192151,2019,8952,300000,70.0,2,4.375,300000,18.07,26.7,4,4,Current,428571.4286,428571.4286,0,300000
192171,2019,9142,279600,80.0,2,4.875,279600,22.36,27.23,5,5,Current,349500.0,349500.0,0,279600
192181,2019,11500,392000,78.0,2,4.625,392000,22.95,24.69,5,5,Current,502564.1026,502564.1026,0,392000
192187,2019,12409,340000,80.0,2,4.375,340000,17.38,36.3,4,5,Current,425000.0,425000.0,0,340000
192188,2019,9925,311872,71.0,2,4.625,312000,21.83,22.95,5,4,Current,439436.6197,439436.6197,0,311872
192195,2019,11431,260000,79.0,2,4.75,260000,21.13,33.22,5,5,Current,329113.9241,329113.9241,0,260000
192199,2019,18249,295000,86.0,2,4.875,295000,13.74,42.14,5,5,Current,343023.2558,343023.2558,0,295000
192200,2019,13294,380000,80.0,2,4.75,380000,26.14,33.41,4,4,Current,475000.0,475000.0,0,380000
192226,2019,12669,255000,74.0,2,4.5,255000,16.96,40.32,5,5,Current,344594.5946,344594.5946,0,255000
192258,2019,11736,248000,80.0,2,4.875,248000,15.09,22.5,5,5,Current,310000.0,310000.0,0,248000
192267,2019,9048,322422,90.0,2,5.0,325800,22.8,32.72,5,5,Current,362000.0,362000.0,0,322422
192268,2019,9298,406955,52.0,2,5.0,410000,27.28,33.97,5,4,Current,788461.5385,788461.5385,0,406955
192293,2019,11513,279920,80.0,2,4.625,279920,18.01,35.19,5,5,Current,349900.0,349900.0,0,279920
192298,2019,12987,425000,52.0,2,4.625,425000,26.35,26.86,5,5,Current,817307.6923,817307.6923,0,425000
192352,2019,12450,308000,80.0,2,4.625,308000,15.87,27.46,5,5,Current,385000.0,385000.0,0,308000
192359,2019,14819,351500,95.0,2,4.375,351500,16.92,30.35,4,4,Current,370000.0,370000.0,0,351500
192365,2019,13276,311000,77.0,2,4.375,311000,14.66,20.78,5,4,Current,403896.1039,403896.1039,0,311000
192391,2019,10673,248900,95.0,2,4.5,248900,15.36,21.32,5,4,Current,262000.0,262000.0,0,248900
192394,2019,18378,300000,67.0,2,3.875,300000,16.42,32.37,5,5,Current,447761.194,447761.194,0,300000
192400,2019,22256,284800,78.0,2,4.75,284800,7.89,20.05,5,5,Current,365128.2051,365128.2051,0,284800
192412,2019,12285,240000,71.0,2,4.5,240000,13.0,36.0,4,4,Current,338028.169,338028.169,0,240000
192418,2019,16343,392800,80.0,2,4.875,392800,13.23,36.52,4,5,Current,491000.0,491000.0,0,392800
192424,2019,12101,273000,92.0,2,4.625,273000,17.4,36.39,5,5,Current,296739.1304,296739.1304,0,273000
192427,2019,8173,273000,55.0,2,4.625,273000,18.28,20.98,5,5,Current,496363.6364,496363.6364,0,273000
192451,2019,9147,286500,66.0,2,4.375,286500,19.24,24.79,5,5,Current,434090.9091,434090.9091,0,286500
192455,2019,9803,364000,95.0,2,4.25,364000,23.25,30.27,5,5,Current,383157.8947,383157.8947,0,364000
192460,2019,10738,340000,85.0,2,4.5,340000,22.34,38.39,5,5,Current,400000.0,400000.0,0,340000
192467,2019,12830,287500,75.0,2,4.375,287500,16.09,22.96,5,4,Current,383333.3333,383333.3333,0,287500
192475,2019,12604,314000,80.0,2,4.75,314000,20.01,28.32,4,4,Current,392500.0,392500.0,0,314000
192479,2019,13850,415381,77.0,2,4.25,415381,23.68,29.08,5,5,Current,539455.8442,539455.8442,0,415381
192486,2019,11344,278400,80.0,2,4.5,278400,19.74,30.77,5,5,Current,348000.0,348000.0,0,278400
192491,2019,10083,365747,80.0,2,4.375,365747,26.36,31.99,5,5,Current,457183.75,457183.75,0,365747
192499,2019,11188,352268,67.0,2,4.625,352268,23.41,37.43,5,5,Current,525773.1343,525773.1343,0,352268
192502,2019,15384,415000,76.0,2,4.25,415000,21.67,22.69,5,5,Current,546052.6316,546052.6316,0,415000
192509,2019,11692,304430,70.0,2,4.5,304430,24.74,35.32,5,5,Current,434900.0,434900.0,0,304430
192530,2019,17916,350000,78.0,2,4.25,350000,13.32,17.56,5,5,Current,448717.9487,448717.9487,0,350000
192531,2019,13633,332000,80.0,2,4.375,332000,16.71,22.8,5,5,Current,415000.0,415000.0,0,332000
192534,2019,17300,215999,80.0,2,4.375,215999,9.55,31.58,5,4,Current,269998.75,269998.75,0,215999
192539,2019,15812,284000,80.0,2,4.375,284000,16.77,26.42,5,5,Current,355000.0,355000.0,0,284000
192549,2019,17433,360000,90.0,2,4.5,360000,15.41,39.98,4,4,Current,400000.0,400000.0,0,360000
192555,2019,10711,284000,80.0,2,4.375,284000,19.55,28.04,5,5,Current,355000.0,355000.0,0,284000
192568,2019,13225,350000,61.0,2,4.5,350000,17.77,18.63,5,5,Current,573770.4918,573770.4918,0,350000
192578,2019,13389,416000,80.0,2,4.375,416000,21.31,22.37,4,5,Current,520000.0,520000.0,0,416000
192586,2019,13162,258675,75.0,2,4.375,258675,2.81,31.65,5,5,Current,344900.0,344900.0,0,258675
192595,2019,12565,478500,68.0,2,4.5,478500,19.93,27.9,5,5,Current,703676.4706,703676.4706,0,478500
192601,2019,10546,383200,80.0,2,4.625,383200,22.61,36.92,5,5,Current,479000.0,479000.0,0,383200
192611,2019,10000,343130,80.0,2,4.5,343130,22.26,29.85,5,5,Current,428912.5,428912.5,0,343130
192624,2019,11294,317000,76.0,2,4.875,317000,20.71,31.07,5,5,Current,417105.2632,417105.2632,0,317000
192630,2019,15525,264500,63.0,2,4.5,264500,15.46,20.65,5,5,Current,419841.2698,419841.2698,0,264500
192631,2019,11983,314400,80.0,2,4.75,314400,19.14,49.55,5,5,Current,393000.0,393000.0,0,314400
192646,2019,12791,325000,79.0,2,4.125,325000,17.0,26.67,5,5,Current,411392.4051,411392.4051,0,325000
192650,2019,22925,280000,70.0,2,4.5,280000,7.24,24.92,3,5,Current,400000.0,400000.0,0,280000
192661,2019,12926,344000,80.0,2,4.875,344000,18.55,25.49,5,5,Current,430000.0,430000.0,0,344000
192663,2019,16790,304000,80.0,2,4.75,304000,13.07,26.22,4,4,Current,380000.0,380000.0,0,304000
192668,2019,13636,400000,80.0,2,4.375,400000,20.61,37.96,5,5,Current,500000.0,500000.0,0,400000
192676,2019,13654,299600,80.0,2,4.875,299600,12.19,22.43,5,4,Current,374500.0,374500.0,0,299600
192689,2019,14538,260000,80.0,2,4.625,260000,11.65,35.71,5,5,Current,325000.0,325000.0,0,260000
192722,2019,17628,260000,80.0,2,4.625,260000,10.55,21.72,3,5,Current,325000.0,325000.0,0,260000
192729,2019,12667,244000,80.0,2,4.75,244000,14.41,27.57,4,4,Current,305000.0,305000.0,0,244000
192737,2019,11054,408000,80.0,2,4.5,408000,24.13,40.03,5,5,Current,510000.0,510000.0,0,408000
192757,2019,10996,377000,74.0,2,4.375,377000,17.91,25.67,3,5,Current,509459.4595,509459.4595,0,377000
192762,2019,13598,228500,89.0,2,4.375,228500,13.07,27.72,5,5,Current,256741.573,256741.573,0,228500
192778,2019,9625,285000,74.0,2,4.625,285000,19.91,25.94,5,4,Current,385135.1351,385135.1351,0,285000
192785,2019,11965,381600,80.0,2,4.5,381600,22.04,38.64,4,4,Current,477000.0,477000.0,0,381600
192795,2019,11416,287200,80.0,2,4.375,287200,17.95,30.91,4,2,Current,359000.0,359000.0,0,287200
192804,2019,9916,327750,95.0,2,4.25,327750,19.14,25.3,4,4,Current,345000.0,345000.0,0,327750
192805,2019,8750,373500,89.0,2,4.875,373500,26.19,30.8,5,5,Current,419662.9213,419662.9213,0,373500
192810,2019,16461,283000,80.0,4,4.375,283000,10.29,25.4,5,5,Current,353750.0,353750.0,0,283000
192811,2019,11450,310000,78.0,2,4.25,310000,17.18,23.17,5,5,Current,397435.8974,397435.8974,0,310000
192819,2019,8399,308000,80.0,2,4.875,308000,23.07,26.22,4,4,Current,385000.0,385000.0,0,308000
192860,2019,11866,258000,100.0,2,4.375,258000,12.27,27.76,4,3,Current,258000.0,258000.0,0,258000
192868,2019,14437,240760,71.0,2,4.625,240760,8.58,31.7,4,4,Current,339098.5915,339098.5915,0,240760
192889,2019,10631,375250,95.0,2,4.625,375250,21.55,30.78,5,5,Current,395000.0,395000.0,0,375250
192908,2019,9435,254118,91.0,2,4.75,254118,16.76,28.72,5,5,Current,279250.5495,279250.5495,0,254118
192929,2019,13687,275120,80.0,2,4.375,275120,10.35,10.35,5,5,Current,343900.0,343900.0,0,275120
192930,2019,10305,254000,85.0,2,4.5,254000,14.42,25.74,5,5,Current,298823.5294,298823.5294,0,254000
192934,2019,19242,249375,95.0,2,4.5,249375,8.07,35.63,4,4,Current,262500.0,262500.0,0,249375
192942,2019,10417,328250,65.0,2,4.75,328250,24.26,32.74,5,5,Current,505000.0,505000.0,0,328250
192943,2019,10179,317500,87.0,2,4.75,317500,17.96,23.54,5,5,Current,364942.5287,364942.5287,0,317500
192947,2019,15644,297600,93.0,2,4.875,297600,13.58,17.71,5,5,Current,320000.0,320000.0,0,297600
192954,2019,15690,291200,80.0,2,5.25,291200,13.4,27.71,4,4,Current,364000.0,364000.0,0,291200
192961,2019,8871,256000,80.0,2,4.5,256000,20.17,25.9,5,5,Current,320000.0,320000.0,0,256000
192964,2019,9584,292000,60.0,2,4.5,292000,23.88,26.05,5,5,Current,486666.6667,486666.6667,0,292000
192973,2019,18042,440000,66.0,2,4.875,440000,14.86,26.67,5,4,Current,666666.6667,666666.6667,0,440000
192975,2019,18334,429600,80.0,2,4.25,429600,15.71,32.58,5,5,Current,537000.0,537000.0,0,429600
192978,2019,26958,281250,75.0,2,5.125,281250,10.8,14.17,5,5,Current,375000.0,375000.0,0,281250
192979,2019,11676,260415,85.0,2,4.625,260415,15.07,17.75,5,4,Current,306370.5882,306370.5882,0,260415
192987,2019,15394,370000,74.0,2,4.75,370000,21.18,27.47,4,4,Current,500000.0,500000.0,0,370000
192996,2019,15095,429700,80.0,2,4.75,429700,19.25,33.04,4,4,Current,537125.0,537125.0,0,429700
193020,2019,13383,266000,95.0,2,4.625,266000,12.02,19.27,5,5,Current,280000.0,280000.0,0,266000
193026,2019,16547,304000,80.0,2,4.625,304000,10.87,19.28,5,5,Current,380000.0,380000.0,0,304000
193029,2019,14502,433000,71.0,2,4.75,433000,19.67,23.98,5,5,Current,609859.1549,609859.1549,0,433000
193031,2019,10327,273900,79.0,2,4.375,273900,16.12,34.91,5,5,Current,346708.8608,346708.8608,0,273900
193034,2019,14625,410000,86.0,2,4.375,410000,18.73,30.87,5,5,Current,476744.186,476744.186,0,410000
193036,2019,14901,266400,80.0,2,4.625,266400,11.96,14.75,5,5,Current,333000.0,333000.0,0,266400
193060,2019,22318,300000,60.0,2,4.375,300000,11.47,41.08,5,5,Current,500000.0,500000.0,0,300000
193094,2019,14583,356250,95.0,2,4.25,356250,17.03,27.03,5,5,Current,375000.0,375000.0,0,356250
193112,2019,14160,333500,72.0,2,4.625,333500,16.37,27.55,4,5,Current,463194.4444,463194.4444,0,333500
193122,2019,12976,262800,80.0,2,4.5,262800,15.3,34.77,4,4,Current,328500.0,328500.0,0,262800
193127,2019,10742,288789,74.0,2,4.375,288789,18.99,33.63,4,5,Current,390255.4054,390255.4054,0,288789
193149,2019,8746,279659,90.0,2,4.75,279659,19.49,25.45,5,5,Current,310732.2222,310732.2222,0,279659
193158,2019,11939,392000,80.0,2,4.25,392000,24.17,38.66,4,5,Current,490000.0,490000.0,0,392000
193161,2019,16995,326000,69.0,2,4.75,326000,9.67,24.65,5,5,Current,472463.7681,472463.7681,0,326000
193170,2019,12333,238500,90.0,2,4.5,238500,13.19,29.84,4,3,Current,265000.0,265000.0,0,238500
193172,2019,10779,323000,95.0,2,4.25,323000,20.43,32.67,5,5,Current,340000.0,340000.0,0,323000
193175,2019,10583,296800,80.0,2,4.25,296800,15.99,17.54,5,5,Current,371000.0,371000.0,0,296800
193208,2019,10949,385500,92.0,2,4.75,385500,20.52,29.92,5,5,Current,419021.7391,419021.7391,0,385500
193210,2019,18706,300000,80.0,2,4.75,300000,10.48,11.14,5,5,Current,375000.0,375000.0,0,300000
193221,2019,14055,344000,80.0,2,4.25,344000,12.75,34.79,5,5,Current,430000.0,430000.0,0,344000
193270,2019,13610,316000,80.0,2,3.625,316000,13.3,22.92,5,5,Current,395000.0,395000.0,0,316000
193283,2019,10313,264000,80.0,2,3.875,264000,16.48,39.16,5,5,Current,330000.0,330000.0,0,264000
193296,2019,12256,284765,70.0,2,4.5,284765,14.51,46.28,4,4,Current,406807.1429,406807.1429,0,284765
193297,2019,11074,247500,90.0,2,4.25,247500,14.95,29.18,5,4,Current,275000.0,275000.0,0,247500
193299,2019,14121,250000,67.0,2,4.25,250000,15.63,36.2,5,5,Current,373134.3284,373134.3284,0,250000
193320,2019,17810,325000,79.0,2,3.75,325000,12.0,21.55,4,4,Current,411392.4051,411392.4051,0,325000
193341,2019,13901,279110,95.0,2,4.125,279110,13.53,34.71,4,4,Current,293800.0,293800.0,0,279110
193356,2019,12583,294500,95.0,2,4.125,294500,16.17,37.98,4,5,Current,310000.0,310000.0,0,294500
193360,2019,11146,308750,95.0,2,4.125,308750,18.62,33.67,5,5,Current,325000.0,325000.0,0,308750
193395,2019,17612,308750,95.0,2,3.75,308750,13.55,27.27,4,4,Current,325000.0,325000.0,0,308750
193399,2019,10666,316000,80.0,2,4.125,316000,5.12,26.51,5,5,Current,395000.0,395000.0,0,316000
193414,2019,13958,357981,78.0,2,3.5,357981,17.62,18.82,5,5,Current,458950.0,458950.0,0,357981
193417,2019,12892,263280,80.0,2,4.0,268000,10.72,22.12,5,4,Current,335000.0,335000.0,0,263280
193458,2019,11324,243200,80.0,2,4.0,243200,14.09,30.91,5,4,Current,304000.0,304000.0,0,243200
193465,2019,10447,287920,80.0,2,4.125,287920,18.74,25.13,5,5,Current,359900.0,359900.0,0,287920
193466,2019,9729,254625,88.0,2,4.125,254625,15.57,33.77,5,5,Current,289346.5909,289346.5909,0,254625
193467,2019,11170,360000,80.0,2,4.25,360000,18.2,39.15,5,4,Current,450000.0,450000.0,0,360000
193472,2019,9756,384000,80.0,2,4.125,384000,23.29,39.17,5,5,Current,480000.0,480000.0,0,384000
193473,2019,11875,420000,80.0,2,4.0,420000,23.78,36.11,5,5,Current,525000.0,525000.0,0,420000
193490,2019,16761,327750,95.0,2,4.0,327750,12.95,20.94,5,5,Current,345000.0,345000.0,0,327750
193491,2019,8161,298400,80.0,2,3.875,298400,22.41,23.05,5,5,Current,373000.0,373000.0,0,298400
193492,2019,10462,295571,95.0,2,4.375,295571,21.25,32.83,5,5,Current,311127.3684,311127.3684,0,295571
193497,2019,13665,377364,80.0,2,4.5,377862,19.86,21.48,5,5,Current,472327.5,472327.5,0,377364
193503,2019,17335,375161,80.0,2,3.875,376708,20.79,37.44,5,5,Current,470885.0,470885.0,0,375161
193505,2019,17609,356696,95.0,2,4.125,357200,15.99,44.99,5,3,Current,376000.0,376000.0,0,356696
193508,2019,11827,294784,80.0,2,3.875,296000,23.26,24.68,4,5,Current,370000.0,370000.0,0,294784
193511,2019,13087,368000,80.0,2,4.625,368000,20.57,29.93,4,5,Current,460000.0,460000.0,0,368000
193514,2019,10588,299250,95.0,2,4.375,299250,21.97,34.42,5,5,Current,315000.0,315000.0,0,299250
193526,2019,15616,318250,95.0,2,4.0,318250,13.41,35.86,4,5,Current,335000.0,335000.0,0,318250
193534,2019,9910,320150,95.0,2,4.5,320150,22.78,34.86,4,4,Current,337000.0,337000.0,0,320150
193538,2019,17917,298478,95.0,2,4.5,299250,13.56,39.38,4,4,Current,315000.0,315000.0,0,298478
193540,2019,13216,264000,80.0,2,4.375,264000,14.13,14.8,5,5,Current,330000.0,330000.0,0,264000
193541,2019,12502,337250,95.0,2,4.25,337250,17.76,30.51,5,5,Current,355000.0,355000.0,0,337250
193545,2019,11281,412543,90.0,2,4.375,413100,25.05,31.37,5,4,Current,459000.0,459000.0,0,412543
193548,2019,11477,283163,80.0,2,4.25,283163,16.93,23.23,5,5,Current,353953.75,353953.75,0,283163
193555,2019,14919,424000,80.0,2,4.5,424000,18.71,40.57,5,5,Current,530000.0,530000.0,0,424000
193557,2019,11375,263150,95.0,2,4.25,263150,14.91,22.58,5,5,Current,277000.0,277000.0,0,263150
193558,2019,15216,327318,95.0,2,4.5,327750,16.05,32.27,4,5,Current,345000.0,345000.0,0,327318
193561,2019,10806,276000,80.0,2,4.5,276000,17.71,25.3,5,5,Current,345000.0,345000.0,0,276000
193565,2019,12049,339542,80.0,2,4.375,340000,19.54,24.67,5,5,Current,425000.0,425000.0,0,339542
193567,2019,14042,416245,68.0,2,4.5,416245,21.5,26.01,5,5,Current,612125.0,612125.0,0,416245
193568,2019,10585,300900,78.0,2,4.375,300900,20.05,24.53,5,5,Current,385769.2308,385769.2308,0,300900
193573,2019,11028,256154,95.0,2,4.375,256500,19.57,21.85,5,5,Current,270000.0,270000.0,0,256154
193574,2019,13051,356000,80.0,2,4.25,356000,18.51,40.86,5,5,Current,445000.0,445000.0,0,356000
193577,2019,14359,310000,80.0,2,4.375,310000,15.39,40.36,4,5,Current,387500.0,387500.0,0,310000
193582,2019,13950,314550,90.0,2,4.375,314550,16.44,32.21,5,5,Current,349500.0,349500.0,0,314550
193591,2019,9875,280000,80.0,2,4.375,280000,20.32,25.35,5,5,Current,350000.0,350000.0,0,280000
193599,2019,16268,396150,95.0,2,4.25,396150,16.0,40.95,5,5,Current,417000.0,417000.0,0,396150
193603,2019,12637,370500,95.0,2,4.0,370500,20.92,31.07,4,4,Current,390000.0,390000.0,0,370500
193606,2019,9061,262000,80.0,2,4.25,262000,20.47,22.55,5,5,Current,327500.0,327500.0,0,262000
193609,2019,13209,416200,80.0,2,4.125,416200,20.67,35.1,5,5,Current,520250.0,520250.0,0,416200
193615,2019,10916,262000,71.0,2,4.375,262000,18.48,24.25,5,5,Current,369014.0845,369014.0845,0,262000
193620,2019,13357,249750,75.0,2,4.375,249750,12.58,29.83,5,5,Current,333000.0,333000.0,0,249750
193633,2019,14084,305098,95.0,2,4.25,363375,17.59,41.41,5,4,Current,382500.0,382500.0,0,305098
193648,2019,17856,379476,80.0,2,4.25,380000,14.57,26.58,4,5,Current,475000.0,475000.0,0,379476
193660,2019,24793,301625,95.0,2,4.375,301625,8.42,19.03,5,5,Current,317500.0,317500.0,0,301625
193661,2019,10600,260000,73.0,2,4.25,260000,16.49,37.53,5,5,Current,356164.3836,356164.3836,0,260000
193662,2019,16157,372985,90.0,2,4.25,373500,15.62,31.03,5,5,Current,415000.0,415000.0,0,372985
193663,2019,10371,292410,90.0,2,4.375,292410,20.27,31.54,4,5,Current,324900.0,324900.0,0,292410
