,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
165870,2019,14997,340000,57.0,2,3.375,340000,22.15,42.22,4,4,Current,596491.2281,596491.2281,0,340000
165897,2019,6807,286621,80.0,2,3.875,286621,40.92,44.74,5,5,Current,358276.25,358276.25,0,286621
165901,2019,9370,430632,75.0,3,4.5,431200,36.33,43.54,5,4,Current,574933.3333,574933.3333,0,430632
165947,2019,9276,459366,57.0,2,4.25,460000,37.88,45.81,5,4,Current,807017.5439,807017.5439,0,459366
165949,2019,13632,400000,38.0,3,4.49,400000,40.66,47.68,4,2,Current,1052631.579,1052631.579,0,400000
165952,2019,12509,432000,80.0,2,3.625,432000,30.43,40.95,5,5,Current,540000.0,540000.0,0,432000
165970,2019,10365,483001,75.0,2,3.99,483700,34.86,40.95,5,5,Current,644933.3333,644933.3333,0,483001
166008,2019,5656,308400,80.0,2,3.75,308400,37.17,44.75,5,5,Current,385500.0,385500.0,0,308400
166010,2019,10559,383600,76.0,2,3.6,383600,24.93,35.55,5,5,Current,504736.8421,504736.8421,0,383600
166015,2019,14359,288700,75.0,2,3.9,288700,29.65,43.16,5,5,Current,384933.3333,384933.3333,0,288700
166018,2019,14000,400000,66.0,2,3.8,400000,19.5,42.21,4,5,Current,606060.6061,606060.6061,0,400000
166023,2019,10311,375500,80.0,2,3.75,375500,21.11,37.28,4,5,Current,469375.0,469375.0,0,375500
166039,2019,7180,290800,80.0,2,3.75,290800,32.64,43.22,5,5,Current,363500.0,363500.0,0,290800
166041,2019,9218,315875,80.0,2,3.625,315875,22.22,44.55,5,5,Current,394843.75,394843.75,0,315875
166042,2019,9420,382000,58.0,2,3.5,382000,28.35,29.56,5,5,Current,658620.6897,658620.6897,0,382000
166053,2019,10250,412600,67.0,2,3.6,412600,27.6,36.99,3,3,Current,615820.8955,615820.8955,0,412600
166068,2019,8765,334000,70.0,2,3.75,334000,28.78,35.41,5,5,Current,477142.8571,477142.8571,0,334000
166069,2019,7154,335000,75.0,2,3.625,335000,31.33,33.26,4,5,Current,446666.6667,446666.6667,0,335000
166079,2019,12705,446000,80.0,2,3.625,446000,23.4,43.11,5,4,Current,557500.0,557500.0,0,446000
166092,2019,7590,301000,80.0,2,3.875,301000,27.88,44.85,5,5,Current,376250.0,376250.0,0,301000
166143,2019,10000,340000,42.0,2,3.125,340000,36.28,38.2,5,5,Current,809523.8095,809523.8095,0,340000
166156,2019,10903,522500,95.0,2,3.875,522500,31.09,43.9,4,4,Current,550000.0,550000.0,0,522500
166220,2019,13437,342593,77.0,2,3.49,345000,35.02,48.72,4,5,Current,448051.9481,448051.9481,0,342593
166256,2019,9579,419446,69.0,2,4.5,420000,35.36,40.4,3,4,Current,608695.6522,608695.6522,0,419446
166381,2019,10683,312160,80.0,2,3.5,312160,24.54,36.37,5,5,Current,390200.0,390200.0,0,312160
166384,2019,7559,370000,72.0,2,3.125,370000,41.46,45.39,5,5,Current,513888.8889,513888.8889,0,370000
166386,2019,12161,484350,69.0,2,4.0,484350,29.3,32.27,5,5,Current,701956.5217,701956.5217,0,484350
166390,2019,8952,334500,77.0,2,3.875,334500,27.95,27.95,5,5,Current,434415.5844,434415.5844,0,334500
166397,2019,6007,350000,71.0,2,3.625,350000,39.08,46.91,5,5,Current,492957.7465,492957.7465,0,350000
166426,2019,9435,400000,43.0,2,3.875,400000,25.34,48.77,5,5,Current,930232.5581,930232.5581,0,400000
166469,2019,11222,397753,80.0,2,3.75,400000,33.03,43.57,5,5,Current,500000.0,500000.0,0,397753
166471,2019,11622,417557,48.0,2,3.25,421200,35.75,42.73,5,5,Current,877500.0,877500.0,0,417557
166474,2019,11292,445651,69.0,2,3.75,447000,26.83,45.67,3,4,Current,647826.087,647826.087,0,445651
166476,2019,7000,316000,80.0,2,3.75,316000,31.39,35.05,5,5,Current,395000.0,395000.0,0,316000
166482,2019,6246,408800,80.0,2,3.75,408800,39.67,44.12,5,5,Current,511000.0,511000.0,0,408800
166507,2019,14442,455000,46.0,2,3.75,455000,34.92,47.31,4,4,Current,989130.4348,989130.4348,0,455000
166509,2019,11907,433600,80.0,2,3.875,433600,30.38,38.17,5,5,Current,542000.0,542000.0,0,433600
166566,2019,7643,359000,78.0,2,3.375,359000,29.44,36.87,5,5,Current,460256.4103,460256.4103,0,359000
166571,2019,9588,484300,70.0,2,3.625,484300,37.2,44.41,5,5,Current,691857.1429,691857.1429,0,484300
166632,2019,7760,327900,80.0,2,3.75,327900,26.77,44.81,5,9,Current,409875.0,409875.0,0,327900
166695,2019,9675,299158,68.0,2,3.75,300000,29.99,43.79,5,5,Current,441176.4706,441176.4706,0,299158
166700,2019,9257,324075,62.0,2,3.625,325000,27.77,42.5,5,5,Current,524193.5484,524193.5484,0,324075
166703,2019,8022,318040,91.0,2,3.99,318500,28.73,39.01,5,4,Current,350000.0,350000.0,0,318040
166707,2019,8474,349494,70.0,2,3.99,350000,24.2,41.16,4,4,Current,500000.0,500000.0,0,349494
166708,2019,12688,484000,67.0,2,3.99,484000,30.31,35.05,5,5,Current,722388.0597,722388.0597,0,484000
166731,2019,8476,302000,80.0,2,3.625,302000,33.44,40.46,5,5,Current,377500.0,377500.0,0,302000
166786,2019,7751,522229,48.0,2,3.875,523000,40.89,49.07,5,5,Current,1089583.333,1089583.333,0,522229
166836,2019,8661,405000,80.0,2,3.75,405000,31.82,35.82,5,5,Current,506250.0,506250.0,0,405000
166843,2019,6774,310500,80.0,2,3.875,310500,31.53,42.24,4,3,Current,388125.0,388125.0,0,310500
166898,2019,7474,465000,80.0,2,3.75,465000,38.19,49.08,5,5,Current,581250.0,581250.0,0,465000
166940,2019,7720,365086,85.0,2,3.875,365086,27.32,30.93,5,4,Current,429512.9412,429512.9412,0,365086
166968,2019,10142,495269,80.0,4,3.875,496000,45.95,47.13,5,5,Current,620000.0,620000.0,0,495269
166979,2019,9522,549153,33.0,2,3.625,550000,35.13,48.27,5,5,Current,1666666.667,1666666.667,0,549153
167015,2019,9664,399422,67.0,2,3.99,400000,32.03,33.52,4,4,Current,597014.9254,597014.9254,0,399422
167043,2019,8237,312232,80.0,2,3.125,313600,33.22,48.2,5,5,Current,392000.0,392000.0,0,312232
167070,2019,9303,316500,75.0,2,3.75,316500,25.14,38.95,4,5,Current,422000.0,422000.0,0,316500
167212,2019,10610,422000,71.0,2,3.875,422000,29.26,32.9,5,5,Current,594366.1972,594366.1972,0,422000
167237,2019,10808,487000,85.0,2,3.875,487000,27.81,31.22,4,5,Current,572941.1765,572941.1765,0,487000
167270,2019,11099,464252,55.0,2,3.375,465000,25.01,48.53,5,4,Current,845454.5455,845454.5455,0,464252
167272,2019,8541,420544,76.0,2,3.99,420544,29.97,37.09,5,4,Current,553347.3684,553347.3684,0,420544
167293,2019,9832,483010,51.0,2,3.875,484350,42.43,47.17,4,5,Current,949705.8824,949705.8824,0,483010
167297,2019,6130,309543,58.0,2,3.875,310000,38.54,43.64,5,5,Current,534482.7586,534482.7586,0,309543
167299,2019,12323,318067,68.0,2,3.375,319000,19.64,44.31,5,5,Current,469117.6471,469117.6471,0,318067
167351,2019,10892,320750,58.0,2,3.425,320750,26.71,40.47,5,5,Current,553017.2414,553017.2414,0,320750
167368,2019,10417,450000,64.0,2,3.5,450000,31.23,33.54,5,5,Current,703125.0,703125.0,0,450000
167369,2019,10142,484350,63.0,2,2.875,484350,38.08,38.42,5,5,Current,768809.5238,768809.5238,0,484350
167401,2019,5257,312000,68.0,2,3.675,312000,38.88,48.81,5,4,Current,458823.5294,458823.5294,0,312000
167416,2019,7193,404320,75.0,2,3.625,404320,39.19,39.19,4,4,Current,539093.3333,539093.3333,0,404320
167440,2019,14418,450000,79.0,2,3.0,450000,27.12,44.82,4,3,Current,569620.2532,569620.2532,0,450000
167462,2019,9196,455000,65.0,2,3.625,455000,30.94,40.19,5,5,Current,700000.0,700000.0,0,455000
167510,2019,7157,369102,95.0,2,3.5,369684,24.78,30.18,5,5,Current,389141.0526,389141.0526,0,369102
167515,2019,9550,379000,67.0,2,3.99,379000,29.13,38.77,4,5,Current,565671.6418,565671.6418,0,379000
167524,2019,11739,455681,33.0,2,3.49,457000,32.16,38.37,5,5,Current,1384848.485,1384848.485,0,455681
167539,2019,7554,321504,78.0,2,3.625,322000,25.49,33.85,5,5,Current,412820.5128,412820.5128,0,321504
167572,2019,9751,407000,63.0,2,3.5,407000,28.41,42.54,5,3,Current,646031.746,646031.746,0,407000
167589,2019,9757,360000,80.0,2,3.875,360000,27.34,35.29,5,5,Current,450000.0,450000.0,0,360000
167677,2019,9488,405000,87.0,2,3.875,405000,27.44,39.06,4,4,Current,465517.2414,465517.2414,0,405000
167764,2019,9903,424000,80.0,2,3.5,424000,31.58,45.46,3,4,Current,530000.0,530000.0,0,424000
167772,2019,9411,425000,73.0,2,3.75,425000,29.45,33.59,5,5,Current,582191.7808,582191.7808,0,425000
167792,2019,7083,324500,66.0,2,3.625,324500,32.61,33.89,5,5,Current,491666.6667,491666.6667,0,324500
167902,2019,6520,325000,79.0,2,3.375,325000,32.84,46.14,5,5,Current,411392.4051,411392.4051,0,325000
167925,2019,7354,299200,80.0,2,3.625,299200,27.52,45.46,4,4,Current,374000.0,374000.0,0,299200
167950,2019,12203,484000,80.0,2,3.625,484000,29.71,35.43,5,5,Current,605000.0,605000.0,0,484000
168015,2019,7421,328000,73.0,2,3.625,328000,29.31,38.31,5,5,Current,449315.0685,449315.0685,0,328000
168068,2019,5953,428000,72.0,2,3.5,428000,46.43,48.47,5,5,Current,594444.4444,594444.4444,0,428000
168140,2019,6695,383000,80.0,2,3.75,383000,34.73,40.48,5,5,Current,478750.0,478750.0,0,383000
168205,2019,7441,310400,80.0,2,3.625,310400,36.16,42.75,5,4,Current,388000.0,388000.0,0,310400
168241,2019,8276,364800,95.0,2,3.625,364800,30.76,43.36,4,4,Current,384000.0,384000.0,0,364800
168280,2019,12153,455700,80.0,2,4.0,455700,29.17,44.62,5,5,Current,569625.0,569625.0,0,455700
168288,2019,13454,465000,67.0,2,3.375,465000,34.55,41.81,5,5,Current,694029.8507,694029.8507,0,465000
168308,2019,13356,420250,90.0,2,3.875,420250,26.58,43.25,5,4,Current,466944.4444,466944.4444,0,420250
168389,2019,14462,450000,75.0,2,3.625,450000,30.17,40.94,5,4,Current,600000.0,600000.0,0,450000
168415,2019,15203,401300,93.0,2,4.0,401300,20.82,44.49,4,3,Current,431505.3763,431505.3763,0,401300
168429,2019,8496,266600,82.0,2,3.875,266600,31.61,43.41,5,5,Current,325121.9512,325121.9512,0,266600
168444,2019,5551,332000,75.0,2,4.125,332000,36.55,49.84,4,4,Current,442666.6667,442666.6667,0,332000
168492,2019,9056,435100,78.0,2,3.5,435100,28.37,41.9,5,5,Current,557820.5128,557820.5128,0,435100
168762,2019,8752,400000,80.0,2,3.25,400000,33.68,43.0,4,5,Current,500000.0,500000.0,0,400000
168766,2019,9492,332000,80.0,2,3.875,332000,21.85,39.77,5,5,Current,415000.0,415000.0,0,332000
168770,2019,7192,345556,70.0,2,3.5,345556,24.98,33.71,5,5,Current,493651.4286,493651.4286,0,345556
168823,2019,9789,351000,90.0,2,3.75,351000,23.25,36.71,5,5,Current,390000.0,390000.0,0,351000
168828,2019,5333,300000,71.0,2,3.75,300000,45.29,49.12,5,5,Current,422535.2113,422535.2113,0,300000
168852,2019,5043,322000,78.0,2,3.625,322000,40.39,49.43,5,5,Current,412820.5128,412820.5128,0,322000
168861,2019,3556,291000,59.0,2,3.625,291000,50.0,50.0,4,3,Current,493220.339,493220.339,0,291000
168887,2019,6952,316000,80.0,2,3.75,316000,27.45,42.84,5,5,Current,395000.0,395000.0,0,316000
168902,2019,12085,355000,60.0,2,3.125,355000,27.72,40.24,5,5,Current,591666.6667,591666.6667,0,355000
168923,2019,8391,337000,73.0,2,3.125,337000,36.78,44.44,5,5,Current,461643.8356,461643.8356,0,337000
168962,2019,8752,334795,88.0,2,4.0,335811,25.46,35.46,4,4,Current,381603.4091,381603.4091,0,334795
169015,2019,10240,387353,92.0,2,3.875,388500,23.47,38.86,5,4,Current,422282.6087,422282.6087,0,387353
169109,2019,7579,292990,85.0,2,3.625,292990,24.13,46.0,5,4,Current,344694.1176,344694.1176,0,292990
169110,2019,6630,360800,80.0,2,3.875,360800,36.34,37.64,5,3,Current,451000.0,451000.0,0,360800
169159,2019,7565,320000,80.0,2,3.75,320000,25.68,39.38,5,4,Current,400000.0,400000.0,0,320000
169192,2019,5309,351500,95.0,2,3.5,351500,41.12,43.14,4,4,Current,370000.0,370000.0,0,351500
169300,2019,12231,355500,75.0,2,3.625,355500,23.97,45.79,4,4,Current,474000.0,474000.0,0,355500
169302,2019,10442,340800,79.0,2,3.625,340800,20.72,39.54,5,5,Current,431392.4051,431392.4051,0,340800
169321,2019,8709,345000,63.0,2,3.375,345000,27.55,36.13,5,5,Current,547619.0476,547619.0476,0,345000
169398,2019,10328,315000,90.0,2,3.375,315000,18.88,47.95,5,4,Current,350000.0,350000.0,0,315000
169406,2019,7804,363420,89.0,2,3.75,363420,27.02,28.64,5,5,Current,408337.0787,408337.0787,0,363420
169464,2019,9464,484350,77.0,2,4.125,484350,40.54,46.2,5,5,Current,629025.974,629025.974,0,484350
169503,2019,6512,358000,79.0,2,3.125,358000,43.71,44.25,5,5,Current,453164.557,453164.557,0,358000
169509,2019,6500,320000,77.0,2,3.875,320000,34.1,40.53,5,5,Current,415584.4156,415584.4156,0,320000
169522,2019,12006,412000,80.0,2,3.125,412000,30.51,41.83,5,5,Current,515000.0,515000.0,0,412000
169526,2019,9355,417500,74.0,2,3.75,417500,28.13,29.17,5,5,Current,564189.1892,564189.1892,0,417500
169528,2019,6318,299000,80.0,2,3.875,299000,31.19,37.41,5,5,Current,373750.0,373750.0,0,299000
169529,2019,11000,336000,80.0,2,3.5,336000,28.51,37.54,5,5,Current,420000.0,420000.0,0,336000
169535,2019,8504,311000,78.0,2,3.75,311000,24.79,34.0,5,5,Current,398717.9487,398717.9487,0,311000
169547,2019,7500,391920,80.0,2,3.75,391920,32.52,42.11,5,5,Current,489900.0,489900.0,0,391920
169603,2019,11983,391000,61.0,2,3.125,391000,29.99,41.81,5,5,Current,640983.6066,640983.6066,0,391000
169630,2019,4355,363000,64.0,2,3.5,363000,47.63,49.58,5,5,Current,567187.5,567187.5,0,363000
169638,2019,9986,484350,34.0,2,3.5,484350,34.58,43.96,5,5,Current,1424558.824,1424558.824,0,484350
169646,2019,7063,335000,70.0,2,3.5,335000,27.51,49.91,5,5,Current,478571.4286,478571.4286,0,335000
169686,2019,9583,484350,79.0,2,3.0,484350,44.49,45.66,5,5,Current,613101.2658,613101.2658,0,484350
169693,2019,7084,357000,82.0,2,3.625,357000,30.77,41.98,5,5,Current,435365.8537,435365.8537,0,357000
169750,2019,5155,384000,80.0,2,3.5,384000,41.91,43.36,5,5,Current,480000.0,480000.0,0,384000
169770,2019,6436,327750,95.0,2,3.75,327750,33.24,39.08,5,5,Current,345000.0,345000.0,0,327750
169790,2019,10924,484000,55.0,2,3.625,484000,25.0,44.66,5,5,Current,880000.0,880000.0,0,484000
169816,2019,11403,350000,70.0,2,3.25,350000,29.58,43.77,5,4,Current,500000.0,500000.0,0,350000
169817,2019,9858,318000,77.0,2,3.875,318000,20.3,46.92,4,5,Current,412987.013,412987.013,0,318000
169870,2019,6369,311195,85.0,2,3.5,311195,37.02,45.09,5,5,Current,366111.7647,366111.7647,0,311195
169905,2019,8414,394706,101.0,2,3.375,394706,26.33,36.67,4,5,Current,390798.0198,390798.0198,0,394706
169990,2019,9333,390000,80.0,2,3.75,390000,26.76,37.53,5,5,Current,487500.0,487500.0,0,390000
170029,2019,11741,453000,78.0,2,3.625,453000,27.01,37.73,5,5,Current,580769.2308,580769.2308,0,453000
170032,2019,7338,308000,80.0,2,3.75,308000,28.73,38.19,5,5,Current,385000.0,385000.0,0,308000
170111,2019,8081,302035,92.0,2,3.625,302990,24.26,50.59,4,5,Current,329336.9565,329336.9565,0,302035
170134,2019,9539,380000,99.0,2,3.75,380000,25.84,31.65,5,5,Current,383838.3838,383838.3838,0,380000
170142,2019,6231,291000,82.0,2,3.75,291000,28.78,49.38,4,4,Current,354878.0488,354878.0488,0,291000
170156,2019,11140,368443,100.0,2,3.625,368443,19.56,43.04,5,5,Current,368443.0,368443.0,0,368443
170187,2019,4902,325000,70.0,2,3.5,325000,41.8,54.99,5,5,Current,464285.7143,464285.7143,0,325000
170189,2019,6108,294973,87.0,2,3.5,294973,34.94,49.9,4,4,Current,339049.4253,339049.4253,0,294973
170264,2019,9729,430000,77.0,2,3.875,430000,34.48,38.41,4,3,Current,558441.5584,558441.5584,0,430000
170274,2019,13603,365500,47.0,2,3.0,365500,28.87,42.26,5,5,Current,777659.5745,777659.5745,0,365500
170282,2019,6052,369000,90.0,2,3.625,369000,42.29,45.36,4,4,Current,410000.0,410000.0,0,369000
170307,2019,8506,352500,75.0,2,4.125,352500,27.94,42.87,5,4,Current,470000.0,470000.0,0,352500
170400,2019,8846,414800,80.0,2,3.25,414800,30.2,40.69,4,2,Current,518500.0,518500.0,0,414800
170461,2019,8553,361250,85.0,2,3.25,361250,21.86,45.52,4,4,Current,425000.0,425000.0,0,361250
170585,2019,12127,460000,75.0,2,3.875,460000,25.76,33.11,4,4,Current,613333.3333,613333.3333,0,460000
170598,2019,8471,360000,80.0,2,3.25,360000,37.5,43.19,5,5,Current,450000.0,450000.0,0,360000
170621,2019,10475,447000,78.0,3,3.625,447000,25.36,38.53,5,5,Current,573076.9231,573076.9231,0,447000
170622,2019,6453,332000,80.0,2,3.375,332000,34.27,34.92,5,5,Current,415000.0,415000.0,0,332000
170631,2019,9824,427000,75.0,2,3.625,427000,27.89,33.15,5,5,Current,569333.3333,569333.3333,0,427000
170642,2019,9263,390000,68.0,2,3.625,390000,27.76,34.62,4,5,Current,573529.4118,573529.4118,0,390000
170648,2019,6793,395000,69.0,2,3.5,395000,44.65,46.79,5,5,Current,572463.7681,572463.7681,0,395000
170669,2019,5972,376000,80.0,2,3.5,376000,39.24,47.09,5,5,Current,470000.0,470000.0,0,376000
170670,2019,11267,398500,71.0,2,3.875,398500,22.44,44.06,3,4,Current,561267.6056,561267.6056,0,398500
170700,2019,8690,320000,84.0,2,3.5,320000,24.55,32.08,5,4,Current,380952.381,380952.381,0,320000
170701,2019,15069,480000,71.0,2,3.5,480000,27.6,49.67,5,5,Current,676056.338,676056.338,0,480000
170704,2019,8341,320000,72.0,2,4.0,320000,26.12,33.79,4,5,Current,444444.4444,444444.4444,0,320000
170721,2019,10967,484000,70.0,2,3.625,484000,28.44,44.2,5,5,Current,691428.5714,691428.5714,0,484000
170729,2019,10830,396000,80.0,2,3.375,396000,27.31,43.28,5,5,Current,495000.0,495000.0,0,396000
170743,2019,10834,332000,91.0,2,3.625,332000,22.57,39.62,4,5,Current,364835.1648,364835.1648,0,332000
170775,2019,10657,433760,80.0,2,3.5,433760,29.03,45.45,4,4,Current,542200.0,542200.0,0,433760
170816,2019,11405,385500,83.0,2,3.5,385500,21.91,35.71,4,4,Current,464457.8313,464457.8313,0,385500
170827,2019,7732,335000,72.0,2,3.55,335000,27.27,38.81,5,4,Current,465277.7778,465277.7778,0,335000
170832,2019,8369,360000,89.0,2,3.75,360000,24.71,39.95,5,2,Current,404494.382,404494.382,0,360000
170834,2019,7064,332405,95.0,2,3.5,332405,28.28,32.29,5,5,Current,349900.0,349900.0,0,332405
170859,2019,11582,310000,72.0,2,2.875,310000,28.29,44.78,4,3,Current,430555.5556,430555.5556,0,310000
170955,2019,9902,318250,95.0,2,3.75,318250,23.09,41.28,4,4,Current,335000.0,335000.0,0,318250
171079,2019,7140,407550,95.0,2,3.5,407550,32.63,34.81,5,5,Current,429000.0,429000.0,0,407550
171171,2019,10184,366300,68.0,2,3.375,366300,22.46,44.35,5,4,Current,538676.4706,538676.4706,0,366300
171202,2019,8895,478125,75.0,2,3.625,478125,36.44,43.68,5,5,Current,637500.0,637500.0,0,478125
171254,2019,7792,307800,69.0,2,3.5,307800,33.62,46.09,5,5,Current,446086.9565,446086.9565,0,307800
171280,2019,10632,390500,93.0,2,4.0,390500,22.02,43.16,5,5,Current,419892.4731,419892.4731,0,390500
171281,2019,8333,407200,80.0,2,3.125,407200,30.34,31.91,5,5,Current,509000.0,509000.0,0,407200
171290,2019,12502,424000,80.0,2,4.0,424000,23.38,37.67,5,4,Current,530000.0,530000.0,0,424000
171294,2019,10754,321000,62.0,2,3.5,321000,23.78,42.97,5,5,Current,517741.9355,517741.9355,0,321000
171324,2019,13656,408000,80.0,2,3.625,408000,19.51,46.64,5,5,Current,510000.0,510000.0,0,408000
171332,2019,13553,363000,59.0,2,3.0,363000,25.07,48.56,5,3,Current,615254.2373,615254.2373,0,363000
171339,2019,8679,320000,80.0,2,4.125,320000,24.56,40.5,4,4,Current,400000.0,400000.0,0,320000
171377,2019,18649,292500,75.0,2,3.875,292500,24.74,45.95,4,4,Current,390000.0,390000.0,0,292500
171415,2019,9392,345000,75.0,2,3.75,345000,23.81,33.74,5,5,Current,460000.0,460000.0,0,345000
171422,2019,10250,504000,60.0,2,3.625,504000,28.44,36.36,5,5,Current,840000.0,840000.0,0,504000
171431,2019,9665,385000,79.0,2,4.125,385000,24.67,49.41,4,4,Current,487341.7722,487341.7722,0,385000
171440,2019,6790,308000,75.0,2,3.5,308000,39.21,39.59,5,5,Current,410666.6667,410666.6667,0,308000
171453,2019,8066,344000,80.0,2,4.0,344000,33.12,44.7,5,5,Current,430000.0,430000.0,0,344000
171525,2019,12346,319000,75.0,2,3.625,319000,33.85,45.88,5,5,Current,425333.3333,425333.3333,0,319000
171527,2019,12628,400000,52.0,2,3.625,400000,26.02,44.97,5,3,Current,769230.7692,769230.7692,0,400000
171551,2019,8750,333200,78.0,2,3.75,333200,28.77,34.43,5,5,Current,427179.4872,427179.4872,0,333200
171552,2019,10334,440900,62.0,2,3.375,440900,26.34,45.85,5,4,Current,711129.0323,711129.0323,0,440900
171560,2019,7232,435000,52.0,2,3.75,435000,35.06,39.48,4,4,Current,836538.4615,836538.4615,0,435000
171567,2019,5402,311000,61.0,2,3.875,311000,38.1,44.75,5,4,Current,509836.0656,509836.0656,0,311000
171595,2019,10605,433106,56.0,2,3.125,433106,37.34,41.93,5,4,Current,773403.5714,773403.5714,0,433106
171620,2019,11558,416500,80.0,2,3.75,416500,26.91,43.86,4,4,Current,520625.0,520625.0,0,416500
171658,2019,10350,334950,77.0,2,3.75,334950,21.91,46.28,5,4,Current,435000.0,435000.0,0,334950
171662,2019,11001,425000,68.0,2,3.125,425000,24.52,42.78,5,5,Current,625000.0,625000.0,0,425000
171741,2019,11161,462680,63.0,2,3.625,464000,36.52,39.31,5,5,Current,736507.9365,736507.9365,0,462680
171756,2019,5484,345000,69.0,2,3.625,345000,32.77,37.6,5,5,Current,500000.0,500000.0,0,345000
171825,2019,9819,482000,69.0,2,3.625,482000,29.9,38.18,4,4,Current,698550.7246,698550.7246,0,482000
171828,2019,10971,484000,63.0,2,3.625,484000,35.69,47.78,4,4,Current,768253.9683,768253.9683,0,484000
171844,2019,9764,354000,63.0,2,2.875,354000,30.49,48.46,5,4,Current,561904.7619,561904.7619,0,354000
171856,2019,6576,339000,60.0,2,3.625,339000,31.98,38.53,3,4,Current,565000.0,565000.0,0,339000
