,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
107807,2020,13961,506950,61.0,2,3.375,506950,25.91,25.91,4,5,Current,831065.5738,831065.5738,0,506950
107828,2020,13347,425000,73.0,2,3.0,425000,21.46,21.46,5,5,Current,582191.7808,582191.7808,0,425000
107832,2020,12712,465600,80.0,2,3.25,465600,23.61,23.61,4,3,Current,582000.0,582000.0,0,465600
107838,2020,9399,352710,90.0,2,3.125,352710,23.9,23.9,5,5,Current,391900.0,391900.0,0,352710
107960,2020,7446,365258,95.0,2,2.875,365258,28.01,28.01,4,4,Current,384482.1053,384482.1053,0,365258
108033,2020,9653,360000,87.0,2,3.25,360000,25.41,25.41,4,3,Current,413793.1034,413793.1034,0,360000
108183,2020,10131,408000,69.0,2,3.625,408000,22.84,22.84,5,5,Current,591304.3478,591304.3478,0,408000
108203,2020,12874,406200,68.0,2,3.25,406200,25.49,25.49,5,5,Current,597352.9412,597352.9412,0,406200
108219,2020,11536,400000,87.0,2,3.5,400000,21.73,21.73,5,5,Current,459770.1149,459770.1149,0,400000
108273,2020,12463,448480,80.0,2,3.0,448480,24.14,24.14,5,5,Current,560600.0,560600.0,0,448480
108283,2020,14498,506629,100.0,2,3.0,507500,19.77,19.77,5,5,Current,507500.0,507500.0,0,506629
108293,2020,8693,475000,65.0,2,3.25,475000,32.22,32.22,5,5,Current,730769.2308,730769.2308,0,475000
108342,2020,11217,427920,80.0,2,3.125,427920,23.74,23.74,5,5,Current,534900.0,534900.0,0,427920
108356,2020,14371,402000,79.0,2,3.25,402000,23.01,23.01,5,4,Current,508860.7595,508860.7595,0,402000
108495,2020,9375,385000,69.0,2,2.625,385000,35.01,35.01,4,4,Current,557971.0145,557971.0145,0,385000
108550,2020,7958,379000,80.0,2,3.0,379000,24.62,24.62,5,5,Current,473750.0,473750.0,0,379000
108551,2020,10156,450000,75.0,2,3.125,450000,22.25,22.25,5,5,Current,600000.0,600000.0,0,450000
108554,2020,8688,347000,65.0,2,2.625,347000,30.18,30.18,5,5,Current,533846.1538,533846.1538,0,347000
108571,2020,10247,500000,69.0,2,3.125,500000,24.86,24.86,5,5,Current,724637.6812,724637.6812,0,500000
108635,2020,7037,336000,80.0,2,3.125,336000,26.08,26.08,4,4,Current,420000.0,420000.0,0,336000
108661,2020,16417,460000,76.0,2,2.5,460000,23.75,23.75,5,5,Current,605263.1579,605263.1579,0,460000
108809,2020,10300,413700,95.0,2,3.5,413700,23.69,23.69,5,5,Current,435473.6842,435473.6842,0,413700
108899,2020,15296,420000,80.0,2,2.75,420000,23.31,23.31,4,4,Current,525000.0,525000.0,0,420000
108956,2020,16956,387000,52.0,2,2.625,387000,22.74,22.74,5,5,Current,744230.7692,744230.7692,0,387000
109111,2020,12393,444182,70.0,2,3.125,444182,19.64,19.64,5,5,Current,634545.7143,634545.7143,0,444182
109278,2020,6868,393363,100.0,2,2.875,393363,28.5,28.5,5,4,Current,393363.0,393363.0,0,393363
109282,2020,11212,395000,66.0,2,3.0,395000,22.49,22.49,5,5,Current,598484.8485,598484.8485,0,395000
109390,2020,14140,424000,80.0,2,2.5,424000,24.16,24.16,5,4,Current,530000.0,530000.0,0,424000
109405,2020,10666,388000,80.0,2,3.125,388000,20.14,20.14,5,5,Current,485000.0,485000.0,0,388000
109431,2020,9057,500000,69.0,2,3.375,500000,31.5,31.5,4,4,Current,724637.6812,724637.6812,0,500000
109458,2020,9543,363508,70.0,2,3.5,363508,26.95,26.95,5,5,Current,519297.1429,519297.1429,0,363508
109472,2020,9039,386800,66.0,2,3.5,386800,25.77,25.77,5,4,Current,586060.6061,586060.6061,0,386800
109561,2020,7986,452000,80.0,2,3.625,452000,30.83,30.83,4,3,Current,565000.0,565000.0,0,452000
109593,2020,11820,459493,65.0,2,3.125,459493,18.81,18.81,5,5,Current,706912.3077,706912.3077,0,459493
109608,2020,12797,383000,55.0,2,2.75,383000,26.26,26.26,4,5,Current,696363.6364,696363.6364,0,383000
109627,2020,11674,510000,76.0,2,3.125,510000,23.69,23.69,5,4,Current,671052.6316,671052.6316,0,510000
109629,2020,10460,425000,90.0,2,3.25,425000,24.06,24.06,4,4,Current,472222.2222,472222.2222,0,425000
109737,2020,17146,481500,47.0,2,2.5,481500,30.52,30.52,5,5,Current,1024468.085,1024468.085,0,481500
109768,2020,9048,328000,80.0,2,2.75,328000,29.38,29.38,5,5,Current,410000.0,410000.0,0,328000
109774,2020,8752,395000,100.0,2,3.25,395000,22.8,22.8,5,4,Current,395000.0,395000.0,0,395000
109801,2020,9001,480000,82.0,2,3.25,480000,25.7,25.7,4,3,Current,585365.8537,585365.8537,0,480000
109882,2020,11666,362400,80.0,2,3.25,362400,22.78,22.78,4,4,Current,453000.0,453000.0,0,362400
109941,2020,7653,349000,84.0,2,3.125,349000,24.32,24.32,5,5,Current,415476.1905,415476.1905,0,349000
110003,2020,10199,463000,75.0,2,3.125,463000,26.93,26.93,5,5,Current,617333.3333,617333.3333,0,463000
110010,2020,10385,360000,72.0,2,3.375,360000,21.92,21.92,4,4,Current,500000.0,500000.0,0,360000
110169,2020,10362,471250,72.0,2,2.75,471250,23.56,23.56,5,4,Current,654513.8889,654513.8889,0,471250
110236,2020,7935,380000,68.0,2,3.0,380000,25.62,25.62,5,3,Current,558823.5294,558823.5294,0,380000
110338,2020,13706,431910,90.0,2,3.375,431910,18.39,18.39,4,4,Current,479900.0,479900.0,0,431910
110369,2020,6954,361000,68.0,2,2.875,361000,25.8,25.8,5,5,Current,530882.3529,530882.3529,0,361000
110536,2020,10391,420469,86.0,2,3.125,420469,19.56,19.56,5,5,Current,488917.4419,488917.4419,0,420469
110733,2020,14225,420000,80.0,2,2.875,420000,19.92,19.92,4,4,Current,525000.0,525000.0,0,420000
110762,2020,9626,376000,80.0,2,3.125,376000,26.28,26.28,5,5,Current,470000.0,470000.0,0,376000
110795,2020,12516,432500,90.0,2,3.125,432500,22.19,22.19,4,4,Current,480555.5556,480555.5556,0,432500
110982,2020,11345,464000,78.0,2,2.875,464000,28.17,28.17,4,5,Current,594871.7949,594871.7949,0,464000
110995,2020,8333,386000,76.0,2,3.25,386000,24.56,24.56,5,5,Current,507894.7368,507894.7368,0,386000
111100,2020,8160,382500,85.0,2,3.0,382500,26.82,26.82,5,5,Current,450000.0,450000.0,0,382500
111171,2020,8593,335000,79.0,2,2.625,335000,31.59,31.59,5,5,Current,424050.6329,424050.6329,0,335000
111283,2020,14166,510400,77.0,2,3.0,510400,26.34,26.34,4,5,Current,662857.1429,662857.1429,0,510400
111516,2020,8334,374409,75.0,2,3.5,375000,30.42,30.42,5,5,Current,500000.0,500000.0,0,374409
111605,2020,11753,446294,95.0,2,3.0,446294,22.93,22.93,5,5,Current,469783.1579,469783.1579,0,446294
111782,2020,8766,344000,80.0,2,3.375,344000,24.46,24.46,5,5,Current,430000.0,430000.0,0,344000
111868,2020,15952,378026,85.0,2,3.0,381500,21.38,21.38,5,5,Current,448823.5294,448823.5294,0,378026
111962,2020,11021,386750,85.0,2,2.875,386750,20.87,20.87,5,3,Current,455000.0,455000.0,0,386750
111977,2020,10794,367500,73.0,2,3.25,367500,21.68,21.68,5,5,Current,503424.6575,503424.6575,0,367500
112085,2020,7538,335248,80.0,2,2.75,335248,25.63,25.63,5,5,Current,419060.0,419060.0,0,335248
112218,2020,11509,439000,67.0,2,3.0,439000,20.94,20.94,5,5,Current,655223.8806,655223.8806,0,439000
112221,2020,17153,472500,75.0,2,2.625,472500,24.2,24.2,4,4,Current,630000.0,630000.0,0,472500
112233,2020,11287,438582,77.0,2,3.375,440000,23.18,23.18,5,5,Current,571428.5714,571428.5714,0,438582
112263,2020,12386,462472,80.0,2,3.25,464000,17.9,17.9,5,4,Current,580000.0,580000.0,0,462472
112302,2020,14290,364769,80.0,2,2.875,366400,22.08,22.08,5,5,Current,458000.0,458000.0,0,364769
112320,2020,7030,351213,80.0,2,3.375,352000,25.32,25.32,5,4,Current,440000.0,440000.0,0,351213
112435,2020,8333,349000,90.0,2,3.0,349000,26.39,26.39,5,5,Current,387777.7778,387777.7778,0,349000
112472,2020,13346,480000,80.0,2,3.0,480000,23.4,23.4,5,5,Current,600000.0,600000.0,0,480000
112480,2020,8490,403206,63.0,2,2.75,403206,27.9,27.9,5,5,Current,640009.5238,640009.5238,0,403206
112522,2020,13540,406125,95.0,2,2.875,406125,19.54,19.54,5,4,Current,427500.0,427500.0,0,406125
112562,2020,8471,385000,76.0,2,3.625,385000,26.95,26.95,5,5,Current,506578.9474,506578.9474,0,385000
112564,2020,9244,449600,80.0,2,3.375,449600,25.74,25.74,5,4,Current,562000.0,562000.0,0,449600
112590,2020,11907,428500,78.0,2,3.0,428500,18.49,18.49,5,5,Current,549358.9744,549358.9744,0,428500
112622,2020,7236,375000,59.0,2,2.875,375000,29.13,29.13,5,5,Current,635593.2203,635593.2203,0,375000
112639,2020,12126,465500,95.0,2,2.875,465500,19.99,19.99,5,5,Current,490000.0,490000.0,0,465500
112667,2020,8917,420000,80.0,2,2.5,420000,24.97,24.97,5,3,Current,525000.0,525000.0,0,420000
112676,2020,7525,355500,90.0,2,2.875,355500,26.9,26.9,4,5,Current,395000.0,395000.0,0,355500
112683,2020,9067,390000,64.0,2,2.875,390000,27.99,27.99,5,5,Current,609375.0,609375.0,0,390000
112688,2020,9126,442663,85.0,2,3.0,442663,27.56,27.56,4,5,Current,520780.0,520780.0,0,442663
112766,2020,9766,405000,71.0,2,2.75,405000,25.95,25.95,5,5,Current,570422.5352,570422.5352,0,405000
112917,2020,10732,353800,74.0,2,3.375,353800,22.85,22.85,5,5,Current,478108.1081,478108.1081,0,353800
112954,2020,10573,423000,89.0,2,2.625,423000,20.59,20.59,4,5,Current,475280.8989,475280.8989,0,423000
113082,2020,8139,377500,89.0,2,2.875,377500,23.91,23.91,4,4,Current,424157.3034,424157.3034,0,377500
113136,2020,13198,433000,76.0,2,2.5,433000,21.45,21.45,5,4,Current,569736.8421,569736.8421,0,433000
113145,2020,8837,475000,100.0,2,2.75,475000,25.48,25.48,4,3,Current,475000.0,475000.0,0,475000
113162,2020,10567,462000,76.0,2,2.625,462000,33.06,33.06,5,5,Current,607894.7368,607894.7368,0,462000
113217,2020,7615,405000,79.0,2,2.75,405000,28.93,28.93,5,5,Current,512658.2278,512658.2278,0,405000
113315,2020,9078,380250,62.0,2,2.875,380250,28.38,28.38,4,4,Current,613306.4516,613306.4516,0,380250
113335,2020,11935,400000,72.0,2,2.875,400000,20.29,20.29,5,5,Current,555555.5556,555555.5556,0,400000
113342,2020,6884,433148,70.0,2,2.875,437000,34.0,34.0,5,5,Current,624285.7143,624285.7143,0,433148
113360,2020,7300,377043,88.0,2,2.625,380000,26.63,26.63,5,5,Current,431818.1818,431818.1818,0,377043
113406,2020,14520,510400,64.0,2,2.625,510400,23.38,23.38,3,4,Current,797500.0,797500.0,0,510400
113459,2020,10321,331703,80.0,2,3.0,331703,25.73,25.73,4,4,Current,414628.75,414628.75,0,331703
113602,2020,11298,328000,69.0,2,2.375,328000,28.33,28.33,5,5,Current,475362.3188,475362.3188,0,328000
113679,2020,11251,508250,95.0,2,2.75,508250,20.28,20.28,4,4,Current,535000.0,535000.0,0,508250
113680,2020,15000,454000,54.0,2,2.5,454000,26.83,26.83,5,5,Current,840740.7407,840740.7407,0,454000
113712,2020,15141,510000,75.0,2,2.5,510000,21.82,21.82,5,5,Current,680000.0,680000.0,0,510000
113722,2020,11525,500000,51.0,2,2.875,500000,27.7,27.7,4,5,Current,980392.1569,980392.1569,0,500000
113825,2020,9325,345600,80.0,2,2.125,345600,27.19,27.19,4,5,Current,432000.0,432000.0,0,345600
113836,2020,7334,490000,76.0,2,2.875,490000,37.99,37.99,4,4,Current,644736.8421,644736.8421,0,490000
113976,2020,9301,395000,59.0,2,2.875,395000,22.44,22.44,5,5,Current,669491.5254,669491.5254,0,395000
114032,2020,10344,510400,62.0,2,2.625,510400,38.58,38.58,5,5,Current,823225.8065,823225.8065,0,510400
114111,2020,9673,376000,80.0,2,2.75,376000,24.08,24.08,4,5,Current,470000.0,470000.0,0,376000
114274,2020,7088,360000,80.0,2,2.875,360000,27.25,27.25,4,4,Current,450000.0,450000.0,0,360000
114288,2020,16833,497000,78.0,2,3.125,497000,26.06,26.06,4,3,Current,637179.4872,637179.4872,0,497000
114295,2020,11652,411500,79.0,2,2.875,411500,25.77,25.77,4,4,Current,520886.0759,520886.0759,0,411500
114469,2020,15969,480000,80.0,2,2.375,480000,25.29,25.29,5,5,Current,600000.0,600000.0,0,480000
114521,2020,8817,471500,80.0,3,3.25,471500,27.76,27.76,5,5,Current,589375.0,589375.0,0,471500
114539,2020,20000,510400,63.0,2,2.25,510400,27.02,27.02,4,4,Current,810158.7302,810158.7302,0,510400
114636,2020,9105,424000,63.0,2,2.625,424000,37.12,37.12,5,5,Current,673015.873,673015.873,0,424000
114779,2020,12415,400000,67.0,2,2.75,400000,27.71,27.71,4,5,Current,597014.9254,597014.9254,0,400000
114871,2020,12705,435000,71.0,2,2.75,435000,26.51,26.51,5,5,Current,612676.0563,612676.0563,0,435000
114926,2020,7921,510400,74.0,2,2.75,510400,30.0,30.0,4,5,Current,689729.7297,689729.7297,0,510400
115024,2020,10524,373500,69.0,2,2.875,373500,21.76,21.76,5,5,Current,541304.3478,541304.3478,0,373500
115121,2020,7161,407000,87.0,2,3.0,407000,29.74,29.74,4,4,Current,467816.092,467816.092,0,407000
115240,2020,8533,411000,75.0,2,2.875,411000,26.44,26.44,5,5,Current,548000.0,548000.0,0,411000
115300,2020,14066,510000,68.0,2,2.75,510000,27.84,27.84,5,5,Current,750000.0,750000.0,0,510000
115305,2020,7931,403000,48.0,2,2.875,403000,27.17,27.17,4,4,Current,839583.3333,839583.3333,0,403000
115347,2020,10299,400000,80.0,2,2.875,400000,20.58,20.58,5,5,Current,500000.0,500000.0,0,400000
115398,2020,8321,353000,93.0,2,2.875,353000,25.1,25.1,4,5,Current,379569.8925,379569.8925,0,353000
115436,2020,11444,451250,95.0,2,2.75,451250,21.59,21.59,5,4,Current,475000.0,475000.0,0,451250
115440,2020,13414,447300,90.0,2,2.875,447300,22.51,22.51,5,5,Current,497000.0,497000.0,0,447300
115475,2020,10504,440000,75.0,2,2.75,440000,36.99,36.99,5,5,Current,586666.6667,586666.6667,0,440000
115513,2020,9205,400000,62.0,2,3.5,400000,23.94,23.94,5,5,Current,645161.2903,645161.2903,0,400000
115518,2020,13653,451250,95.0,2,3.375,451250,20.16,20.16,5,5,Current,475000.0,475000.0,0,451250
115528,2020,11250,489600,80.0,2,3.625,489600,22.6,22.6,4,5,Current,612000.0,612000.0,0,489600
115558,2020,9504,510400,79.0,2,3.5,510400,33.71,33.71,5,5,Current,646075.9494,646075.9494,0,510400
115604,2020,9921,370500,95.0,2,3.5,370500,26.3,26.3,5,4,Current,390000.0,390000.0,0,370500
115621,2020,8591,448500,75.0,2,3.5,448500,31.65,31.65,5,5,Current,598000.0,598000.0,0,448500
115622,2020,10651,400000,73.0,2,3.5,400000,24.25,24.25,5,5,Current,547945.2055,547945.2055,0,400000
115638,2020,9515,450500,53.0,2,3.5,450500,31.54,31.54,4,4,Current,850000.0,850000.0,0,450500
115650,2020,12400,484300,75.0,2,3.875,484300,23.29,23.29,4,4,Current,645733.3333,645733.3333,0,484300
115651,2020,10359,345000,72.0,2,3.125,345000,27.29,27.29,5,5,Current,479166.6667,479166.6667,0,345000
115657,2020,8590,390000,75.0,2,3.625,390000,28.25,28.25,5,5,Current,520000.0,520000.0,0,390000
115658,2020,10000,476250,75.0,2,3.25,476250,27.45,27.45,5,5,Current,635000.0,635000.0,0,476250
115664,2020,11187,420000,69.0,2,3.625,420000,20.58,20.58,5,5,Current,608695.6522,608695.6522,0,420000
115669,2020,10792,450000,68.0,2,3.375,450000,24.23,24.23,5,5,Current,661764.7059,661764.7059,0,450000
115735,2020,11177,420000,68.0,2,3.375,420000,22.48,22.48,5,5,Current,617647.0588,617647.0588,0,420000
115847,2020,12136,478500,83.0,2,3.75,478500,23.89,23.89,5,4,Current,576506.0241,576506.0241,0,478500
115884,2020,8529,364000,80.0,2,3.5,364000,29.91,29.91,4,4,Current,455000.0,455000.0,0,364000
115997,2020,7691,366416,69.79,2,2.75,366416,24.2,24.2,5,5,Current,525026.5081,525026.5081,0,366416
116046,2020,10396,426500,74.0,2,3.5,426500,23.33,23.33,4,5,Current,576351.3514,576351.3514,0,426500
116051,2020,9515,420000,80.0,2,3.625,420000,31.51,31.51,5,5,Current,525000.0,525000.0,0,420000
116194,2020,7887,404700,95.0,2,3.75,404700,28.3,28.3,5,5,Current,426000.0,426000.0,0,404700
116244,2020,9508,471999,80.0,2,3.875,471999,32.18,32.18,5,5,Current,589998.75,589998.75,0,471999
116255,2020,13750,384300,61.0,2,3.125,384300,32.49,32.49,5,5,Current,630000.0,630000.0,0,384300
116269,2020,9901,364000,80.0,2,3.625,364000,29.29,29.29,5,5,Current,455000.0,455000.0,0,364000
116284,2020,13255,474000,79.0,2,3.875,474000,22.23,22.23,4,5,Current,600000.0,600000.0,0,474000
116299,2020,11252,426500,70.0,2,4.0,426500,24.8,24.8,5,5,Current,609285.7143,609285.7143,0,426500
116329,2020,11861,336000,73.0,2,3.25,336000,25.44,25.44,4,5,Current,460273.9726,460273.9726,0,336000
116338,2020,9963,450000,75.0,2,3.625,450000,27.39,27.39,5,5,Current,600000.0,600000.0,0,450000
116348,2020,17400,417600,80.0,2,3.5,417600,25.96,25.96,5,5,Current,522000.0,522000.0,0,417600
116360,2020,14181,510400,67.0,2,3.625,510400,23.94,23.94,5,5,Current,761791.0448,761791.0448,0,510400
116411,2020,10581,450000,71.0,2,3.375,450000,37.71,37.71,5,5,Current,633802.8169,633802.8169,0,450000
116489,2020,12100,380000,72.0,2,2.625,380000,26.9,26.9,5,5,Current,527777.7778,527777.7778,0,380000
116545,2020,12453,410000,79.0,2,3.625,410000,19.6,19.6,5,5,Current,518987.3418,518987.3418,0,410000
116549,2020,11866,370500,72.0,2,3.25,370500,28.49,28.49,4,5,Current,514583.3333,514583.3333,0,370500
116724,2020,12833,510400,71.0,2,3.375,510400,25.43,25.43,5,5,Current,718873.2394,718873.2394,0,510400
116755,2020,9402,436000,75.0,2,3.5,436000,23.24,23.24,5,5,Current,581333.3333,581333.3333,0,436000
116944,2020,11554,467200,80.0,2,3.625,467200,33.34,33.34,4,4,Current,584000.0,584000.0,0,467200
116945,2020,14199,420274,90.0,2,3.5,420274,21.13,21.13,4,5,Current,466971.1111,466971.1111,0,420274
117035,2020,12533,448640,80.0,2,3.625,448640,25.24,25.24,5,5,Current,560800.0,560800.0,0,448640
117130,2020,9498,428000,80.0,2,3.375,428000,29.9,29.9,4,5,Current,535000.0,535000.0,0,428000
117169,2020,10358,439000,61.0,2,2.75,439000,27.09,27.09,5,5,Current,719672.1311,719672.1311,0,439000
117171,2020,8446,504000,80.0,2,3.125,504000,36.76,36.76,5,5,Current,630000.0,630000.0,0,504000
117328,2020,14732,416300,52.0,2,3.125,417000,20.91,20.91,5,5,Current,801923.0769,801923.0769,0,416300
117338,2020,11667,406000,68.0,2,2.75,406000,30.36,30.36,5,5,Current,597058.8235,597058.8235,0,406000
117346,2020,7795,329046,80.0,2,3.125,329600,25.86,25.86,5,5,Current,412000.0,412000.0,0,329046
117347,2020,14167,443238,71.0,2,3.0,444000,19.85,19.85,5,5,Current,625352.1127,625352.1127,0,443238
117391,2020,10679,374000,79.0,2,3.375,374000,21.83,21.83,5,5,Current,473417.7215,473417.7215,0,374000
117400,2020,11336,495000,75.0,2,3.125,495000,26.3,26.3,5,5,Current,660000.0,660000.0,0,495000
117471,2020,7239,454400,80.0,2,2.75,454400,31.83,31.83,5,5,Current,568000.0,568000.0,0,454400
117484,2020,8240,479920,80.0,2,2.625,479920,28.46,28.46,4,4,Current,599900.0,599900.0,0,479920
117491,2020,11184,475000,69.0,2,2.625,475000,21.97,21.97,5,5,Current,688405.7971,688405.7971,0,475000
117517,2020,14636,411700,70.0,2,2.75,411700,19.63,19.63,4,5,Current,588142.8571,588142.8571,0,411700
117542,2020,10877,400000,79.0,2,3.125,400000,21.32,21.32,5,5,Current,506329.1139,506329.1139,0,400000
117570,2020,12030,416200,72.0,2,2.875,416200,20.05,20.05,5,4,Current,578055.5556,578055.5556,0,416200
117607,2020,8076,369233,83.0,2,3.0,369233,23.36,23.36,5,5,Current,444859.0361,444859.0361,0,369233
117641,2020,13576,403824,66.0,2,2.75,403824,18.75,18.75,4,4,Current,611854.5455,611854.5455,0,403824
117769,2020,8400,424000,80.0,2,2.875,424000,23.92,23.92,4,3,Current,530000.0,530000.0,0,424000
117859,2020,9418,405000,74.0,2,2.875,405000,28.37,28.37,5,5,Current,547297.2973,547297.2973,0,405000
117881,2020,12550,500000,74.85,2,2.625,500000,20.45,20.45,4,4,Current,668002.672,668002.672,0,500000
117887,2020,13850,450000,73.77,2,2.875,450000,19.54,19.54,5,5,Current,610004.0667,610004.0667,0,450000
117972,2020,15000,410000,67.0,2,2.75,410000,24.1,24.1,5,4,Current,611940.2985,611940.2985,0,410000
117977,2020,16000,510400,64.0,2,3.125,510400,25.63,25.63,5,5,Current,797500.0,797500.0,0,510400
117983,2020,13142,500000,80.0,2,3.0,500000,26.85,26.85,5,5,Current,625000.0,625000.0,0,500000
118135,2020,10088,387500,80.0,2,2.75,387500,20.36,20.36,5,5,Current,484375.0,484375.0,0,387500
118158,2020,15000,491000,79.0,2,2.375,491000,26.34,26.34,5,5,Current,621518.9873,621518.9873,0,491000
118202,2020,8911,360000,80.0,2,3.0,360000,21.95,21.95,4,4,Current,450000.0,450000.0,0,360000
118260,2020,9652,389000,78.0,2,3.0,389000,22.22,22.22,4,5,Current,498717.9487,498717.9487,0,389000
118329,2020,10675,412000,68.0,2,2.875,412000,31.4,31.4,5,5,Current,605882.3529,605882.3529,0,412000
118425,2020,15658,375000,58.0,2,3.125,375000,20.87,20.87,5,5,Current,646551.7241,646551.7241,0,375000
118426,2020,8985,321623,73.0,2,3.25,321623,25.01,25.01,4,4,Current,440579.4521,440579.4521,0,321623
118529,2020,11346,494273,79.0,2,3.0,496000,24.86,24.86,5,5,Current,627848.1013,627848.1013,0,494273
118578,2020,8553,405000,75.0,2,3.125,405000,23.92,23.92,5,5,Current,540000.0,540000.0,0,405000
118616,2020,11616,350471,56.0,2,2.625,352500,27.9,27.9,5,5,Current,629464.2857,629464.2857,0,350471
118700,2020,11972,510400,77.33,2,3.25,510400,20.17,20.17,4,5,Current,660028.4495,660028.4495,0,510400
118735,2020,13881,465000,62.84,2,2.875,465000,29.5,29.5,5,5,Current,739974.5385,739974.5385,0,465000
118738,2020,8536,405000,66.39,2,3.0,405000,21.7,21.7,4,5,Current,610031.6313,610031.6313,0,405000
118744,2020,13687,428000,77.82,2,3.0,428000,18.49,18.49,4,5,Current,549987.1498,549987.1498,0,428000
118760,2020,7913,427312,80.0,2,3.375,428000,30.81,30.81,5,5,Current,535000.0,535000.0,0,427312
118778,2020,11758,350400,80.0,2,2.5,350400,24.43,24.43,5,5,Current,438000.0,438000.0,0,350400
118796,2020,10362,435200,80.0,2,3.5,435200,27.0,27.0,4,4,Current,544000.0,544000.0,0,435200
118813,2020,13063,495000,69.0,2,2.625,495000,30.22,30.22,5,5,Current,717391.3043,717391.3043,0,495000
118830,2020,8222,503250,75.0,2,3.0,503250,31.73,31.73,5,4,Current,671000.0,671000.0,0,503250
