,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
186760,2019,3331,143100,90.0,1,4.5,143100,31.36,39.97,3,9,Current,159000.0,159000.0,0.0,143100
186763,2019,4167,169915,85.0,1,4.875,169915,27.51,44.47,3,9,Current,199900.0,199900.0,0.0,169915
186803,2019,9694,205200,90.0,1,4.25,205200,13.77,28.37,3,9,Current,228000.0,228000.0,0.0,205200
186809,2019,3996,157410,90.0,1,4.875,157410,28.41,29.76,3,9,Current,174900.0,174900.0,0.0,157410
186818,2019,6608,220000,80.0,1,4.875,220000,22.15,33.14,3,9,Current,275000.0,275000.0,0.0,220000
186828,2019,5012,104000,95.0,1,4.125,104000,17.61,45.13,4,9,Current,109473.68421052632,109473.68421052632,0.0,104000
186834,2019,3294,133600,80.0,1,4.375,133600,27.52,27.52,4,9,Current,167000.0,167000.0,0.0,133600
186836,2019,7667,232750,95.0,1,5.125,232750,24.77,27.68,3,9,Current,245000.0,245000.0,0.0,232750
186879,2019,3991,163000,62.0,1,4.375,163000,29.38,41.21,4,9,Current,262903.22580645164,262903.22580645164,0.0,163000
186903,2019,5319,220000,64.0,1,4.75,220000,36.67,44.45,3,9,Current,343750.0,343750.0,0.0,220000
186923,2019,6666,255500,92.0,1,4.5,255500,27.04,47.84,3,9,Current,277717.39130434784,277717.39130434784,0.0,255500
186929,2019,6286,212415,85.0,1,4.375,212415,28.1,43.94,4,9,Current,249900.0,249900.0,0.0,212415
186935,2019,5850,214500,75.0,1,4.875,214500,24.91,39.03,4,9,Current,286000.0,286000.0,0.0,214500
186953,2019,8881,209000,95.0,1,4.75,209000,18.74,23.92,3,9,Current,220000.0,220000.0,0.0,209000
186986,2019,6508,140000,78.0,1,4.125,140000,18.83,47.6,4,9,Current,179487.17948717947,179487.17948717947,0.0,140000
186991,2019,5490,166250,95.0,1,4.0,166250,24.27,44.38,4,9,Current,175000.0,175000.0,0.0,166250
186997,2019,5165,156750,95.0,1,3.875,156750,25.74,32.32,3,9,Current,165000.0,165000.0,0.0,156750
186999,2019,3189,77280,80.0,1,4.125,77280,20.98,42.15,4,9,Current,96600.0,96600.0,0.0,77280
187001,2019,5416,172000,80.0,1,4.0,172000,19.43,43.43,3,9,Current,215000.0,215000.0,0.0,172000
187006,2019,5416,134040,80.0,1,4.0,134040,21.29,44.97,3,9,Current,167550.0,167550.0,0.0,134040
187011,2019,5166,108000,80.0,1,3.875,108000,19.55,43.84,4,9,Current,135000.0,135000.0,0.0,108000
187014,2019,7018,207878,80.0,1,5.25,210400,19.13,46.18,4,9,Current,263000.0,263000.0,0.0,207878
187015,2019,4940,207276,66.0,1,4.99,208800,28.32,35.29,4,9,Current,316363.63636363635,316363.63636363635,0.0,207276
187018,2019,2509,186207,76.0,1,5.125,188000,44.44,44.44,3,9,Current,247368.4210526316,247368.4210526316,0.0,186207
187019,2019,7290,296907,79.0,1,5.25,299700,31.07,41.71,3,9,Current,379367.0886075949,379367.0886075949,0.0,296907
187020,2019,7122,228847,75.0,1,5.25,231000,25.18,31.61,4,9,Current,308000.0,308000.0,0.0,228847
187028,2019,7413,234537,80.0,1,4.875,236000,22.0,46.35,4,9,Current,295000.0,295000.0,0.0,234537
187030,2019,5792,218210,69.0,1,5.25,220000,30.49,42.77,2,9,Current,318840.57971014496,318840.57971014496,0.0,218210
187032,2019,10385,214497,80.0,1,5.25,216000,15.94,31.28,4,9,Current,270000.0,270000.0,0.0,214497
187034,2019,5618,232828,80.0,1,4.625,234400,24.55,45.91,4,9,Current,293000.0,293000.0,0.0,232828
187045,2019,5810,240276,66.0,1,5.125,242000,30.3,42.11,3,9,Current,366666.6666666666,366666.6666666666,0.0,240276
187046,2019,4278,261468,74.0,1,5.25,263300,41.52,46.08,3,9,Current,355810.8108108108,355810.8108108108,0.0,261468
187048,2019,5834,245479,80.0,1,5.25,247200,25.55,40.86,3,9,Current,309000.0,309000.0,0.0,245479
187052,2019,4354,163826,67.0,1,5.25,165000,28.9,38.53,2,9,Current,246268.6567164179,246268.6567164179,0.0,163826
187054,2019,7460,182686,75.0,1,5.25,183750,17.38,27.31,3,9,Current,245000.0,245000.0,0.0,182686
187057,2019,5546,183800,76.0,1,4.625,185000,32.12,32.12,3,9,Current,243421.05263157893,243421.05263157893,0.0,183800
187060,2019,7093,240552,80.0,1,5.125,241406,20.63,31.84,3,9,Current,301757.5,301757.5,0.0,240552
187069,2019,4086,190889,77.0,1,5.25,192000,30.65,42.45,3,9,Current,249350.64935064936,249350.64935064936,0.0,190889
187071,2019,2935,160662,80.0,1,5.25,161600,35.93,43.6,3,9,Current,202000.0,202000.0,0.0,160662
187075,2019,6358,272301,78.0,1,4.875,274000,27.38,40.45,4,9,Current,351282.05128205125,351282.05128205125,0.0,272301
187083,2019,8899,201497,75.0,1,4.875,202500,14.61,42.31,3,9,Current,270000.0,270000.0,0.0,201497
187089,2019,5946,278444,65.0,1,4.99,279800,33.99,34.43,2,9,Current,430461.5384615384,430461.5384615384,0.0,278444
187090,2019,3906,223808,68.0,1,4.5,225000,34.06,36.27,3,9,Current,330882.35294117645,330882.35294117645,0.0,223808
187102,2019,6317,194234,80.0,1,4.875,195200,27.41,27.41,3,9,Current,244000.0,244000.0,0.0,194234
187117,2019,3902,212918,75.0,1,4.875,214000,36.7,44.26,3,9,Current,285333.3333333333,285333.3333333333,0.0,212918
187119,2019,6647,248832,75.0,1,4.125,251999,30.12,48.4,3,9,Current,335998.6666666667,335998.6666666667,0.0,248832
187120,2019,5652,269130,65.0,1,4.75,270500,29.5,39.14,3,9,Current,416153.8461538461,416153.8461538461,0.0,269130
187129,2019,3009,187026,70.0,1,4.625,188000,42.81,43.57,3,9,Current,268571.4285714286,268571.4285714286,0.0,187026
187131,2019,5976,201427,75.0,1,4.5,202500,22.18,30.2,4,9,Current,270000.0,270000.0,0.0,201427
187147,2019,6000,251330,80.0,1,4.5,252800,25.42,34.32,3,9,Current,316000.0,316000.0,0.0,251330
187150,2019,6067,226680,80.0,1,5.25,228000,26.21,43.25,4,9,Current,285000.0,285000.0,0.0,226680
187155,2019,6808,196572,63.0,1,4.625,198000,24.69,49.06,4,9,Current,314285.71428571426,314285.71428571426,0.0,196572
187157,2019,3256,149239,75.0,1,4.75,149999,34.46,43.98,3,9,Current,199998.66666666663,199998.66666666663,0.0,149239
187175,2019,4180,208936,63.0,1,4.99,210000,35.2,36.39,2,9,Current,333333.3333333333,333333.3333333333,0.0,208936
187176,2019,8676,238728,80.0,1,4.5,240000,20.28,45.32,4,9,Current,300000.0,300000.0,0.0,238728
187181,2019,5664,158676,70.0,1,5.25,159600,24.55,40.84,2,9,Current,228000.0,228000.0,0.0,158676
187199,2019,6505,228786,76.0,1,4.75,230000,25.02,42.16,4,9,Current,302631.5789473684,302631.5789473684,0.0,228786
187203,2019,6614,261698,80.0,1,4.875,263000,32.58,45.32,3,9,Current,328750.0,328750.0,0.0,261698
187205,2019,3599,149204,79.0,1,4.5,149999,27.37,35.38,4,9,Current,189872.15189873416,189872.15189873416,0.0,149204
187206,2019,5081,308164,74.0,1,5.125,310000,36.49,38.21,3,9,Current,418918.9189189189,418918.9189189189,0.0,308164
187210,2019,3700,126684,70.0,1,4.875,128000,28.31,34.23,2,9,Current,182857.14285714287,182857.14285714287,0.0,126684
187219,2019,9611,209557,70.0,1,4.875,210600,15.73,44.85,2,9,Current,300857.1428571429,300857.1428571429,0.0,209557
187226,2019,4423,177898,72.0,1,5.25,179000,32.46,40.89,3,9,Current,248611.11111111112,248611.11111111112,0.0,177898
187235,2019,6277,253679,64.0,1,4.625,255000,26.64,27.25,3,9,Current,398437.5,398437.5,0.0,253679
187243,2019,5736,245577,69.0,1,4.875,247000,28.53,44.76,2,9,Current,357971.01449275366,357971.01449275366,0.0,245577
187253,2019,7883,205997,79.0,1,4.99,207000,18.56,47.09,3,9,Current,262025.3164556962,262025.3164556962,0.0,205997
187272,2019,5366,217467,57.0,1,4.625,218600,29.83,42.8,3,9,Current,383508.7719298246,383508.7719298246,0.0,217467
187273,2019,7261,226077,67.0,1,4.75,227500,19.42,49.03,2,9,Current,339552.2388059701,339552.2388059701,0.0,226077
187276,2019,5124,213532,80.0,1,4.375,215000,23.84,39.73,4,9,Current,268750.0,268750.0,0.0,213532
187277,2019,3885,199030,71.0,1,4.99,200000,33.5,44.78,4,9,Current,281690.1408450704,281690.1408450704,0.0,199030
187278,2019,3255,191567,70.0,1,4.99,192500,40.86,42.49,3,9,Current,275000.0,275000.0,0.0,191567
187312,2019,6306,165987,74.0,1,4.99,168750,21.08,46.17,3,9,Current,228040.54054054053,228040.54054054053,0.0,165987
187322,2019,4000,175168,80.0,1,5.125,176000,30.93,38.93,4,9,Current,220000.0,220000.0,0.0,175168
187347,2019,8010,222480,78.0,1,4.375,224000,22.54,34.55,4,9,Current,287179.4871794872,287179.4871794872,0.0,222480
187358,2019,5412,268006,68.0,1,4.25,269500,31.18,35.4,3,9,Current,396323.5294117647,396323.5294117647,0.0,268006
187368,2019,5999,256391,75.0,1,4.5,258000,36.26,37.18,3,9,Current,344000.0,344000.0,0.0,256391
187369,2019,8075,245262,80.0,1,5.25,246400,25.67,46.46,4,9,Current,308000.0,308000.0,0.0,245262
187377,2019,7357,297278,70.0,1,5.25,299000,36.55,45.86,3,9,Current,427142.8571428572,427142.8571428572,0.0,297278
187381,2019,7000,201079,80.0,1,5.25,202012,25.96,38.28,2,9,Current,252515.0,252515.0,0.0,201079
187392,2019,5776,234088,69.0,1,4.625,235000,26.68,41.47,2,9,Current,340579.71014492755,340579.71014492755,0.0,234088
187417,2019,9518,201924,69.0,1,4.5,203000,16.24,30.76,3,9,Current,294202.89855072467,294202.89855072467,0.0,201924
187427,2019,3970,207039,80.0,1,5.25,208000,32.36,39.64,3,9,Current,260000.0,260000.0,0.0,207039
187431,2019,6404,239170,80.0,1,5.25,240000,27.07,35.86,3,9,Current,300000.0,300000.0,0.0,239170
187432,2019,7258,238054,77.0,1,4.375,239500,26.89,38.56,4,9,Current,311038.961038961,311038.961038961,0.0,238054
187449,2019,6334,223091,80.0,1,4.375,224000,22.33,42.29,4,9,Current,280000.0,280000.0,0.0,223091
187451,2019,7507,279032,80.0,1,5.25,280000,34.43,43.47,4,9,Current,350000.0,350000.0,0.0,279032
187463,2019,2313,155173,75.0,1,4.5,156000,39.65,43.67,3,9,Current,208000.0,208000.0,0.0,155173
187471,2019,4750,203589,72.0,1,4.5,204400,35.86,37.84,3,9,Current,283888.8888888889,283888.8888888889,0.0,203589
187489,2019,3401,154464,64.0,1,5.25,155000,30.0,30.0,2,9,Current,242187.5,242187.5,0.0,154464
187496,2019,5698,236341,80.0,1,4.5,237600,26.97,37.66,4,9,Current,297000.0,297000.0,0.0,236341
187503,2019,4732,232528,80.0,1,4.5,236000,26.89,35.85,4,9,Current,295000.0,295000.0,0.0,232528
187506,2019,5031,154643,75.0,1,5.25,155000,26.64,27.14,2,9,Current,206666.66666666663,206666.66666666663,0.0,154643
187519,2019,7000,282399,85.0,1,5.25,283050,33.33,41.25,2,9,Current,333000.0,333000.0,0.0,282399
187527,2019,5246,284665,69.0,1,5.125,285000,38.63,38.63,2,9,Current,413043.4782608696,413043.4782608696,0.0,284665
187556,2019,5833,227705,80.0,1,4.875,230000,32.59,43.79,4,9,Current,287500.0,287500.0,0.0,227705
187573,2019,5700,262326,80.0,1,4.75,264000,31.11,32.09,4,9,Current,330000.0,330000.0,0.0,262326
187602,2019,5304,202990,80.0,1,4.875,204000,27.93,38.18,4,9,Current,255000.0,255000.0,0.0,202990
187608,2019,8117,229355,74.0,1,4.5,230000,16.82,44.85,3,9,Current,310810.8108108108,310810.8108108108,0.0,229355
187612,2019,5070,245667,60.0,1,4.5,246000,39.45,41.35,2,9,Current,410000.0,410000.0,0.0,245667
187645,2019,4778,232000,64.0,1,4.125,232000,30.35,41.42,3,9,Current,362500.0,362500.0,0.0,232000
187706,2019,5125,275193,70.0,1,5.125,276500,36.1,40.22,3,9,Current,395000.0,395000.0,0.0,275193
187718,2019,9567,201760,80.0,1,4.875,206800,19.45,30.85,3,9,Current,258500.0,258500.0,0.0,201760
187738,2019,5875,206061,80.0,1,5.25,208000,22.97,45.55,5,9,Current,260000.0,260000.0,0.0,206061
187807,2019,4302,198888,61.0,1,5.25,201000,33.15,33.15,4,9,Current,329508.1967213115,329508.1967213115,0.0,198888
187814,2019,8671,267803,64.0,1,5.25,270000,23.28,44.8,2,9,Current,421875.0,421875.0,0.0,267803
187826,2019,5401,230033,80.0,1,5.25,231920,33.81,44.09,3,9,Current,289900.0,289900.0,0.0,230033
187828,2019,7809,221902,80.0,1,5.25,224000,26.4,36.32,4,9,Current,280000.0,280000.0,0.0,221902
187832,2019,8062,215403,74.0,1,4.75,216500,19.49,48.89,4,9,Current,292567.5675675676,292567.5675675676,0.0,215403
187833,2019,11682,188677,67.0,1,5.25,190000,11.23,38.64,3,9,Current,283582.0895522388,283582.0895522388,0.0,188677
187893,2019,4179,160000,71.0,1,4.0,160000,25.61,30.94,3,9,Current,225352.1126760564,225352.1126760564,0.0,160000
187906,2019,9099,196000,80.0,1,4.75,196000,16.33,21.81,3,9,Current,245000.0,245000.0,0.0,196000
187939,2019,7662,197000,68.0,1,4.375,197000,21.94,24.11,3,9,Current,289705.88235294115,289705.88235294115,0.0,197000
187955,2019,5811,170000,48.0,1,3.875,170000,23.48,44.36,3,9,Current,354166.6666666667,354166.6666666667,0.0,170000
187968,2019,4333,110000,69.0,1,4.0,110000,20.94,30.61,3,9,Current,159420.28985507248,159420.28985507248,0.0,110000
188086,2019,8561,209520,80.0,1,3.875,209520,18.68,45.2,4,9,Current,261900.0,261900.0,0.0,209520
188131,2019,4330,78000,80.0,1,4.625,78000,14.16,40.34,3,9,Current,97500.0,97500.0,0.0,78000
188141,2019,4178,125600,80.0,1,3.875,125600,20.71,37.26,3,9,Current,157000.0,157000.0,0.0,125600
188155,2019,5277,174048,80.0,1,4.0,174048,25.84,45.08,4,9,Current,217560.0,217560.0,0.0,174048
188192,2019,7584,150000,77.0,1,4.625,150000,17.49,39.91,4,9,Current,194805.1948051948,194805.1948051948,0.0,150000
188211,2019,7351,206500,67.0,1,4.5,206500,24.46,49.33,3,9,Current,308208.9552238806,308208.9552238806,0.0,206500
188382,2019,5580,196000,80.0,1,4.5,196000,26.89,44.9,4,9,Current,245000.0,245000.0,0.0,196000
188456,2019,4334,75000,75.0,1,4.25,75000,20.31,48.01,2,9,Current,100000.0,100000.0,0.0,75000
188468,2019,7070,180800,73.0,1,4.375,180800,23.93,31.69,2,9,Current,247671.23287671237,247671.23287671237,0.0,180800
188503,2019,8043,223250,95.0,1,4.0,223250,21.7,41.34,4,9,Current,235000.0,235000.0,0.0,223250
188598,2019,3863,180000,80.0,1,4.375,180000,32.01,36.02,2,9,Current,225000.0,225000.0,0.0,180000
188624,2019,6500,156000,80.0,1,4.75,156000,22.1,42.28,4,9,Current,195000.0,195000.0,0.0,156000
188625,2019,6455,208000,80.0,1,4.875,208000,26.9,42.33,4,9,Current,260000.0,260000.0,0.0,208000
188702,2019,2917,107600,80.0,1,4.875,108000,28.32,31.0,4,9,Current,135000.0,135000.0,0.0,107600
188778,2019,6834,175200,80.0,1,4.0,175200,15.87,42.33,4,9,Current,219000.0,219000.0,0.0,175200
188849,2019,7192,200000,80.0,1,4.5,200000,25.56,40.49,3,9,Current,250000.0,250000.0,0.0,200000
188885,2019,6801,236000,80.0,1,4.375,236000,21.05,43.88,4,9,Current,295000.0,295000.0,0.0,236000
188948,2019,7640,206000,75.0,1,3.875,206000,17.36,43.51,4,9,Current,274666.6666666667,274666.6666666667,0.0,206000
188962,2019,4859,195200,80.0,1,4.0,195200,25.76,38.42,4,9,Current,244000.0,244000.0,0.0,195200
189018,2019,5711,230000,64.0,1,4.75,230000,28.64,34.23,4,9,Current,359375.0,359375.0,0.0,230000
189089,2019,8408,180000,80.0,1,4.125,180000,20.56,47.71,4,9,Current,225000.0,225000.0,0.0,180000
189102,2019,4482,177000,72.0,1,4.375,177000,32.16,45.16,3,9,Current,245833.3333333333,245833.3333333333,0.0,177000
189109,2019,8017,171900,88.0,1,4.125,171900,20.31,35.37,3,9,Current,195340.9090909091,195340.9090909091,0.0,171900
189120,2019,3579,130700,78.0,1,4.375,130700,27.78,38.48,3,9,Current,167564.10256410256,167564.10256410256,0.0,130700
189123,2019,8333,239000,80.0,1,4.5,239000,27.53,43.24,3,9,Current,298750.0,298750.0,0.0,239000
189133,2019,8258,188000,80.0,1,4.0,188000,18.0,46.02,4,9,Current,235000.0,235000.0,0.0,188000
189174,2019,6139,218500,95.0,1,3.875,218500,22.48,37.36,4,9,Current,230000.0,230000.0,0.0,218500
189209,2019,4777,181450,95.0,1,4.375,181450,31.46,41.92,3,9,Current,191000.0,191000.0,0.0,181450
189212,2019,5547,227042,80.0,1,4.5,228000,24.86,31.98,4,9,Current,285000.0,285000.0,0.0,227042
189235,2019,6000,191250,75.0,1,4.0,191250,20.7,44.15,4,9,Current,255000.0,255000.0,0.0,191250
189246,2019,7501,237034,78.0,1,4.375,237275,25.68,38.88,3,9,Current,304198.71794871794,304198.71794871794,0.0,237034
189260,2019,6853,231500,67.0,1,4.5,231500,27.44,41.07,4,9,Current,345522.3880597015,345522.3880597015,0.0,231500
189285,2019,6369,227000,86.0,1,4.25,227000,31.39,40.7,3,9,Current,263953.488372093,263953.488372093,0.0,227000
189293,2019,6812,246050,95.0,1,4.375,246050,31.01,48.76,3,9,Current,259000.0,259000.0,0.0,246050
189298,2019,2672,110000,57.0,1,4.5,110000,36.83,37.88,3,9,Current,192982.4561403509,192982.4561403509,0.0,110000
189301,2019,10991,186800,80.0,1,4.5,186800,13.14,47.94,4,9,Current,233500.0,233500.0,0.0,186800
189308,2019,4416,137250,75.0,1,3.875,137250,23.58,39.93,4,9,Current,183000.0,183000.0,0.0,137250
189375,2019,7873,150476,75.0,1,4.0,151800,18.94,42.3,3,9,Current,202400.0,202400.0,0.0,150476
189562,2019,3998,180000,80.0,1,4.375,180000,24.37,28.22,4,9,Current,225000.0,225000.0,0.0,180000
189575,2019,5764,206500,79.0,1,4.5,206500,24.84,42.17,4,9,Current,261392.40506329117,261392.40506329117,0.0,206500
189637,2019,4288,193585,70.0,1,4.0,195000,28.81,30.75,3,9,Current,278571.4285714286,278571.4285714286,0.0,193585
189642,2019,9584,213075,76.0,1,4.375,214000,15.79,42.98,4,9,Current,281578.94736842107,281578.94736842107,0.0,213075
189686,2019,3897,189862,80.0,1,4.125,190400,28.49,30.85,4,9,Current,238000.0,238000.0,0.0,189862
189690,2019,5209,207398,70.0,1,3.99,208000,25.83,45.49,3,9,Current,297142.8571428572,297142.8571428572,0.0,207398
189713,2019,6366,228154,80.0,1,4.125,228800,23.46,38.36,4,9,Current,286000.0,286000.0,0.0,228154
189717,2019,4988,186957,79.0,1,3.99,187500,22.26,45.39,3,9,Current,237341.7721518987,237341.7721518987,0.0,186957
189830,2019,6585,266250,75.0,1,4.75,266250,28.83,40.84,4,9,Current,355000.0,355000.0,0.0,266250
189974,2019,7556,207699,80.0,1,3.99,208000,23.51,33.34,3,9,Current,260000.0,260000.0,0.0,207699
190097,2019,5834,270000,90.0,1,4.5,270000,36.16,42.9,3,9,Current,300000.0,300000.0,0.0,270000
190281,2019,4841,231687,80.0,1,4.375,232000,34.29,47.56,3,9,Current,290000.0,290000.0,0.0,231687
190286,2019,7133,211988,80.0,1,4.75,211988,24.62,31.03,3,9,Current,264985.0,264985.0,0.0,211988
190378,2019,6048,136000,80.0,1,4.0,136000,18.56,40.05,4,9,Current,170000.0,170000.0,0.0,136000
190383,2019,8541,167031,78.0,1,4.0,167031,16.29,40.48,3,9,Current,214142.3076923077,214142.3076923077,0.0,167031
190473,2019,7415,225826,80.0,1,4.375,228000,28.45,33.46,4,9,Current,285000.0,285000.0,0.0,225826
190574,2019,7072,121600,80.0,1,4.125,121600,19.18,31.14,3,9,Current,152000.0,152000.0,0.0,121600
190588,2019,2736,123018,80.0,1,3.875,123200,25.33,38.56,4,9,Current,154000.0,154000.0,0.0,123018
190592,2019,8197,121000,76.0,1,4.5,121000,10.19,29.98,3,9,Current,159210.52631578947,159210.52631578947,0.0,121000
190605,2019,6414,239900,75.0,1,4.0,239900,25.08,44.88,3,9,Current,319866.6666666667,319866.6666666667,0.0,239900
190634,2019,4052,189720,87.0,1,3.875,190000,27.15,36.31,4,9,Current,218390.80459770115,218390.80459770115,0.0,189720
190736,2019,5834,189525,95.0,1,4.0,189525,24.09,42.97,3,9,Current,199500.0,199500.0,0.0,189525
190739,2019,8082,208000,80.0,1,4.75,208000,20.63,40.77,3,9,Current,260000.0,260000.0,0.0,208000
190753,2019,7851,239966,95.0,1,4.875,242725,25.76,34.89,4,9,Current,255500.0,255500.0,0.0,239966
190803,2019,6178,213750,95.0,1,4.125,213750,21.66,37.75,4,9,Current,225000.0,225000.0,0.0,213750
190809,2019,5967,229500,90.0,1,4.5,229500,24.72,34.02,4,9,Current,255000.0,255000.0,0.0,229500
190888,2019,3451,100800,80.0,1,4.25,100800,17.56,34.51,2,9,Current,126000.0,126000.0,0.0,100800
190915,2019,4797,176000,80.0,1,4.25,176000,23.19,37.37,3,9,Current,220000.0,220000.0,0.0,176000
190982,2019,5061,151118,85.0,1,4.125,151118,24.78,30.06,3,9,Current,177785.88235294115,177785.88235294115,0.0,151118
191006,2019,5000,178500,85.0,1,4.5,178500,30.76,39.52,2,9,Current,210000.0,210000.0,0.0,178500
191040,2019,3335,124000,70.0,1,3.875,124000,25.41,49.82,4,9,Current,177142.85714285716,177142.85714285716,0.0,124000
191238,2019,6928,187500,75.0,1,4.125,187500,18.77,41.1,2,9,Current,250000.0,250000.0,0.0,187500
191255,2019,4420,195415,85.0,1,4.375,195415,34.05,44.53,3,9,Current,229900.0,229900.0,0.0,195415
191348,2019,5336,168000,80.0,1,4.25,168000,22.54,29.21,3,9,Current,210000.0,210000.0,0.0,168000
191477,2019,5124,176000,80.0,1,4.25,176000,27.41,30.98,3,9,Current,220000.0,220000.0,0.0,176000
191491,2019,8728,201264,95.0,1,3.875,201264,19.35,48.66,4,9,Current,211856.8421052632,211856.8421052632,0.0,201264
191601,2019,5983,174515,95.0,1,4.25,174515,22.0,29.0,2,9,Current,183700.0,183700.0,0.0,174515
191603,2019,1686,60000,80.0,1,4.625,60000,29.0,41.0,4,9,Current,75000.0,75000.0,0.0,60000
191605,2019,3813,128000,80.0,1,4.375,128000,23.64,29.46,4,9,Current,160000.0,160000.0,0.0,128000
191609,2019,3750,94400,80.0,1,4.25,94400,21.64,37.03,4,9,Current,118000.0,118000.0,0.0,94400
191612,2019,3466,114141,101.0,1,4.5,114141,23.78,38.38,4,9,Current,113010.8910891089,113010.8910891089,0.0,114141
191613,2019,4502,121411,76.0,1,4.25,121411,18.75,42.89,4,9,Current,159751.31578947368,159751.31578947368,0.0,121411
191614,2019,3799,97970,101.0,1,4.5,97970,18.58,28.64,2,9,Current,97000.0,97000.0,0.0,97970
191623,2019,6243,224000,80.0,1,4.5,224000,21.55,34.86,3,9,Current,280000.0,280000.0,0.0,224000
191635,2019,6984,224440,99.0,1,4.375,224440,19.82,36.2,4,9,Current,226707.0707070707,226707.0707070707,0.0,224440
191641,2019,8690,152000,95.0,1,4.5,152000,12.45,40.58,3,9,Current,160000.0,160000.0,0.0,152000
191644,2019,2899,80100,90.0,1,4.5,80100,23.23,23.23,3,9,Current,89000.0,89000.0,0.0,80100
191661,2019,2258,45600,95.0,1,4.75,45600,15.8,32.27,3,9,Current,48000.0,48000.0,0.0,45600
191664,2019,4368,198000,100.0,1,4.5,198000,32.32,40.86,3,9,Current,198000.0,198000.0,0.0,198000
191665,2019,1448,51510,101.0,1,4.5,51510,29.63,34.33,3,9,Current,51000.0,51000.0,0.0,51510
191672,2019,3078,57500,105.0,1,4.5,57500,12.84,43.5,3,9,Current,54761.90476190476,54761.90476190476,0.0,57500
191673,2019,3482,144500,100.0,1,4.375,144500,29.43,33.73,4,9,Current,144500.0,144500.0,0.0,144500
