,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
123854,2020,11940,510400,79.0,1,2.25,510400,19.28,19.28,5,9,Current,646075.9494,646075.9494,0,510400
124092,2020,15621,473000,67.0,1,2.25,473000,26.78,26.78,3,9,Current,705970.1493,705970.1493,0,473000
124136,2020,21000,340000,68.0,1,2.5,340000,13.92,13.92,4,9,Current,500000.0,500000.0,0,340000
124398,2020,24257,510400,59.0,1,2.75,510400,11.83,11.83,4,9,Current,865084.7458,865084.7458,0,510400
124423,2020,14600,500000,69.0,1,2.375,500000,17.58,17.58,4,9,Current,724637.6812,724637.6812,0,500000
124453,2020,14216,510400,66.0,1,2.625,510400,19.37,19.37,5,9,Current,773333.3333,773333.3333,0,510400
124547,2020,13750,433000,71.22,1,2.75,433000,18.85,18.85,5,9,Current,607975.2878,607975.2878,0,433000
124552,2020,13842,381000,77.0,1,2.75,381000,18.29,18.29,5,9,Current,494805.1948,494805.1948,0,381000
124578,2020,26217,350000,64.0,1,2.375,350000,7.8,7.8,4,9,Current,546875.0,546875.0,0,350000
124589,2020,16248,387000,63.0,1,2.5,387000,16.66,16.66,4,9,Current,614285.7143,614285.7143,0,387000
124629,2020,20351,510400,43.44,1,2.375,510400,16.58,16.58,4,9,Current,1174953.959,1174953.959,0,510400
124765,2020,24743,510400,75.0,1,2.75,510400,11.45,11.45,4,9,Current,680533.3333,680533.3333,0,510400
125257,2020,15029,416000,75.0,1,2.75,416000,15.83,15.83,5,9,Current,554666.6667,554666.6667,0,416000
125275,2020,14583,391000,85.0,1,3.25,391000,15.54,15.54,5,9,Current,460000.0,460000.0,0,391000
125382,2020,17038,400000,80.0,1,3.75,400000,15.71,15.71,4,9,Current,500000.0,500000.0,0,400000
125479,2020,15090,430000,59.0,1,3.375,430000,20.67,20.67,5,9,Current,728813.5593,728813.5593,0,430000
125486,2020,26608,322000,30.0,1,3.25,322000,14.51,14.51,5,9,Current,1073333.333,1073333.333,0,322000
125572,2020,11199,392000,80.0,1,3.25,392000,20.0,20.0,4,9,Current,490000.0,490000.0,0,392000
125603,2020,21029,327000,43.0,1,3.625,327000,12.08,12.08,5,9,Current,760465.1163,760465.1163,0,327000
125627,2020,18055,405000,57.0,1,3.25,405000,19.01,19.01,5,9,Current,710526.3158,710526.3158,0,405000
125628,2020,13561,420000,80.0,1,3.875,420000,22.46,22.46,5,9,Current,525000.0,525000.0,0,420000
125692,2020,20158,455000,75.0,1,3.375,455000,19.96,19.96,5,9,Current,606666.6667,606666.6667,0,455000
125699,2020,17614,437000,64.0,1,3.375,437000,15.67,15.67,5,9,Current,682812.5,682812.5,0,437000
125727,2020,14241,445000,75.0,1,3.875,445000,23.42,23.42,4,9,Current,593333.3333,593333.3333,0,445000
125736,2020,20670,466000,63.0,1,3.375,466000,21.6,21.6,4,9,Current,739682.5397,739682.5397,0,466000
125749,2020,20766,638000,84.0,1,3.5,638000,25.95,25.95,5,9,Current,759523.8095,759523.8095,0,638000
125825,2020,17917,510000,45.0,1,3.875,510000,22.34,22.34,2,9,Current,1133333.333,1133333.333,0,510000
125842,2020,15475,540000,80.0,1,3.5,540000,27.0,27.0,5,9,Current,675000.0,675000.0,0,540000
125854,2020,16486,508000,80.0,1,3.125,508000,20.28,20.28,5,9,Current,635000.0,635000.0,0,508000
125887,2020,24749,454000,66.0,1,3.125,454000,13.46,13.46,5,9,Current,687878.7879,687878.7879,0,454000
125910,2020,17527,400000,55.0,1,2.75,400000,20.93,20.93,5,9,Current,727272.7273,727272.7273,0,400000
125917,2020,18750,510000,58.0,1,3.0,510000,28.2,28.2,5,9,Current,879310.3448,879310.3448,0,510000
125929,2020,24054,380000,72.0,1,3.0,380000,14.9,14.9,5,9,Current,527777.7778,527777.7778,0,380000
125942,2020,19862,385000,65.0,1,2.875,385000,13.52,13.52,5,9,Current,592307.6923,592307.6923,0,385000
125944,2020,17750,454500,90.0,1,3.125,454500,18.56,18.56,4,9,Current,505000.0,505000.0,0,454500
125963,2020,29324,257496,80.0,1,2.875,268000,10.8,10.8,5,9,Current,335000.0,335000.0,0,257496
125980,2020,25000,374000,85.0,1,3.125,374000,11.87,11.87,4,9,Current,440000.0,440000.0,0,374000
126013,2020,28750,382500,75.0,1,3.5,382500,9.14,9.14,4,9,Current,510000.0,510000.0,0,382500
126111,2020,17385,419900,95.0,1,3.0,419900,17.94,17.94,5,9,Current,442000.0,442000.0,0,419900
126169,2020,13669,366000,66.0,1,2.875,366000,21.13,21.13,5,9,Current,554545.4545,554545.4545,0,366000
126171,2020,28015,293000,56.0,1,2.75,293000,10.26,10.26,4,9,Current,523214.2857,523214.2857,0,293000
126248,2020,22502,319000,72.0,1,3.0,319000,10.51,10.51,4,9,Current,443055.5556,443055.5556,0,319000
126295,2020,26666,626250,75.0,1,3.375,626250,14.45,14.45,4,9,Current,835000.0,835000.0,0,626250
126296,2020,17209,581250,75.0,1,3.25,581250,21.71,21.71,4,9,Current,775000.0,775000.0,0,581250
126298,2020,21036,552000,78.0,1,3.25,552000,15.25,15.25,5,9,Current,707692.3077,707692.3077,0,552000
126304,2020,17379,612000,80.0,1,3.5,612000,23.7,23.7,5,9,Current,765000.0,765000.0,0,612000
126310,2020,18527,627800,76.0,1,3.375,627800,22.28,22.28,5,9,Current,826052.6316,826052.6316,0,627800
126363,2020,22237,339000,45.0,1,2.875,339000,15.0,15.0,5,9,Current,753333.3333,753333.3333,0,339000
126364,2020,16350,382000,80.0,1,3.0,382000,18.0,18.0,5,9,Current,477500.0,477500.0,0,382000
126417,2020,16496,577800,90.0,1,3.0,577800,23.74,23.74,4,9,Current,642000.0,642000.0,0,577800
126487,2020,18784,436905,95.0,1,3.0,436905,15.23,15.23,4,9,Current,459900.0,459900.0,0,436905
126528,2020,14249,404000,72.0,1,2.875,404000,9.04,9.04,5,9,Current,561111.1111,561111.1111,0,404000
126553,2020,13333,425600,80.0,1,3.0,425600,20.94,20.94,4,9,Current,532000.0,532000.0,0,425600
126555,2020,19773,460000,63.0,1,2.75,460000,19.01,19.01,4,9,Current,730158.7302,730158.7302,0,460000
126575,2020,21250,372000,80.0,1,3.125,372000,13.84,13.84,5,9,Current,465000.0,465000.0,0,372000
126578,2020,11871,436000,80.0,1,3.25,436000,22.49,22.49,4,9,Current,545000.0,545000.0,0,436000
126613,2020,18157,610944,87.0,1,2.875,610944,19.03,19.03,5,9,Current,702234.4828,702234.4828,0,610944
126653,2020,19311,510400,74.0,1,3.125,510400,20.9,20.9,3,9,Current,689729.7297,689729.7297,0,510400
126733,2020,13066,510000,73.0,1,2.75,510000,25.0,25.0,3,9,Current,698630.137,698630.137,0,510000
126745,2020,14774,400000,48.0,1,3.25,400000,22.2,22.2,5,9,Current,833333.3333,833333.3333,0,400000
126757,2020,18208,425000,79.0,1,2.75,425000,18.86,18.86,5,9,Current,537974.6835,537974.6835,0,425000
126760,2020,17287,320000,80.0,1,3.0,320000,13.0,13.0,2,9,Current,400000.0,400000.0,0,320000
126828,2020,16080,400000,77.0,1,3.0,400000,15.6,15.6,4,9,Current,519480.5195,519480.5195,0,400000
126860,2020,24602,350000,52.0,1,2.5,350000,13.45,13.45,5,9,Current,673076.9231,673076.9231,0,350000
126874,2020,21038,496000,80.0,1,3.0,496000,17.39,17.39,5,9,Current,620000.0,620000.0,0,496000
126880,2020,17461,424000,80.0,1,3.0,424000,19.54,19.54,4,9,Current,530000.0,530000.0,0,424000
126911,2020,23916,707000,75.0,1,3.25,707000,20.93,20.93,4,9,Current,942666.6667,942666.6667,0,707000
126912,2020,19441,360000,74.0,1,2.875,360000,14.88,14.88,4,9,Current,486486.4865,486486.4865,0,360000
126923,2020,13319,468000,80.0,1,3.0,468000,24.0,24.0,5,9,Current,585000.0,585000.0,0,468000
126924,2020,17042,452000,80.0,1,3.0,452000,17.85,17.85,3,9,Current,565000.0,565000.0,0,452000
126932,2020,13518,384000,80.0,1,3.125,384000,20.38,20.38,4,9,Current,480000.0,480000.0,0,384000
126975,2020,28222,305000,74.0,1,2.875,305000,9.36,9.36,3,9,Current,412162.1622,412162.1622,0,305000
126989,2020,11770,512800,80.0,1,2.75,512800,25.87,25.87,5,9,Current,641000.0,641000.0,0,512800
127079,2020,24000,682500,75.0,1,2.875,682500,15.5,15.5,5,9,Current,910000.0,910000.0,0,682500
127107,2020,27890,415301,76.0,1,3.125,416000,8.36,8.36,4,9,Current,547368.4211,547368.4211,0,415301
127115,2020,12916,425000,84.0,1,2.75,425000,20.79,20.79,5,9,Current,505952.381,505952.381,0,425000
127140,2020,15106,536000,61.0,1,3.0,536000,20.13,20.13,5,9,Current,878688.5246,878688.5246,0,536000
127196,2020,12500,445000,69.0,1,2.75,445000,23.52,23.52,5,9,Current,644927.5362,644927.5362,0,445000
127254,2020,17767,360000,79.0,1,2.625,360000,15.7,15.7,4,9,Current,455696.2025,455696.2025,0,360000
127275,2020,16428,486400,80.0,1,2.875,486400,12.27,12.27,4,9,Current,608000.0,608000.0,0,486400
127341,2020,18750,431250,75.0,1,3.875,431250,15.82,15.82,5,9,Current,575000.0,575000.0,0,431250
127345,2020,28625,510400,80.0,1,3.875,510400,10.54,10.54,5,9,Current,638000.0,638000.0,0,510400
127618,2020,20833,486000,90.0,1,3.65,486000,16.35,16.35,5,9,Current,540000.0,540000.0,0,486000
127675,2020,15473,460326,61.0,1,3.5,463000,22.2,22.2,5,9,Current,759016.3934,759016.3934,0,460326
127695,2020,19050,482474,76.0,1,3.5,484000,16.88,16.88,5,9,Current,636842.1053,636842.1053,0,482474
127712,2020,12167,400355,71.0,1,3.375,401000,20.85,20.85,5,9,Current,564788.7324,564788.7324,0,400355
127734,2020,11768,445617,80.0,1,3.5,446320,21.16,21.16,5,9,Current,557900.0,557900.0,0,445617
127748,2020,17076,330000,78.0,1,3.875,330000,13.0,13.0,3,9,Current,423076.9231,423076.9231,0,330000
127763,2020,20355,418916,80.0,1,4.625,420000,12.57,12.57,3,9,Current,525000.0,525000.0,0,418916
127817,2020,20417,509631,79.0,1,3.75,510400,16.34,16.34,5,9,Current,646075.9494,646075.9494,0,509631
127828,2020,13358,412000,80.0,1,3.625,412000,23.52,23.52,5,9,Current,515000.0,515000.0,0,412000
127837,2020,13750,510400,79.0,1,3.875,510400,25.59,25.59,4,9,Current,646075.9494,646075.9494,0,510400
127869,2020,11788,446326,68.0,1,3.75,447000,24.45,24.45,4,9,Current,657352.9412,657352.9412,0,446326
127895,2020,26961,315534,80.0,1,3.875,316000,12.98,12.98,5,9,Current,395000.0,395000.0,0,315534
127903,2020,18177,671134,75.0,1,4.625,672000,20.98,20.98,4,9,Current,896000.0,896000.0,0,671134
127905,2020,21495,311540,69.0,1,3.875,312000,9.2,9.2,3,9,Current,452173.913,452173.913,0,311540
128165,2020,15047,510400,69.0,1,4.125,510400,25.62,25.62,4,9,Current,739710.1449,739710.1449,0,510400
128184,2020,16465,459200,80.0,1,4.0,459200,17.42,17.42,4,9,Current,574000.0,574000.0,0,459200
128192,2020,17500,370000,77.0,1,3.625,370000,14.58,14.58,5,9,Current,480519.4805,480519.4805,0,370000
128229,2020,14884,480766,78.0,1,3.875,482200,20.94,20.94,4,9,Current,618205.1282,618205.1282,0,480766
128232,2020,13934,474157,95.0,1,3.5,474905,18.85,18.85,4,9,Current,499900.0,499900.0,0,474157
128254,2020,17239,345632,90.0,1,3.5,346725,13.53,13.53,5,9,Current,385250.0,385250.0,0,345632
128262,2020,18143,703438,78.0,1,3.75,704500,23.76,23.76,4,9,Current,903205.1282,903205.1282,0,703438
128297,2020,21390,535475,75.0,1,3.99,536250,16.26,16.26,4,9,Current,715000.0,715000.0,0,535475
128319,2020,13975,460000,63.0,1,3.375,460000,20.92,20.92,5,9,Current,730158.7302,730158.7302,0,460000
128327,2020,25278,354800,78.0,1,3.99,354800,9.73,9.73,5,9,Current,454871.7949,454871.7949,0,354800
128337,2020,23161,442500,75.0,1,4.0,442500,14.54,14.54,3,9,Current,590000.0,590000.0,0,442500
128372,2020,12232,448000,80.0,1,4.125,448000,12.47,12.47,3,9,Current,560000.0,560000.0,0,448000
128405,2020,18160,484500,95.0,1,3.875,484500,18.33,18.33,3,9,Current,510000.0,510000.0,0,484500
128416,2020,16274,365600,80.0,1,3.875,365600,13.01,13.01,3,9,Current,457000.0,457000.0,0,365600
128432,2020,23918,300000,75.0,1,3.5,300000,14.32,14.32,5,9,Current,400000.0,400000.0,0,300000
128448,2020,13003,412000,75.0,1,3.375,412000,19.3,19.3,5,9,Current,549333.3333,549333.3333,0,412000
128584,2020,12083,424000,80.0,1,3.5,424000,22.21,22.21,4,9,Current,530000.0,530000.0,0,424000
128589,2020,13270,496000,80.0,1,2.875,496000,20.49,20.49,5,9,Current,620000.0,620000.0,0,496000
128616,2020,19166,510400,77.0,1,2.75,510400,12.64,12.64,3,9,Current,662857.1429,662857.1429,0,510400
128676,2020,18387,501000,73.0,1,2.875,501000,16.95,16.95,4,9,Current,686301.3699,686301.3699,0,501000
128687,2020,17016,450000,59.0,1,3.25,450000,19.79,19.79,4,9,Current,762711.8644,762711.8644,0,450000
128688,2020,12594,430000,69.0,1,3.0,430000,23.23,23.23,5,9,Current,623188.4058,623188.4058,0,430000
128721,2020,25841,480000,64.0,1,3.0,480000,14.38,14.38,4,9,Current,750000.0,750000.0,0,480000
128776,2020,18905,357600,80.0,1,3.45,357600,13.89,13.89,5,9,Current,447000.0,447000.0,0,357600
128781,2020,14478,380500,60.0,1,3.15,380500,19.37,19.37,4,9,Current,634166.6667,634166.6667,0,380500
128907,2020,19938,385000,73.0,1,3.125,385000,13.0,13.0,3,9,Current,527397.2603,527397.2603,0,385000
128966,2020,12679,429839,78.0,1,3.5,431000,19.69,19.69,4,9,Current,552564.1026,552564.1026,0,429839
128993,2020,13628,408500,95.0,1,3.5,408500,20.29,20.29,4,9,Current,430000.0,430000.0,0,408500
129028,2020,12500,411750,90.0,1,3.375,411750,21.2,21.2,5,9,Current,457500.0,457500.0,0,411750
129052,2020,18750,342812,80.0,1,3.0,343402,11.94,11.94,5,9,Current,429252.5,429252.5,0,342812
129068,2020,12310,470250,95.0,1,3.25,470250,23.93,23.93,4,9,Current,495000.0,495000.0,0,470250
129072,2020,13000,510400,54.0,1,2.875,510400,19.58,19.58,5,9,Current,945185.1852,945185.1852,0,510400
129082,2020,13542,412500,73.0,1,3.125,412500,22.29,22.29,4,9,Current,565068.4932,565068.4932,0,412500
129093,2020,17546,345830,69.0,1,3.25,346400,11.23,11.23,3,9,Current,502028.9855,502028.9855,0,345830
129095,2020,23837,323954,88.0,1,3.125,324500,15.11,15.11,4,9,Current,368750.0,368750.0,0,323954
129098,2020,17616,509524,91.0,1,3.0,510400,15.37,15.37,5,9,Current,560879.1209,560879.1209,0,509524
129106,2020,23027,382000,73.0,1,3.25,382000,9.2,9.2,5,9,Current,523287.6712,523287.6712,0,382000
129110,2020,11250,494132,70.0,1,2.875,495000,25.67,25.67,5,9,Current,707142.8571,707142.8571,0,494132
129135,2020,23837,425563,74.0,1,3.125,427000,11.57,11.57,4,9,Current,577027.027,577027.027,0,425563
129147,2020,14341,395311,90.0,1,3.0,395991,18.13,18.13,4,9,Current,439990.0,439990.0,0,395311
129148,2020,15667,515904,80.0,1,3.625,516700,22.71,22.71,3,9,Current,645875.0,645875.0,0,515904
129183,2020,16189,448400,95.0,1,3.625,448400,15.73,15.73,4,9,Current,472000.0,472000.0,0,448400
129194,2020,15389,379200,80.0,1,3.375,379200,12.48,12.48,4,9,Current,474000.0,474000.0,0,379200
129215,2020,17150,366000,74.0,1,3.25,366000,13.46,13.46,5,9,Current,494594.5946,494594.5946,0,366000
129365,2020,12920,440000,80.0,1,2.75,440000,17.19,17.19,4,9,Current,550000.0,550000.0,0,440000
129375,2020,24814,495000,90.0,1,2.75,495000,11.46,11.46,4,9,Current,550000.0,550000.0,0,495000
129415,2020,13667,384000,79.0,1,3.125,384000,16.07,16.07,5,9,Current,486075.9494,486075.9494,0,384000
129473,2020,28888,510000,68.0,1,2.75,510000,11.66,11.66,4,9,Current,750000.0,750000.0,0,510000
129537,2020,22384,412000,80.0,1,3.25,412000,9.79,9.79,4,9,Current,515000.0,515000.0,0,412000
129639,2020,29519,270000,79.0,1,3.125,270000,8.22,8.22,4,9,Current,341772.1519,341772.1519,0,270000
129736,2020,20814,510400,56.0,1,2.75,510400,18.23,18.23,4,9,Current,911428.5714,911428.5714,0,510400
129737,2020,26555,440000,80.0,1,3.0,440000,12.47,12.47,5,9,Current,550000.0,550000.0,0,440000
129747,2020,27108,391000,53.0,1,2.75,391000,14.78,14.78,4,9,Current,737735.8491,737735.8491,0,391000
129751,2020,30063,260000,62.0,1,3.25,260000,5.23,5.23,5,9,Current,419354.8387,419354.8387,0,260000
129754,2020,15052,440000,80.0,1,3.0,440000,15.79,15.79,5,9,Current,550000.0,550000.0,0,440000
129798,2020,16184,400919,80.0,1,3.25,401580,14.68,14.68,5,9,Current,501975.0,501975.0,0,400919
129805,2020,22121,414000,90.0,1,3.125,414000,11.21,11.21,4,9,Current,460000.0,460000.0,0,414000
129846,2020,18150,693145,74.0,1,3.375,693145,23.22,23.22,5,9,Current,936682.4324,936682.4324,0,693145
129851,2020,16949,684896,51.0,1,3.375,686000,23.34,23.34,5,9,Current,1345098.039,1345098.039,0,684896
129877,2020,21314,705000,77.0,1,3.0,705000,18.58,18.58,4,9,Current,915584.4156,915584.4156,0,705000
129891,2020,11996,447293,80.0,1,3.49,448000,22.82,22.82,4,9,Current,560000.0,560000.0,0,447293
129896,2020,13099,459243,80.0,1,3.25,460000,22.39,22.39,5,9,Current,575000.0,575000.0,0,459243
129899,2020,11070,456279,79.0,1,3.49,457000,24.4,24.4,4,9,Current,578481.0127,578481.0127,0,456279
129904,2020,16250,509561,74.0,1,3.25,510400,19.46,19.46,4,9,Current,689729.7297,689729.7297,0,509561
129907,2020,11234,470741,78.0,1,3.375,471500,23.87,23.87,4,9,Current,604487.1795,604487.1795,0,470741
129920,2020,18333,506384,80.0,1,3.375,507200,17.47,17.47,5,9,Current,634000.0,634000.0,0,506384
129976,2020,20616,350000,80.0,1,3.375,350000,13.94,13.94,4,9,Current,437500.0,437500.0,0,350000
129997,2020,18000,460800,76.0,1,3.25,460800,16.73,16.73,5,9,Current,606315.7895,606315.7895,0,460800
130021,2020,21251,510400,73.0,1,3.0,510400,17.05,17.05,5,9,Current,699178.0822,699178.0822,0,510400
130211,2020,22916,510000,59.0,1,2.5,510000,8.8,8.8,5,9,Current,864406.7797,864406.7797,0,510000
130361,2020,17128,416000,79.0,1,3.0,416000,11.91,11.91,4,9,Current,526582.2785,526582.2785,0,416000
130371,2020,12142,407000,89.0,1,2.875,407000,21.26,21.26,4,9,Current,457303.3708,457303.3708,0,407000
130420,2020,25834,346750,94.0,1,2.625,346750,9.12,9.12,4,9,Current,368882.9787,368882.9787,0,346750
130589,2020,13587,393928,66.0,1,3.125,394591,24.66,24.66,4,9,Current,597865.1515,597865.1515,0,393928
130597,2020,14186,481000,84.0,1,3.25,481000,19.79,19.79,3,9,Current,572619.0476,572619.0476,0,481000
130617,2020,16667,512000,80.0,1,3.49,512000,17.48,17.48,5,9,Current,640000.0,640000.0,0,512000
130635,2020,14791,393272,80.0,1,3.25,393920,16.07,16.07,5,9,Current,492400.0,492400.0,0,393272
130647,2020,15666,388610,75.0,1,3.25,389250,16.56,16.56,3,9,Current,519000.0,519000.0,0,388610
130648,2020,23856,509522,79.0,1,2.99,510400,11.65,11.65,4,9,Current,646075.9494,646075.9494,0,509522
130649,2020,12192,510400,79.0,1,3.125,510400,22.83,22.83,5,9,Current,646075.9494,646075.9494,0,510400
130657,2020,22917,313628,78.0,1,2.875,314600,13.26,13.26,5,9,Current,403333.3333,403333.3333,0,313628
130664,2020,17083,451409,69.0,1,2.875,453000,15.99,15.99,5,9,Current,656521.7391,656521.7391,0,451409
130673,2020,13782,446672,80.0,1,2.99,446672,19.09,19.09,3,9,Current,558340.0,558340.0,0,446672
130674,2020,17565,499160,77.0,1,3.125,500000,15.4,15.4,3,9,Current,649350.6494,649350.6494,0,499160
130675,2020,14875,500000,80.0,1,3.125,500000,20.33,20.33,5,9,Current,625000.0,625000.0,0,500000
130681,2020,11667,415286,80.0,1,3.0,416000,20.54,20.54,4,9,Current,520000.0,520000.0,0,415286
130684,2020,15799,444020,80.0,1,2.875,444800,18.34,18.34,4,9,Current,556000.0,556000.0,0,444020
130686,2020,12685,497095,93.0,1,2.875,497968,21.9,21.9,4,9,Current,535449.4624,535449.4624,0,497095
130725,2020,19856,323400,80.0,1,2.75,323400,13.86,13.86,5,9,Current,404250.0,404250.0,0,323400
130978,2020,19470,427000,75.0,1,2.875,427000,10.79,10.79,4,9,Current,569333.3333,569333.3333,0,427000
131065,2020,20833,510000,61.0,1,2.875,510000,16.86,16.86,3,9,Current,836065.5738,836065.5738,0,510000
131075,2020,15416,497600,77.0,1,3.0,497600,21.64,21.64,3,9,Current,646233.7662,646233.7662,0,497600
131143,2020,16250,463500,90.0,1,2.625,463500,17.38,17.38,5,9,Current,515000.0,515000.0,0,463500
131259,2020,19187,419487,80.0,1,3.75,424000,15.15,15.15,4,9,Current,530000.0,530000.0,0,419487
131286,2020,29361,448000,80.0,1,3.25,448000,12.59,12.59,3,9,Current,560000.0,560000.0,0,448000
131327,2020,30047,510400,54.0,1,3.0,510400,13.46,13.46,5,9,Current,945185.1852,945185.1852,0,510400
131330,2020,23271,510400,47.0,1,3.25,510400,20.79,20.79,4,9,Current,1085957.447,1085957.447,0,510400
131384,2020,20834,340000,80.0,1,3.625,340000,10.31,10.31,3,9,Current,425000.0,425000.0,0,340000
131530,2020,12580,431200,80.0,1,2.5,431200,17.61,17.61,5,9,Current,539000.0,539000.0,0,431200
131578,2020,20683,379600,80.0,1,2.625,379600,13.79,13.79,4,9,Current,474500.0,474500.0,0,379600
131641,2020,17604,440000,76.0,1,3.0,440000,17.39,17.39,4,9,Current,578947.3684,578947.3684,0,440000
131650,2020,23407,765600,77.0,1,3.125,765600,24.16,24.16,5,9,Current,994285.7143,994285.7143,0,765600
131688,2020,23371,404000,80.0,1,3.375,404000,11.83,11.83,3,9,Current,505000.0,505000.0,0,404000
131821,2020,15625,510000,85.0,1,2.625,510000,16.98,16.98,5,9,Current,600000.0,600000.0,0,510000
131840,2020,21428,648000,78.0,1,3.25,648000,17.25,17.25,3,9,Current,830769.2308,830769.2308,0,648000
131992,2020,18719,508646,78.0,1,3.0,510400,16.42,16.42,5,9,Current,654358.9744,654358.9744,0,508646
132010,2020,15000,444000,80.0,1,2.75,444000,0.01,0.01,4,9,Current,555000.0,555000.0,0,444000
132055,2020,13333,509522,79.0,1,2.99,510400,20.77,20.77,5,9,Current,646075.9494,646075.9494,0,509522
132057,2020,20833,299000,75.0,1,2.625,299000,21.11,21.11,5,9,Current,398666.6667,398666.6667,0,299000
132071,2020,14980,510400,57.0,1,2.875,510400,23.66,23.66,4,9,Current,895438.5965,895438.5965,0,510400
132093,2020,16656,714921,80.0,1,3.75,716000,24.26,24.26,5,9,Current,895000.0,895000.0,0,714921
